server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
6;384;437.0;440.0;760;15;5.0;3.0
14;388;437.254840381878;450.254840381878;766;4;14.0;13.0
1;391;438.0;454.0;768;4;16.0;16.0
17;391;438.59258993336175;448.59258993336175;772;23;10.0;10.0
11;392;438.90151052195097;442.90151052195097;773;3;3.0;4.0
5;392;439.0;460.0;774;10;21.0;21.0
19;392;439.09493586952703;451.09493586952703;776;26;11.0;12.0
6;440;440.0;465.0;848;18;26.0;25.0
13;394;441.0;465.0;778;26;23.0;24.0
15;395;442.64563773123336;453.64563773123336;779;1;13.0;11.0
3;399;442.7872909938048;471.7872909938048;785;4;28.0;29.0
11;399;442.90151052195097;452.90151052195097;789;9;9.0;10.0
7;400;443.26528793031986;444.26528793031986;790;28;1.0;1.0
4;400;444.2020090081479;454.2020090081479;792;21;8.0;10.0
7;402;444.26528793031986;452.26528793031986;795;3;11.0;8.0
16;403;446.0;448.0;797;13;3.0;2.0
10;448;448.0;461.0;854;15;13.0;13.0
16;403;448.0;459.0;800;25;12.0;11.0
17;403;448.59258993336175;452.59258993336175;801;22;5.0;4.0
2;407;449.0;475.0;804;18;25.0;26.0
12;450;450.0;464.0;855;9;11.0;14.0
14;450;450.254840381878;471.254840381878;864;25;22.0;21.0
9;450;451.0;459.0;861;9;5.0;8.0
19;450;451.09493586952703;454.09493586952703;865;19;6.0;3.0
7;450;452.26528793031986;457.26528793031986;862;6;4.0;5.0
18;450;452.53617384508425;471.53617384508425;863;0;18.0;19.0
17;451;452.59258993336175;473.59258993336175;866;25;25.0;21.0
11;407;452.90151052195097;453.90151052195097;806;18;1.0;1.0
0;408;453.0;462.0;809;27;9.0;9.0
15;415;453.64563773123336;481.64563773123336;816;6;27.0;28.0
11;416;453.90151052195097;466.90151052195097;818;23;15.0;13.0
1;454;454.0;468.0;869;19;13.0;14.0
19;423;454.09493586952703;481.09493586952703;822;28;28.0;27.0
8;423;454.1460643872322;467.1460643872322;823;12;13.0;13.0
4;425;454.2020090081479;458.2020090081479;825;19;4.0;4.0
7;456;457.26528793031986;466.26528793031986;877;19;9.0;9.0
4;458;458.2020090081479;475.2020090081479;884;6;21.0;17.0
9;458;459.0;476.0;883;15;17.0;17.0
16;459;459.0;465.0;887;29;5.0;6.0
5;460;460.0;466.0;893;16;8.0;6.0
10;460;461.0;464.0;890;0;3.0;3.0
0;425;462.0;468.0;826;18;6.0;6.0
10;425;464.0;473.0;827;23;8.0;9.0
12;426;464.0;477.0;830;2;17.0;13.0
16;429;465.0;489.0;838;1;24.0;24.0
13;431;465.0;467.0;839;29;5.0;2.0
6;433;465.0;472.0;841;4;9.0;7.0
5;433;466.0;474.0;842;26;7.0;8.0
7;436;466.26528793031986;486.26528793031986;843;10;20.0;20.0
11;440;466.90151052195097;477.90151052195097;847;16;11.0;11.0
13;440;467.0;472.0;849;7;4.0;5.0
8;444;467.1460643872322;474.1460643872322;850;25;7.0;7.0
0;468;468.0;474.0;906;14;5.0;6.0
1;468;468.0;487.0;905;26;19.0;19.0
14;470;471.254840381878;477.254840381878;917;17;8.0;6.0
18;469;471.53617384508425;490.53617384508425;911;2;20.0;19.0
3;448;471.7872909938048;474.7872909938048;851;9;5.0;3.0
13;448;472.0;473.0;853;28;1.0;1.0
6;450;472.0;485.0;856;12;12.0;13.0
10;450;473.0;492.0;857;2;18.0;19.0
13;450;473.0;474.0;858;23;1.0;1.0
17;452;473.59258993336175;477.59258993336175;867;16;5.0;4.0
0;474;474.0;484.0;920;27;9.0;10.0
13;454;474.0;485.0;871;14;10.0;11.0
5;454;474.0;499.0;872;12;24.0;25.0
8;455;474.1460643872322;501.1460643872322;875;5;26.0;27.0
3;456;474.7872909938048;495.7872909938048;876;5;20.0;21.0
2;456;475.0;488.0;879;10;13.0;13.0
4;457;475.2020090081479;480.2020090081479;880;26;2.0;5.0
9;457;476.0;479.0;882;14;3.0;3.0
12;458;477.0;484.0;885;21;5.0;7.0
14;458;477.254840381878;497.254840381878;886;21;20.0;20.0
17;460;477.59258993336175;490.59258993336175;888;24;13.0;13.0
11;460;477.90151052195097;500.90151052195097;889;4;24.0;23.0
9;460;479.0;497.0;895;27;17.0;18.0
4;460;480.2020090081479;484.2020090081479;897;19;4.0;4.0
19;481;481.09493586952703;508.09493586952703;929;22;26.0;27.0
15;481;481.64563773123336;485.64563773123336;932;25;6.0;4.0
0;463;484.0;494.0;898;20;8.0;10.0
12;468;484.0;497.0;900;3;12.0;13.0
4;468;484.2020090081479;506.2020090081479;902;5;21.0;22.0
13;485;485.0;511.0;938;21;27.0;26.0
6;485;485.0;499.0;940;26;15.0;14.0
15;485;485.64563773123336;495.64563773123336;939;29;13.0;10.0
7;468;486.26528793031986;508.26528793031986;904;16;25.0;22.0
1;468;487.0;508.0;907;12;21.0;21.0
2;488;488.0;509.0;941;3;21.0;21.0
16;489;489.0;520.0;954;0;27.0;31.0
18;488;490.53617384508425;517.5361738450842;942;16;28.0;27.0
17;488;490.59258993336175;508.59258993336175;944;15;18.0;18.0
10;491;492.0;511.0;961;14;17.0;19.0
0;493;494.0;498.0;967;5;7.0;4.0
15;495;495.64563773123336;514.6456377312334;969;9;18.0;19.0
3;469;495.7872909938048;521.7872909938048;909;27;23.0;26.000000000000057
9;469;497.0;510.0;912;12;13.0;13.0
12;469;497.0;514.0;914;7;18.0;17.0
14;470;497.254840381878;507.254840381878;916;29;11.0;10.0
0;474;498.0;504.0;919;13;6.0;6.0
6;499;499.0;503.0;974;25;5.0;4.0
5;474;499.0;515.0;922;6;16.0;16.0
11;477;500.90151052195097;523.901510521951;924;7;24.0;23.0
8;501;501.1460643872322;519.1460643872322;977;18;17.0;18.0
6;501;503.0;517.0;975;13;13.0;14.0
0;503;504.0;511.0;984;18;6.0;7.0
4;506;506.2020090081479;519.2020090081479;986;13;17.0;13.0
14;478;507.254840381878;534.254840381878;926;5;27.0;27.0
1;481;508.0;528.0;930;14;22.0;20.0
19;481;508.09493586952703;535.094935869527;931;11;26.0;27.0
7;482;508.26528793031986;513.2652879303198;933;4;6.0;4.999999999999943
17;485;508.59258993336175;528.5925899333618;937;17;19.0;20.0
2;488;509.0;531.0;945;3;21.0;22.0
9;510;510.0;512.0;989;3;5.0;2.0
10;489;511.0;514.0;946;0;3.0;3.0
0;489;511.0;523.0;948;16;13.0;12.0
13;489;511.0;529.0;949;15;19.0;18.0
9;489;512.0;534.0;951;16;22.0;22.0
7;513;513.2652879303198;541.2652879303198;994;18;27.0;28.0
10;489;514.0;518.0;953;1;3.0;4.0
12;489;514.0;516.0;956;11;4.0;2.0
15;489;514.6456377312334;516.6456377312334;958;2;2.0;2.0
5;492;515.0;530.0;963;19;16.0;15.0
12;516;516.0;536.0;998;12;19.0;20.0
15;516;516.6456377312334;541.6456377312334;997;5;21.0;25.0
6;517;517.0;524.0;999;0;7.0;7.0
18;517;517.5361738450842;530.5361738450842;1002;19;13.0;13.0
10;517;518.0;540.0;1001;7;22.0;22.0
8;492;519.1460643872322;533.1460643872322;964;12;13.0;14.0
4;495;519.2020090081479;525.2020090081479;968;20;6.0;6.0
16;495;520.0;523.0;970;29;5.0;3.0
3;498;521.7872909938048;541.7872909938048;972;13;19.0;20.0
0;501;523.0;537.0;976;0;13.0;14.0
16;501;523.0;524.0;978;10;3.0;1.0
11;503;523.901510521951;545.901510521951;981;12;24.0;22.0
16;503;524.0;541.0;982;11;13.0;17.0
6;503;524.0;533.0;985;21;7.0;9.0
4;525;525.2020090081479;545.2020090081479;1007;22;20.0;20.0
1;527;528.0;559.0;1011;23;29.0;31.0
17;526;528.5925899333618;539.5925899333618;1009;23;10.0;11.0
13;527;529.0;556.0;1010;26;23.0;27.0
5;530;530.0;548.0;1016;21;19.0;18.0
18;508;530.5361738450842;550.5361738450842;987;8;19.0;20.0
2;508;531.0;532.0;988;21;1.0;1.0
2;532;532.0;547.0;1018;13;16.0;15.0
6;532;533.0;547.0;1019;17;13.0;14.0
8;533;533.1460643872322;554.1460643872322;1024;4;20.0;21.0
9;534;534.0;536.0;1028;8;3.0;2.0
14;532;534.254840381878;535.254840381878;1017;8;2.0;1.0
19;533;535.094935869527;539.094935869527;1021;13;3.0;4.0
14;534;535.254840381878;561.254840381878;1027;2;27.0;26.0
9;511;536.0;538.0;993;18;3.0;2.0
12;514;536.0;556.0;996;14;17.0;20.0
0;537;537.0;543.0;1036;18;6.0;6.0
9;517;538.0;539.0;1000;14;3.0;1.0
9;518;539.0;549.0;1003;19;10.0;10.0
19;521;539.094935869527;567.094935869527;1006;6;26.0;28.0
17;527;539.5925899333618;551.5925899333618;1012;0;11.0;12.0
10;540;540.0;541.0;1048;1;3.0;1.0
10;540;541.0;567.0;1051;21;24.0;26.0
16;540;541.0;554.0;1050;2;16.0;13.0
7;529;541.2652879303198;562.2652879303198;1013;27;18.0;21.0
15;529;541.6456377312334;542.6456377312334;1015;20;1.0;1.0
3;533;541.7872909938048;548.7872909938048;1022;10;8.0;7.0
15;534;542.6456377312334;570.6456377312334;1025;6;27.0;28.0
0;543;543.0;547.0;1054;14;5.0;4.0
4;534;545.2020090081479;569.2020090081479;1026;24;23.0;24.0
11;534;545.901510521951;558.901510521951;1030;1;14.0;13.0
2;534;547.0;554.0;1031;12;6.0;7.0
0;535;547.0;557.0;1033;4;11.0;10.0
6;535;547.0;577.0;1034;27;29.0;30.0
5;535;548.0;571.0;1035;29;24.0;23.0
3;537;548.7872909938048;561.7872909938048;1037;21;16.0;13.0
9;537;549.0;558.0;1038;4;8.0;9.0
18;550;550.5361738450842;571.5361738450842;1063;21;18.0;21.0
17;551;551.5925899333618;564.5925899333618;1071;13;13.0;13.0
2;553;554.0;573.0;1074;3;21.0;19.0
16;551;554.0;569.0;1067;4;13.0;15.0
8;551;554.1460643872322;580.1460643872322;1064;1;28.0;26.0
13;556;556.0;564.0;1079;7;4.0;8.0
12;555;556.0;561.0;1077;6;4.0;5.0
0;557;557.0;580.0;1082;8;24.0;23.0
9;558;558.0;581.0;1084;16;22.0;23.0
11;551;558.901510521951;586.901510521951;1068;28;27.0;28.0
1;559;559.0;575.0;1091;1;17.0;16.0
12;561;561.0;562.0;1098;0;1.0;1.0
14;559;561.254840381878;566.254840381878;1092;13;7.0;5.0
3;559;561.7872909938048;570.7872909938048;1088;3;12.0;9.0
12;562;562.0;580.0;1103;28;19.0;18.0
7;559;562.2652879303198;577.2652879303198;1096;5;12.0;15.0
13;563;564.0;580.0;1110;8;15.0;16.0
17;555;564.5925899333618;576.5925899333618;1078;28;14.0;12.0
14;562;566.254840381878;575.254840381878;1104;9;7.0;9.0
10;567;567.0;569.0;1114;13;1.0;2.0
19;566;567.094935869527;584.094935869527;1113;3;17.0;17.0
10;568;569.0;570.0;1117;8;4.0;1.0
16;538;569.0;570.0;1041;13;3.0;1.0
4;538;569.2020090081479;591.2020090081479;1042;24;23.0;22.0
10;538;570.0;571.0;1043;0;3.0;1.0
16;539;570.0;588.0;1044;14;19.0;18.0
15;540;570.6456377312334;583.6456377312334;1049;22;15.0;13.0
3;540;570.7872909938048;599.7872909938048;1052;14;28.0;29.0
10;543;571.0;596.0;1055;28;24.0;25.0
5;545;571.0;589.0;1057;15;17.0;18.0
18;545;571.5361738450842;601.5361738450842;1060;16;28.0;30.0
2;573;573.0;583.0;1125;27;11.0;10.0
1;574;575.0;598.0;1136;8;22.0;23.0
14;574;575.254840381878;588.254840381878;1132;20;12.0;13.0
17;574;576.5925899333618;596.5925899333618;1133;6;23.0;20.0
6;574;577.0;586.0;1129;28;8.0;9.0
7;573;577.2652879303198;597.2652879303198;1123;20;24.0;20.0
0;580;580.0;586.0;1147;6;6.0;6.0
13;579;580.0;591.0;1145;12;15.0;11.0
12;580;580.0;586.0;1149;11;4.0;6.0
8;574;580.1460643872322;596.1460643872322;1135;18;17.0;16.0
9;576;581.0;599.0;1141;26;18.0;18.0
2;580;583.0;591.0;1150;20;10.0;8.0
15;545;583.6456377312334;605.6456377312334;1061;27;21.0;22.0
19;546;584.094935869527;588.094935869527;1062;13;3.0;4.0
0;585;586.0;601.0;1155;0;13.0;15.0
6;551;586.0;596.0;1066;12;12.0;10.0
12;551;586.0;603.0;1069;13;16.0;17.0
11;551;586.901510521951;596.901510521951;1070;8;6.0;10.0
16;588;588.0;598.0;1159;8;10.0;10.0
19;588;588.094935869527;590.094935869527;1160;9;2.0;2.0
14;587;588.254840381878;603.254840381878;1158;0;15.0;15.0
5;589;589.0;597.0;1164;16;8.0;8.0
19;555;590.094935869527;618.094935869527;1075;28;28.0;28.0
2;591;591.0;614.0;1175;16;24.0;23.0
13;556;591.0;614.0;1080;24;23.0;23.0
4;557;591.2020090081479;616.2020090081479;1081;2;27.0;25.0
10;593;596.0;624.0;1179;18;28.0;28.0
6;593;596.0;603.0;1180;21;7.0;7.0
8;593;596.1460643872322;605.1460643872322;1181;24;9.0;9.0
17;596;596.5925899333618;612.5925899333618;1194;15;18.0;16.0
11;558;596.901510521951;605.901510521951;1083;17;8.0;9.0
5;559;597.0;605.0;1085;4;11.0;8.0
7;559;597.2652879303198;621.2652879303198;1089;16;25.0;24.0
16;559;598.0;621.0;1090;16;25.0;23.0
1;559;598.0;624.0;1094;10;27.0;26.0
9;599;599.0;619.0;1198;27;17.0;20.0
3;599;599.7872909938048;617.7872909938048;1196;20;17.0;18.0
18;599;601.5361738450842;612.5361738450842;1195;18;8.0;11.0
6;562;603.0;628.0;1099;19;23.0;25.0
12;562;603.0;604.0;1100;0;1.0;1.0
14;562;603.254840381878;620.254840381878;1101;15;18.0;17.0
12;563;604.0;615.0;1109;1;11.0;11.0
5;566;605.0;616.0;1111;13;10.0;11.0
8;568;605.1460643872322;634.1460643872322;1116;1;28.0;29.0
15;568;605.6456377312334;619.6456377312334;1118;22;15.0;14.0
11;570;605.901510521951;616.901510521951;1119;27;11.0;11.0
18;573;612.5361738450842;632.5361738450842;1124;2;20.0;20.0
17;574;612.5925899333618;618.5925899333618;1126;16;5.0;6.0
0;574;613.0703659124206;641.0703659124206;1127;22;27.0;28.0
2;574;614.0;616.0;1131;12;6.0;2.0
13;574;614.0;618.0;1134;29;5.0;4.0
12;576;615.0;625.0;1140;1;11.0;10.0
2;579;616.0;639.0;1143;16;24.0;23.0
5;579;616.0;639.0;1144;8;24.0;23.0
4;582;616.2020090081479;627.2020090081479;1152;7;9.0;11.0
11;588;616.901510521951;627.901510521951;1161;9;9.0;11.0
3;589;617.7872909938048;637.7872909938048;1163;5;20.0;20.0
13;590;618.0;641.0;1165;9;23.0;23.0
19;590;618.094935869527;622.094935869527;1166;16;4.0;4.0
17;590;618.5925899333618;641.5925899333618;1167;8;24.0;23.0
15;590;619.6456377312334;641.6456377312334;1168;10;22.0;22.0
14;591;620.254840381878;639.254840381878;1171;7;19.0;19.0
16;591;621.0;638.0;1172;28;17.0;17.0
7;591;621.2652879303198;646.2652879303198;1174;15;22.0;25.0
19;591;622.094935869527;649.094935869527;1177;11;26.0;27.0
10;593;624.0;646.0;1178;7;22.0;22.0
12;593;625.0;631.0;1182;11;4.0;6.0
4;595;627.2020090081479;633.2020090081479;1183;28;10.0;6.0
11;595;627.901510521951;651.901510521951;1186;7;24.0;24.0
6;595;628.0;629.0;1187;22;2.0;1.0
6;595;629.0;651.0;1188;23;21.0;22.0
