server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
2;378;433.22535513026617;434.22535513026617;775;4;1.0;1.0
13;379;434.0;438.0;784;14;4.0;4.0
2;379;434.22535513026617;438.22535513026617;790;27;6.0;4.0
8;385;434.38974079441056;446.38974079441056;796;16;14.0;12.0
4;435;435.0;442.0;896;3;5.0;7.0
0;385;436.0;449.0;799;29;12.0;13.0
7;387;436.0;439.0;805;11;3.0;3.0
15;387;436.3636671212055;443.3636671212055;807;19;9.0;7.0
9;388;437.17355486928443;442.17355486928443;810;4;5.0;5.0
13;388;438.0;463.0;811;9;28.0;25.0
2;388;438.22535513026617;440.22535513026617;812;4;1.0;2.0
7;389;439.0;467.0;814;3;27.0;28.0
14;390;439.0837738728219;468.0837738728219;817;13;29.0;29.0
2;397;440.22535513026617;460.22535513026617;824;25;19.0;20.0
11;397;441.53535272358084;465.53535272358084;825;23;22.0;24.0
6;402;441.7407455101933;443.7407455101933;832;29;2.0;2.0
4;402;442.0;465.0;833;17;26.0;23.0
9;405;442.17355486928443;451.17355486928443;836;21;10.0;9.0
15;443;443.3636671212055;450.3636671212055;915;24;7.0;7.0
6;405;443.7407455101933;459.7407455101933;839;12;18.0;16.0
12;410;443.90813492550944;474.90813492550944;853;25;29.0;31.0
3;411;444.1520888223745;456.1520888223745;855;28;12.0;12.0
17;414;445.0;471.0;857;16;27.0;26.0
8;446;446.38974079441056;463.38974079441056;927;6;19.0;17.0
10;418;446.89677736225224;455.89677736225224;859;17;11.0;9.0
19;418;447.30229782976113;453.30229782976113;861;16;8.0;6.0
0;448;449.0;475.0;936;22;26.0;26.0
1;420;449.0;474.0;862;16;25.0;25.0
15;420;450.3636671212055;468.3636671212055;863;20;18.0;18.0
5;421;450.55534624047914;456.55534624047914;864;16;8.0;6.0
9;421;451.17355486928443;466.17355486928443;865;2;14.0;15.0
18;421;451.363536079348;453.363536079348;867;2;2.0;2.0
19;421;453.30229782976113;472.30229782976113;870;8;14.0;19.0
18;425;453.363536079348;469.363536079348;875;17;15.0;16.0
10;454;455.89677736225224;466.89677736225224;944;27;12.0;11.0
3;427;456.1520888223745;477.1520888223745;880;11;25.0;21.0
5;428;456.55534624047914;465.55534624047914;884;14;9.0;9.0
16;430;457.86844511348;476.86844511348;886;8;18.0;19.0
6;434;459.7407455101933;484.7407455101933;890;18;26.0;25.0
2;434;460.22535513026617;470.22535513026617;891;17;10.0;10.0
13;434;463.0;483.0;893;1;19.0;20.0
8;434;463.38974079441056;465.38974079441056;894;4;5.0;2.0
4;465;465.0;475.0;953;15;12.0;10.0
8;464;465.38974079441056;487.38974079441056;948;11;21.0;22.0
11;465;465.53535272358084;473.53535272358084;952;19;9.0;8.0
5;435;465.55534624047914;487.55534624047914;897;12;21.0;22.0
9;466;466.17355486928443;477.17355486928443;957;10;9.0;11.0
10;436;466.89677736225224;486.89677736225224;900;20;19.0;20.0
7;438;467.0;494.0;901;3;27.0;27.0
14;468;468.0837738728219;479.0837738728219;968;1;12.0;11.0
18;469;469.363536079348;481.363536079348;970;11;10.0;12.0
2;468;470.22535513026617;487.22535513026617;965;26;13.0;17.0
17;469;471.0;494.0;969;27;25.0;23.0
19;472;472.30229782976113;495.30229782976113;978;26;22.0;23.0
11;473;473.53535272358084;498.53535272358084;981;23;22.0;25.0
1;474;474.0;499.0;987;7;21.0;25.0
12;473;474.90813492550944;499.90813492550944;983;23;26.0;25.0
0;475;475.0;489.0;998;16;15.0;14.0
4;473;475.0;503.0;982;1;28.0;28.0
16;474;476.86844511348;497.86844511348;993;25;21.0;21.0
3;477;477.1520888223745;479.1520888223745;999;16;5.0;2.0
9;477;477.17355486928443;497.17355486928443;1001;18;20.0;20.0
14;478;479.0837738728219;482.0837738728219;1006;18;4.0;3.0
3;468;479.1520888223745;502.1520888223745;967;12;22.0;23.0
18;477;481.363536079348;512.363536079348;1002;8;29.0;31.0
14;482;482.0837738728219;511.0837738728219;1013;15;29.0;29.0
13;474;483.0;509.0;989;3;25.0;26.0
6;475;484.7407455101933;513.7407455101933;996;21;29.0;29.0
10;482;486.89677736225224;500.89677736225224;1010;24;14.0;14.0
2;438;487.22535513026617;505.22535513026617;904;25;19.0;18.0
8;438;487.38974079441056;495.38974079441056;905;18;11.0;8.0
5;438;487.55534624047914;505.55534624047914;906;29;13.0;18.0
15;441;488.3488188860506;510.3488188860506;910;9;20.0;22.0
0;443;489.0;505.0;911;8;17.0;16.0
7;493;494.0;520.0;1018;19;26.0;26.0
17;493;494.0;501.0;1016;1;6.0;7.0
19;443;495.30229782976113;511.30229782976113;912;10;14.0;16.0
8;443;495.38974079441056;510.38974079441056;914;2;15.0;15.0
9;496;497.17355486928443;499.17355486928443;1029;13;1.0;2.0
16;496;497.86844511348;517.86844511348;1027;6;20.0;20.0
11;443;498.53535272358084;503.53535272358084;916;8;2.0;5.0
1;443;499.0;517.0;919;15;18.0;18.0
9;443;499.17355486928443;501.17355486928443;920;14;5.0;2.0
12;443;499.90813492550944;521.9081349255094;921;0;21.0;22.0
10;443;500.89677736225224;524.8967773622522;922;15;24.0;24.0
17;445;501.0;525.0;923;27;25.0;24.0
9;446;501.17355486928443;512.1735548692844;929;0;15.0;11.0
3;450;502.1520888223745;518.1520888223745;939;6;15.0;16.0
4;450;503.0;531.0;940;5;28.0;28.0
11;450;503.53535272358084;514.5353527235809;941;3;11.0;11.000000000000057
0;452;505.0;520.0;942;15;17.0;15.0
2;458;505.22535513026617;532.2253551302662;947;7;29.0;27.0
5;464;505.55534624047914;513.5553462404791;950;9;8.0;8.0
13;506;509.0;528.0;1043;12;21.0;19.0
15;507;510.3488188860506;519.3488188860506;1045;23;9.0;9.0
8;464;510.38974079441056;524.3897407944105;951;19;16.0;13.999999999999943
14;465;511.0837738728219;542.0837738728219;954;22;28.0;31.0
19;466;511.30229782976113;534.3022978297611;958;26;22.0;22.999999999999943
9;466;512.1735548692844;519.1735548692844;959;10;9.0;7.0
18;466;512.363536079348;531.363536079348;962;20;19.0;19.0
5;513;513.5553462404791;533.5553462404791;1053;11;19.0;20.0
6;470;513.7407455101933;529.7407455101933;976;10;16.0;16.0
11;514;514.5353527235809;532.5353527235809;1058;26;17.0;18.0
1;472;517.0;541.0;979;16;25.0;24.0
16;472;517.86844511348;536.86844511348;980;8;18.0;19.0
3;473;518.1520888223745;529.1520888223745;985;0;10.0;11.0
9;474;519.1735548692844;529.1735548692844;988;7;10.0;10.0
15;474;519.3488188860506;527.3488188860506;990;22;5.0;8.0
0;520;520.0;524.0;1067;9;3.0;4.0
7;520;520.0;525.0;1069;12;5.0;5.0
12;474;521.9081349255094;523.9081349255094;991;29;2.0;2.0
12;523;523.9081349255094;544.9081349255094;1074;4;25.0;21.0
0;523;524.0;553.0;1071;7;28.0;29.0
8;524;524.3897407944105;539.3897407944105;1083;16;14.0;15.0
10;523;524.8967773622522;537.8967773622522;1072;6;11.0;13.0
7;474;525.0;553.0;992;25;26.0;28.0
17;474;525.0;543.0;994;5;18.0;18.0
15;475;527.3488188860506;554.3488188860506;997;21;25.0;27.0
13;477;528.0;538.0;1000;25;9.0;10.0
3;529;529.1520888223745;552.1520888223745;1088;19;24.0;23.0
9;477;529.1735548692844;552.1735548692844;1003;27;20.0;23.0
6;478;529.7407455101933;558.7407455101933;1005;24;28.0;29.0
4;482;531.0;561.0;1007;11;27.0;30.0
18;482;531.363536079348;549.363536079348;1009;13;18.0;18.0
2;482;532.2253551302662;555.2253551302662;1011;3;23.0;23.0
11;493;532.5353527235809;561.5353527235809;1015;29;29.0;29.0
5;533;533.5553462404791;545.5553462404791;1096;14;9.0;12.0
19;533;534.3022978297611;562.3022978297611;1090;4;27.0;28.0
16;535;536.86844511348;537.86844511348;1101;24;1.0;1.0
16;537;537.86844511348;553.86844511348;1102;4;17.0;16.0
10;533;537.8967773622522;541.8967773622522;1091;21;3.0;4.0
13;494;538.0;544.0;1022;26;5.0;6.0
8;494;539.3897407944105;562.3897407944105;1023;25;22.0;23.0
1;540;541.0;558.0;1108;7;21.0;17.0
10;494;541.8967773622522;553.8967773622522;1024;17;11.0;12.0
14;494;542.0837738728219;565.0837738728219;1025;12;24.0;23.0
17;543;543.0;549.0;1111;8;4.0;6.0
13;543;544.0;570.0;1110;23;25.0;26.0
12;496;544.9081349255094;570.9081349255094;1026;4;25.0;26.0
5;496;545.5553462404791;559.5553462404791;1028;29;13.0;14.0
17;548;549.0;559.0;1115;11;11.0;10.0
18;499;549.363536079348;573.363536079348;1030;19;23.0;24.0
3;552;552.1520888223745;565.1520888223745;1118;25;11.0;13.0
9;500;552.1735548692844;553.1735548692844;1031;28;2.0;1.0
0;553;553.0;569.0;1120;8;17.0;16.0
7;500;553.0;569.0;1034;17;15.0;16.0
9;500;553.1735548692844;563.1735548692844;1035;0;15.0;10.0
16;500;553.86844511348;577.86844511348;1039;14;23.0;24.0
10;502;553.8967773622522;555.8967773622522;1040;25;4.0;2.0
15;554;554.3488188860506;582.3488188860506;1123;3;28.0;28.0
2;512;555.2253551302662;577.2253551302662;1049;21;23.0;22.0
10;512;555.8967773622522;579.8967773622522;1050;15;24.0;24.0
1;556;558.0;572.0;1125;24;13.0;14.0
6;556;558.7407455101933;567.7407455101933;1129;13;8.0;9.0
17;559;559.0;578.0;1133;15;20.0;19.0
5;559;559.5553462404791;591.5553462404791;1132;24;27.0;32.0
4;512;561.0;589.0;1051;5;28.0;28.0
11;514;561.5353527235809;566.5353527235809;1055;28;5.0;5.0
19;516;562.3022978297611;570.3022978297611;1060;16;8.0;8.0
8;516;562.3897407944105;591.3897407944105;1061;24;27.0;29.0
9;516;563.1735548692844;582.1735548692844;1062;11;17.0;19.0
14;517;565.0837738728219;574.0837738728219;1063;20;8.0;9.0
3;523;565.1520888223745;587.1520888223745;1073;7;21.0;22.0
11;524;566.5353527235809;582.5353527235809;1080;6;16.0;16.0
6;567;567.7407455101933;575.7407455101933;1143;25;7.0;8.0
0;567;569.0;573.0;1137;27;6.0;4.0
7;567;569.0;583.0;1147;9;13.0;14.0
13;524;570.0;582.0;1081;15;10.0;12.0
19;524;570.3022978297611;582.3022978297611;1085;5;11.0;12.0
12;533;570.9081349255094;572.9081349255094;1095;10;3.0;2.0
1;572;572.0;587.0;1150;24;13.0;15.0
12;534;572.9081349255094;587.9081349255094;1099;17;17.0;15.0
0;534;573.0;590.0;1100;8;17.0;17.0
18;546;573.363536079348;583.363536079348;1112;24;12.0;10.0
14;546;574.0837738728219;593.0837738728219;1114;16;19.0;19.0
6;575;575.7407455101933;594.7407455101933;1153;4;19.0;19.0
2;577;577.2253551302662;586.2253551302662;1157;28;6.0;9.0
16;548;577.86844511348;603.86844511348;1116;11;27.0;26.0
17;578;578.0;607.0;1161;24;28.0;29.0
10;549;579.8967773622522;587.8967773622522;1117;28;8.0;8.0
13;554;582.0;593.0;1122;15;10.0;11.0
9;556;582.1735548692844;593.1735548692844;1126;6;7.0;11.0
19;556;582.3022978297611;594.3022978297611;1128;3;13.0;12.0
15;558;582.3488188860506;584.3488188860506;1130;22;5.0;2.0
11;558;582.5353527235809;596.5353527235809;1131;21;13.0;14.0
18;560;583.363536079348;605.363536079348;1135;22;23.0;22.0
15;563;584.3488188860506;613.3488188860506;1136;15;28.0;29.0
2;585;586.2253551302662;590.2253551302662;1167;11;5.0;4.0
1;586;587.0;605.0;1168;17;21.0;18.0
3;567;587.1520888223745;590.1520888223745;1138;8;3.0;3.0
10;567;587.8967773622522;603.8967773622522;1139;16;17.0;16.0
12;567;587.9081349255094;594.9081349255094;1141;8;8.0;7.0
4;567;589.0;602.0;1142;13;12.0;13.0
0;567;590.0;619.0;1144;4;29.0;29.0
3;567;590.1520888223745;597.1520888223745;1145;13;10.0;7.0
2;569;590.2253551302662;613.2253551302662;1148;29;22.0;23.0
8;572;591.3897407944105;592.3897407944105;1149;20;2.0;1.0
5;573;591.5553462404791;593.5553462404791;1151;22;1.0;2.0
8;575;592.3897407944105;595.3897407944105;1152;4;5.0;3.0
13;593;593.0;602.0;1176;6;8.0;9.0
14;575;593.0837738728219;606.0837738728219;1154;11;12.0;13.0
9;576;593.1735548692844;596.1735548692844;1155;28;2.0;3.0
5;576;593.5553462404791;624.5553462404791;1156;25;29.0;31.0
19;577;594.3022978297611;617.3022978297611;1159;12;21.0;23.0
6;577;594.7407455101933;604.7407455101933;1160;2;10.0;10.0
12;582;594.9081349255094;611.9081349255094;1164;2;16.0;17.0
8;595;595.3897407944105;608.3897407944105;1185;3;14.0;13.0
9;595;596.1735548692844;609.1735548692844;1183;1;15.0;13.0
11;595;596.5353527235809;607.5353527235809;1184;18;12.0;11.0
3;595;597.1520888223745;603.1520888223745;1186;21;7.0;6.0
7;582;601.8601454483504;631.8601454483504;1165;19;26.0;30.0
13;586;602.0;618.0;1169;5;17.0;16.0
4;586;602.0;613.0;1170;26;12.0;11.0
3;588;603.1520888223745;617.1520888223745;1171;27;14.0;14.0
10;590;603.8967773622522;616.8967773622522;1172;11;14.0;13.0
6;590;604.7407455101933;619.7407455101933;1173;10;16.0;15.0
1;591;605.0;614.0;1175;25;9.0;9.0
18;593;605.363536079348;625.363536079348;1178;25;20.0;20.0
14;593;606.0837738728219;609.0837738728219;1180;18;4.0;3.0
17;595;607.0;616.0;1181;17;8.0;9.0
8;595;608.3897407944105;620.3897407944105;1182;7;11.0;12.0
14;595;609.0837738728219;621.0837738728219;1187;1;12.0;12.0
9;598;609.1735548692844;622.1735548692844;1188;2;14.0;13.0
12;41;611.9081349255094;615.9081349255094;54;12;4.0;4.0
4;44;613.0;618.0;57;29;5.0;5.0
2;30;613.2253551302662;621.2253551302662;38;23;7.0;8.0
