server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
18;405;405.2850569521401;410.2850569521401;766;0;3.0;5.0
17;405;406.0;409.0;768;20;5.0;3.0
6;404;406.6373072955205;431.6373072955205;764;5;25.0;25.0
7;405;406.7526705547003;427.7526705547003;767;14;22.0;21.0
11;408;408.36092555574527;430.36092555574527;775;16;23.0;22.0
19;406;408.3868194228238;433.3868194228238;769;0;23.0;25.0
16;406;409.0;414.0;773;6;5.0;5.0
17;408;409.0;418.0;777;10;8.0;9.0
18;371;410.2850569521401;440.2850569521401;710;7;29.0;30.0
4;373;410.60245131463773;424.60245131463773;712;16;13.0;14.0
1;377;411.0;425.0;714;26;14.0;14.0
2;377;411.2040778531987;435.2040778531987;715;18;27.0;24.0
8;378;412.7726190565493;426.7726190565493;716;15;14.0;14.0
12;379;413.5002763774452;429.5002763774452;717;5;17.0;16.0
16;380;414.0;444.0;723;23;29.0;30.0
10;416;416.9295899070124;440.9295899070124;789;18;25.0;24.0
9;416;417.6273537560643;424.6273537560643;791;23;6.0;7.0
15;380;418.0;436.0;724;8;15.0;18.0
17;383;418.0;419.0;731;6;1.0;1.0
17;384;419.0;423.0;732;5;4.0;4.0
13;387;419.0;427.0;739;7;9.0;8.0
3;388;419.0;441.0;744;23;23.0;22.0
0;391;422.0;430.0;746;15;5.0;8.0
14;392;422.5853639449456;429.5853639449456;747;9;7.0;7.0
17;423;423.0;434.0;801;13;10.0;11.0
4;395;424.60245131463773;438.60245131463773;750;15;14.0;14.0
9;395;424.6273537560643;444.6273537560643;752;8;19.0;20.0
1;425;425.0;442.0;806;5;13.0;17.0
8;397;426.7726190565493;436.7726190565493;753;26;11.0;10.0
13;427;427.0;441.0;809;21;13.0;14.0
7;399;427.7526705547003;449.7526705547003;755;28;22.0;22.0
12;429;429.5002763774452;456.5002763774452;818;0;27.0;27.0
14;429;429.5853639449456;437.5853639449456;816;28;8.0;8.0
0;428;430.0;450.0;813;1;19.0;20.0
11;399;430.36092555574527;457.36092555574527;756;27;24.0;27.0
6;400;431.6373072955205;455.6373072955205;759;18;23.0;24.0
19;402;433.3868194228238;434.3868194228238;762;16;1.0;1.0
17;404;434.0;438.0;765;16;5.0;4.0
19;406;434.3868194228238;462.3868194228238;770;7;28.0;28.0
2;406;435.2040778531987;436.2040778531987;771;0;2.0;1.0
15;406;436.0;462.0;772;6;26.0;26.0
2;408;436.2040778531987;453.2040778531987;776;16;15.0;17.0
8;408;436.7726190565493;465.7726190565493;779;27;28.0;29.0
14;410;437.5853639449456;449.5853639449456;781;25;9.0;12.0
17;416;438.0;447.0;785;13;10.0;9.0
4;416;438.60245131463773;442.60245131463773;786;18;2.0;4.0
18;416;440.2850569521401;456.2850569521401;790;29;17.0;16.0
10;416;440.9295899070124;468.9295899070124;792;25;27.0;28.0
13;416;441.0;449.0;793;9;9.0;8.0
3;418;441.0;464.0;795;24;25.0;23.0
1;442;442.0;456.0;829;26;14.0;14.0
4;442;442.60245131463773;454.60245131463773;828;10;12.0;12.0
16;443;444.0;455.0;835;22;11.0;11.0
9;418;444.6273537560643;474.6273537560643;796;11;28.0;30.0
17;421;447.0;459.0;797;2;14.0;12.0
13;421;449.0;470.0;798;2;19.0;21.0
14;421;449.5853639449456;462.5853639449456;799;13;14.0;13.0
7;423;449.7526705547003;450.7526705547003;800;21;3.0;1.0
0;423;450.0;451.0;802;18;1.0;1.0
7;423;450.7526705547003;466.7526705547003;804;29;15.0;16.0
0;451;451.0;471.0;850;2;20.0;20.0
2;425;453.2040778531987;454.2040778531987;805;5;2.0;1.0
2;454;454.2040778531987;456.2040778531987;854;21;1.0;2.0
4;427;454.60245131463773;466.60245131463773;810;19;11.0;12.0
16;428;455.0;477.0;811;11;23.0;22.0
6;428;455.6373072955205;474.6373072955205;812;22;20.0;19.0
1;429;456.0;458.0;817;27;1.0;2.0
2;431;456.2040778531987;483.2040778531987;820;19;26.0;27.0
18;431;456.2850569521401;475.2850569521401;821;22;18.0;19.0
12;431;456.5002763774452;467.5002763774452;822;7;11.0;11.0
11;457;457.36092555574527;479.36092555574527;856;10;24.0;22.0
1;435;458.0;459.0;824;1;1.0;1.0
17;459;459.0;463.0;857;20;5.0;4.0
1;435;459.0;461.0;825;24;2.0;2.0
5;439;459.8638919420174;463.8638919420174;826;6;3.0;4.0
1;442;461.0;478.0;830;18;16.0;17.0
15;442;462.0;484.0;831;7;23.0;22.0
19;442;462.3868194228238;479.3868194228238;832;29;14.0;17.0
14;442;462.5853639449456;473.5853639449456;833;25;9.0;11.0
17;443;463.0;468.0;834;5;4.0;5.0
5;444;463.8638919420174;483.8638919420174;836;10;19.0;20.0
3;444;464.0;484.0;837;11;24.0;20.0
8;465;465.7726190565493;483.7726190565493;874;25;21.0;18.0
4;445;466.60245131463773;497.60245131463773;840;22;29.0;31.0
7;445;466.7526705547003;471.7526705547003;841;24;6.0;5.0
12;467;467.5002763774452;470.5002763774452;877;28;3.0;3.0
17;446;468.0;491.0;842;14;23.0;23.0
10;446;468.9295899070124;487.9295899070124;843;21;16.0;19.0
13;469;470.0;480.0;880;9;9.0;10.0
12;469;470.5002763774452;499.5002763774452;879;24;28.0;29.0
0;450;471.0;475.0;845;21;4.0;4.0
7;450;471.7526705547003;495.7526705547003;847;11;25.0;24.0
14;451;473.5853639449456;489.5853639449456;848;8;16.0;16.0
9;474;474.6273537560643;504.6273537560643;887;29;29.0;30.0
6;451;474.6373072955205;489.6373072955205;851;8;15.0;15.0
0;475;475.0;487.0;890;28;18.0;12.0
18;454;475.2850569521401;486.2850569521401;853;24;14.0;11.0
16;476;477.0;493.0;892;29;15.0;16.0
1;457;478.0;505.0;855;7;26.0;27.0
11;459;479.36092555574527;503.36092555574527;858;27;24.0;24.0
19;463;479.3868194228238;502.3868194228238;859;4;23.0;23.0
13;463;480.0;490.0;861;28;13.0;10.0
2;483;483.2040778531987;503.2040778531987;899;11;19.0;20.0
8;463;483.7726190565493;494.7726190565493;862;21;11.0;11.0
5;463;483.8638919420174;503.8638919420174;864;26;20.0;20.0
15;484;484.0;512.0;906;26;28.0;28.0
3;484;484.0;491.0;902;27;5.0;7.0
18;465;486.2850569521401;506.2850569521401;866;21;23.0;20.0
0;487;487.0;489.0;915;15;5.0;2.0
10;487;487.9295899070124;497.9295899070124;917;29;9.0;10.0
0;487;489.0;507.0;914;1;19.0;18.0
14;489;489.5853639449456;513.5853639449456;925;11;24.0;24.0
6;487;489.6373072955205;492.6373072955205;919;26;3.0;3.0
13;465;490.0;495.0;867;0;3.0;5.0
17;465;491.0;514.0;869;1;21.0;23.0
3;465;491.0;499.0;871;7;7.0;8.0
6;465;492.6373072955205;513.6373072955205;872;18;23.0;21.0
16;467;493.0;497.0;876;9;3.0;4.0
8;469;494.7726190565493;508.7726190565493;881;28;14.0;14.0
13;469;495.0;525.0;884;16;29.0;30.0
7;470;495.7526705547003;517.7526705547002;885;12;22.0;21.999999999999943
16;496;497.0;512.0;931;4;14.0;15.0
4;496;497.60245131463773;504.60245131463773;933;8;8.0;7.0
10;475;497.9295899070124;510.9295899070124;889;13;13.0;13.0
3;478;499.0;516.0;893;1;18.0;17.0
12;478;499.5002763774452;518.5002763774452;894;27;18.0;19.0
19;502;502.3868194228238;511.3868194228238;950;11;9.0;9.0
2;500;503.2040778531987;518.2040778531987;944;6;16.0;14.999999999999943
11;500;503.36092555574527;515.3609255557453;941;29;14.0;12.000000000000057
5;501;503.8638919420174;523.8638919420174;948;1;21.0;20.0
4;478;504.60245131463773;506.60245131463773;895;21;3.0;2.0
9;482;504.6273537560643;523.6273537560643;896;5;20.0;19.0
1;483;505.0;506.0;897;1;1.0;1.0
1;483;506.0;529.0;900;7;26.0;23.0
18;484;506.2850569521401;524.2850569521402;904;12;17.0;18.000000000000057
4;484;506.60245131463773;536.6024513146377;905;22;29.0;30.0
0;485;507.0;511.0;907;24;5.0;4.0
8;485;508.7726190565493;533.7726190565493;908;13;28.0;25.0
10;510;510.9295899070124;527.9295899070124;959;4;18.0;17.0
0;511;511.0;536.0;962;23;26.0;25.0
19;485;511.3868194228238;539.3868194228238;909;15;28.0;28.0
16;486;512.0;537.0;912;0;25.0;25.0
15;487;512.0;541.0;916;9;29.0;29.0
14;487;513.5853639449456;540.5853639449456;920;1;27.0;27.0
6;489;513.6373072955205;535.6373072955205;922;18;23.0;22.0
17;489;514.0;522.0;924;10;8.0;8.0
11;489;515.3609255557453;517.3609255557453;926;14;2.0;2.0
3;489;516.0;535.0;927;22;20.0;19.0
11;489;517.3609255557453;544.3609255557453;928;28;27.0;27.0
7;491;517.7526705547002;522.7526705547002;929;25;6.0;5.0
2;491;518.2040778531987;546.2040778531987;930;10;29.0;28.0
12;497;518.5002763774452;529.5002763774452;935;2;12.0;11.0
17;522;522.0;533.0;974;25;11.0;11.0
7;497;522.7526705547002;551.7526705547002;936;27;29.0;29.0
9;497;523.6273537560643;526.6273537560643;937;18;3.0;3.0
5;499;523.8638919420174;536.8638919420174;938;28;10.0;13.0
18;499;524.2850569521402;527.2850569521402;939;14;2.0;3.0
13;525;525.0;534.0;983;7;9.0;9.0
9;525;526.6273537560643;552.6273537560643;981;11;28.0;26.0
18;500;527.2850569521402;555.2850569521402;942;17;28.0;28.0
10;500;527.9295899070124;546.9295899070124;943;4;18.0;19.0
1;500;529.0;550.0;945;7;26.0;21.0
12;502;529.5002763774452;547.5002763774452;949;1;18.0;18.0
17;531;533.0;543.0;989;20;5.0;10.0
8;530;533.7726190565493;554.7726190565493;988;24;20.0;21.0
13;530;534.0;548.0;986;5;18.0;14.0
3;535;535.0;545.0;995;12;11.0;10.0
6;531;535.6373072955205;545.6373072955205;991;12;8.0;10.0
0;536;536.0;537.0;1003;18;1.0;1.0
4;536;536.6024513146377;566.6024513146377;1001;22;29.0;30.0
5;502;536.8638919420174;539.8638919420174;951;8;4.0;3.0
16;502;537.0;544.0;952;8;8.0;7.0
0;503;537.0;566.0;953;29;28.0;29.0
19;508;539.3868194228238;569.3868194228238;958;2;29.0;30.0
5;511;539.8638919420174;552.8638919420174;963;24;13.0;13.0
14;516;540.5853639449456;547.5853639449456;967;14;5.0;7.0
15;518;541.0;558.0;968;19;18.0;17.0
17;542;543.0;567.0;1010;3;26.0;24.0
16;544;544.0;557.0;1020;4;14.0;13.0
11;543;544.3609255557453;555.3609255557453;1014;7;11.0;11.0
3;542;545.0;571.0;1011;5;26.0;26.0
6;544;545.6373072955205;549.6373072955205;1018;2;1.0;4.0
2;544;546.2040778531987;576.2040778531987;1021;18;27.0;30.0
10;544;546.9295899070124;562.9295899070124;1023;14;14.0;16.0
12;518;547.5002763774452;568.5002763774452;969;3;23.0;21.0
14;519;547.5853639449456;567.5853639449456;970;7;17.0;20.0
13;519;548.0;550.0;971;20;2.0;2.0
6;519;549.6373072955205;554.6373072955205;972;29;8.0;5.0
13;550;550.0;578.0;1027;14;25.0;28.0
1;550;550.0;562.0;1024;5;13.0;12.0
7;550;551.7526705547002;578.7526705547002;1031;1;28.0;27.0
9;552;552.6273537560643;580.6273537560643;1033;17;27.0;28.0
5;550;552.8638919420174;558.8638919420174;1028;15;6.0;6.0
6;522;554.6373072955205;567.6373072955205;977;8;15.0;13.0
8;525;554.7726190565493;568.7726190565493;980;28;14.0;14.0
18;525;555.2850569521402;584.2850569521402;982;28;29.0;29.0
11;528;555.3609255557453;566.3609255557453;984;4;11.0;11.0
16;556;557.0;577.0;1037;20;21.0;20.0
15;558;558.0;577.0;1044;0;18.0;19.0
5;528;558.8638919420174;582.8638919420174;985;9;24.0;24.0
1;562;562.0;573.0;1050;28;16.0;11.0
10;559;562.9295899070124;591.9295899070124;1046;25;27.0;29.0
0;563;566.0;582.0;1053;0;17.0;16.0
11;566;566.3609255557453;567.3609255557453;1063;14;2.0;1.0
4;566;566.6024513146377;582.6024513146377;1064;7;15.0;16.0
17;567;567.0;570.0;1068;28;5.0;3.0
11;567;567.3609255557453;583.3609255557453;1069;11;12.0;16.0
14;565;567.5853639449456;583.5853639449456;1060;23;16.0;16.0
6;530;567.6373072955205;587.6373072955205;987;22;20.0;20.0
12;568;568.5002763774452;595.5002763774452;1071;25;23.0;27.0
8;535;568.7726190565493;584.7726190565493;993;17;14.0;16.0
19;536;569.3868194228238;594.3868194228238;996;15;28.0;25.0
17;536;570.0;573.0;1000;28;5.0;3.0
3;536;571.0;583.0;1002;6;8.0;12.0
17;536;573.0;574.0;1005;6;1.0;1.0
1;538;573.0;574.0;1006;1;1.0;1.0
17;541;574.0;583.0;1008;4;9.0;9.0
1;542;574.0;580.0;1012;11;6.0;6.0
2;543;576.2040778531987;599.2040778531987;1015;11;19.0;23.0
15;577;577.0;585.0;1083;13;6.0;8.0
13;543;578.0;596.0;1016;26;18.0;18.0
7;544;578.7526705547002;592.7526705547002;1017;29;15.0;14.0
1;580;580.0;596.0;1090;0;20.0;16.0
9;544;580.6273537560643;584.6273537560643;1019;18;3.0;4.0
0;550;582.0;602.0;1026;1;19.0;20.0
4;550;582.6024513146377;611.6024513146377;1030;25;28.0;29.0
5;553;582.8638919420174;607.8638919420174;1034;7;25.0;25.0
17;553;583.0;590.0;1035;9;5.0;7.0
3;554;583.0;601.0;1036;28;17.0;18.0
11;556;583.3609255557453;604.3609255557453;1038;23;20.0;21.0
14;556;583.5853639449456;600.5853639449456;1039;18;17.0;17.0
18;556;584.2850569521402;597.2850569521402;1040;1;16.0;13.0
9;558;584.6273537560643;605.6273537560643;1042;2;21.0;21.0
8;558;584.7726190565493;585.7726190565493;1043;12;1.0;1.0
15;559;585.0;593.0;1045;12;9.0;8.0
8;560;585.7726190565493;595.7726190565493;1047;26;11.0;10.0
6;586;587.6373072955205;590.6373072955205;1098;3;5.0;3.0
17;561;590.0;595.0;1048;22;2.0;5.0
6;563;590.6373072955205;619.6373072955205;1055;17;28.0;29.0
10;564;591.9295899070124;611.9295899070124;1058;23;20.0;20.0
7;566;592.7526705547002;603.7526705547002;1062;8;12.0;11.0
15;566;593.0;596.0;1066;23;3.0;3.0
16;567;593.9289460548891;618.9289460548891;1067;14;26.0;25.0
19;594;594.3868194228238;621.3868194228238;1103;4;23.0;27.0
17;568;595.0;612.0;1072;18;19.0;17.0
12;568;595.5002763774452;608.5002763774452;1074;2;12.0;13.0
8;569;595.7726190565493;600.7726190565493;1077;3;6.0;5.0
15;570;596.0;613.0;1078;0;18.0;17.0
13;570;596.0;619.0;1079;23;28.0;23.0
1;573;596.0;619.0;1081;8;26.0;23.0
18;597;597.2850569521402;615.2850569521402;1106;22;18.0;18.0
2;598;599.2040778531987;617.2040778531987;1110;6;16.0;18.0
14;598;600.5853639449456;616.5853639449456;1111;24;12.0;16.0
8;577;600.7726190565493;621.7726190565493;1084;25;21.0;21.0
3;578;601.0;606.0;1086;18;5.0;5.0
0;580;602.0;629.0;1088;6;26.0;27.0
7;581;603.7526705547002;608.7526705547002;1091;0;8.0;5.0
11;581;604.3609255557453;625.3609255557453;1093;21;21.0;21.0
9;586;605.6273537560643;619.6273537560643;1094;13;13.0;14.0
3;586;606.0;620.0;1097;15;14.0;14.0
5;587;607.8638919420174;633.8638919420174;1099;7;25.0;26.0
12;594;608.5002763774452;633.5002763774452;1101;25;23.0;25.0
7;594;608.7526705547002;634.7526705547002;1102;11;25.0;26.0
4;594;611.6024513146377;625.6024513146377;1104;17;15.0;14.0
10;597;611.9295899070124;627.9295899070124;1105;22;16.0;16.0
17;598;612.0;613.0;1108;20;5.0;1.0
15;598;613.0;632.0;1109;22;18.0;19.0
17;34;613.0;633.0;70;0;19.0;20.0
18;34;615.2850569521402;633.2850569521402;76;8;18.0;18.0
14;33;616.5853639449456;631.5853639449456;61;10;12.0;15.0
