server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
13;418;419.0;430.0;880;27;10.0;11.0
17;413;419.971535854205;442.971535854205;867;12;22.0;23.0
19;417;421.0;443.0;877;9;20.0;22.0
2;414;421.96342122819044;422.96342122819044;874;13;3.0;1.0
15;418;422.0;438.0;881;21;12.0;16.0
7;418;422.6238402021672;435.6238402021672;878;2;13.0;13.0
9;414;422.7566375176056;439.7566375176056;870;19;17.0;17.0
11;416;422.89090129546406;434.89090129546406;875;14;12.0;12.0
2;411;422.96342122819044;425.96342122819044;848;5;4.0;3.0
16;418;424.0;446.0;884;24;23.0;22.0
8;425;425.16336567915937;451.16336567915937;905;12;24.0;26.0
12;356;425.3144369839212;439.3144369839212;733;0;13.0;14.0
2;361;425.96342122819044;445.96342122819044;747;9;18.0;20.0
6;426;426.0;451.0;907;14;25.0;25.0
13;427;430.0;456.0;910;0;23.0;26.0
5;426;432.0;442.0;906;0;11.0;10.0
0;431;432.0;451.0;912;17;18.0;19.0
18;361;434.0;440.0;748;25;6.0;6.0
10;361;434.4327631850222;458.4327631850222;749;24;24.0;24.0
11;362;434.89090129546406;446.89090129546406;751;6;9.0;12.0
1;362;435.0;460.0;753;13;27.0;25.0
7;365;435.6238402021672;437.6238402021672;764;12;3.0;2.0
14;368;437.3041618750917;460.3041618750917;767;15;22.0;23.0
7;368;437.6238402021672;457.6238402021672;768;18;20.0;20.0
3;369;437.8972602319186;452.8972602319186;772;24;15.0;15.0
15;373;438.0;446.0;774;4;8.0;8.0
12;439;439.3144369839212;465.3144369839212;919;3;24.0;26.0
9;381;439.7566375176056;448.7566375176056;785;28;9.0;9.0
18;382;440.0;441.0;789;16;4.0;1.0
18;385;441.0;451.0;797;11;11.0;10.0
5;442;442.0;462.0;925;22;22.0;20.0
17;388;442.971535854205;446.971535854205;801;6;2.0;4.0
19;388;443.0;472.0;802;12;29.0;29.0
2;444;445.96342122819044;461.96342122819044;929;14;16.0;16.0
16;446;446.0;458.0;932;25;12.0;12.0
15;446;446.0;466.0;936;13;20.0;20.0
11;446;446.89090129546406;468.89090129546406;934;24;21.0;22.0
17;445;446.971535854205;455.971535854205;930;1;9.0;9.0
9;446;448.7566375176056;467.7566375176056;938;6;21.0;19.0
18;451;451.0;481.0;944;29;29.0;30.0
0;451;451.0;475.0;945;1;24.0;24.0
6;392;451.0;475.0;805;25;17.0;24.0
8;395;451.16336567915937;463.16336567915937;810;0;12.0;12.0
3;452;452.8972602319186;465.8972602319186;948;22;12.0;13.0
17;452;455.971535854205;481.971535854205;951;26;25.0;26.0
13;453;456.0;465.0;955;27;10.0;9.0
7;452;457.6238402021672;460.6238402021672;950;19;3.0;3.0
16;400;458.0;477.0;833;22;18.0;19.0
10;400;458.4327631850222;466.4327631850222;837;22;9.0;8.0
1;406;460.0;467.0;842;26;8.0;7.0
14;406;460.3041618750917;462.3041618750917;843;19;1.0;2.0
7;410;460.6238402021672;484.6238402021672;846;17;24.0;24.0
2;461;461.96342122819044;469.96342122819044;960;1;9.0;8.0
5;412;462.0;487.0;854;11;24.0;25.0
14;412;462.3041618750917;482.3041618750917;856;26;20.0;20.0
8;463;463.16336567915937;471.16336567915937;961;5;8.0;8.0
13;412;465.0;471.0;857;22;7.0;6.0
12;413;465.3144369839212;492.3144369839212;864;22;26.0;27.0
3;414;465.8972602319186;472.8972602319186;871;4;10.0;7.0
15;418;466.0;477.0;879;22;12.0;11.0
10;422;466.4327631850222;493.4327631850222;892;19;27.0;27.0
1;422;467.0;471.0;894;3;4.0;4.0
9;423;467.7566375176056;472.7566375176056;896;2;4.0;5.0
11;423;468.89090129546406;492.89090129546406;898;23;23.0;24.0
2;423;469.96342122819044;477.96342122819044;899;10;10.0;8.0
1;470;471.0;483.0;967;14;12.0;12.0
13;470;471.0;501.0;968;10;28.0;30.0
8;423;471.16336567915937;478.16336567915937;901;5;8.0;7.0
19;425;472.0;496.0;902;14;24.0;24.0
9;425;472.7566375176056;493.7566375176056;903;6;21.0;21.0
3;439;472.8972602319186;483.8972602319186;918;4;10.0;11.0
4;473;473.99810863678147;495.99810863678147;969;4;22.0;22.0
0;474;475.0;500.0;973;1;24.0;25.0
6;439;475.0;477.0;920;4;4.0;2.0
16;476;477.0;486.0;977;17;9.0;9.0
15;440;477.0;502.0;921;16;25.0;25.0
6;440;477.0;500.0;922;23;23.0;23.0
2;440;477.96342122819044;483.96342122819044;923;26;6.0;6.0
8;440;478.16336567915937;483.16336567915937;924;25;6.0;5.0
18;444;481.0;510.0;926;14;29.0;29.0
17;444;481.971535854205;506.971535854205;927;9;26.0;25.0
14;444;482.3041618750917;487.3041618750917;928;25;3.0;5.0
1;446;483.0;509.0;935;12;26.0;26.0
8;451;483.16336567915937;499.16336567915937;943;19;15.0;16.0
3;451;483.8972602319186;504.8972602319186;946;10;22.0;21.0
2;452;483.96342122819044;507.96342122819044;952;20;24.0;24.0
7;484;484.6238402021672;511.6238402021672;991;11;25.0;27.0
16;485;486.0;495.0;997;17;9.0;9.0
5;458;487.0;502.0;958;5;15.0;15.0
14;460;487.3041618750917;496.3041618750917;959;24;10.0;9.0
12;490;492.3144369839212;502.3144369839212;1008;0;13.0;10.0
11;492;492.89090129546406;521.8909012954641;1017;0;28.0;29.000000000000057
10;490;493.4327631850222;521.4327631850222;1012;3;27.0;27.999999999999943
9;489;493.7566375176056;503.7566375176056;1004;16;6.0;10.0
16;494;495.0;516.0;1022;9;21.0;21.0
4;490;495.99810863678147;512.9981086367815;1013;28;20.0;17.0
19;464;496.0;517.0;963;17;20.0;21.0
14;470;496.3041618750917;505.3041618750917;966;29;11.0;9.0
8;499;499.16336567915937;517.1633656791594;1026;23;18.0;18.0
0;500;500.0;522.0;1030;13;21.0;22.0
6;474;500.0;526.0;972;27;26.0;26.0
13;479;501.0;525.0;979;21;25.0;24.0
5;502;502.0;529.0;1040;13;28.0;27.0
15;480;502.0;516.0;980;8;13.0;14.0
12;480;502.3144369839212;526.3144369839213;982;9;25.0;24.000000000000057
9;503;503.7566375176056;527.7566375176057;1041;23;24.0;24.000000000000057
3;480;504.8972602319186;532.8972602319186;983;2;28.0;28.0
14;484;505.3041618750917;530.3041618750917;985;9;25.0;25.0
17;506;506.971535854205;522.9715358542051;1049;19;16.0;16.000000000000057
2;484;507.96342122819044;522.9634212281904;986;24;16.0;15.0
1;508;509.0;519.0;1050;10;8.0;10.0
18;509;510.0;533.0;1053;24;24.0;23.0
7;484;511.6238402021672;536.6238402021672;987;17;24.0;25.000000000000057
4;484;512.9981086367815;516.9981086367815;989;12;5.0;4.0
16;514;516.0;538.0;1063;16;22.0;22.0
15;484;516.0;526.0;990;5;10.0;10.0
4;485;516.9981086367815;534.9981086367815;993;18;16.0;18.0
19;485;517.0;539.0;994;20;26.0;22.0
8;485;517.1633656791594;543.1633656791594;996;10;26.0;26.0
1;487;519.0;521.0;998;6;2.0;2.0
1;487;521.0;549.0;999;5;28.0;28.0
10;487;521.4327631850222;524.4327631850222;1001;8;7.0;3.0
11;487;521.8909012954641;548.8909012954641;1002;22;25.0;27.0
0;490;522.0;533.0;1006;0;12.0;11.0
2;490;522.9634212281904;549.9634212281904;1007;7;26.0;27.0
17;490;522.9715358542051;546.9715358542051;1011;18;25.0;24.0
10;524;524.4327631850222;532.4327631850222;1071;26;8.0;8.0
13;490;525.0;538.0;1014;23;13.0;13.0
15;490;526.0;546.0;1015;20;19.0;20.0
6;494;526.0;532.0;1023;20;6.0;6.0
12;500;526.3144369839213;537.3144369839213;1028;15;9.0;11.0
9;500;527.7566375176057;537.7566375176057;1029;28;9.0;10.0
5;500;529.0;539.0;1033;10;8.0;10.0
14;500;530.3041618750917;531.3041618750917;1035;5;2.0;1.0
14;500;531.3041618750917;544.3041618750917;1036;10;8.0;13.0
6;501;532.0;555.0;1037;29;22.0;23.0
10;501;532.4327631850222;555.4327631850222;1038;12;24.0;23.0
3;503;532.8972602319186;551.8972602319186;1042;20;19.0;19.0
18;503;533.0;547.0;1043;0;14.0;14.0
0;504;533.0;557.0;1045;3;23.0;24.0
4;534;534.9981086367815;562.9981086367815;1091;11;28.0;28.0
7;534;536.6238402021672;544.6238402021672;1089;10;8.0;8.0
12;537;537.3144369839213;561.3144369839213;1095;3;24.0;24.0
9;504;537.7566375176057;564.7566375176057;1046;13;27.0;27.0
16;509;538.0;565.0;1054;11;28.0;27.0
13;511;538.0;563.0;1055;4;25.0;25.0
5;512;539.0;550.0;1056;17;12.0;11.0
8;541;543.1633656791594;568.1633656791594;1099;3;29.0;25.0
14;544;544.3041618750917;565.3041618750917;1110;26;20.0;21.0
7;542;544.6238402021672;573.6238402021672;1103;29;29.0;29.0
15;541;546.0;549.0;1097;17;5.0;3.0
17;546;546.9715358542051;562.9715358542051;1117;29;17.0;16.0
18;544;547.0;556.0;1108;5;10.0;9.0
11;546;548.8909012954641;577.8909012954641;1115;0;28.0;29.0
1;546;549.0;576.0;1118;11;28.0;27.0
15;542;549.0;550.0;1100;29;3.0;1.0
2;549;549.9634212281904;565.9634212281904;1121;24;16.0;16.0
5;512;550.0;570.0;1057;1;19.0;20.0
15;513;550.0;562.0;1058;21;12.0;12.0
3;514;551.8972602319186;563.8972602319186;1062;4;10.0;12.0
6;553;555.0;584.0;1127;8;29.0;29.0
10;553;555.4327631850222;562.4327631850222;1128;8;7.0;7.0
18;556;556.0;561.0;1135;6;5.0;5.0
19;553;556.3434511143678;580.3434511143678;1129;14;24.0;24.0
0;521;557.0;581.0;1065;24;26.0;24.0
18;560;561.0;565.0;1138;23;2.0;4.0
12;559;561.3144369839213;567.3144369839213;1137;7;5.0;6.0
15;524;562.0;579.0;1068;11;15.0;17.0
10;524;562.4327631850222;584.4327631850222;1069;7;23.0;22.0
17;528;562.9715358542051;584.9715358542051;1073;10;21.0;22.0
4;529;562.9981086367815;568.9981086367815;1075;24;6.0;6.0
13;530;563.0;584.0;1077;0;23.0;21.0
3;530;563.8972602319186;566.8972602319186;1078;27;5.0;3.0
9;564;564.7566375176057;583.7566375176057;1154;6;21.0;19.0
18;565;565.0;581.0;1156;18;17.0;16.0
16;564;565.0;579.0;1147;26;14.0;14.0
14;531;565.3041618750917;567.3041618750917;1082;27;1.0;2.0
2;531;565.9634212281904;592.9634212281904;1083;27;26.0;27.0
3;531;566.8972602319186;592.8972602319186;1085;1;25.0;26.0
14;567;567.3041618750917;584.3041618750917;1164;18;17.0;17.0
12;567;567.3144369839213;594.3144369839213;1163;22;26.0;27.0
8;532;568.1633656791594;580.1633656791594;1086;19;15.0;12.0
4;534;568.9981086367815;573.9981086367815;1088;25;5.0;5.0
5;534;570.0;584.0;1092;9;15.0;14.0
7;537;573.6238402021672;583.6238402021672;1093;16;11.0;10.0
4;537;573.9981086367815;588.9981086367815;1094;18;16.0;15.0
1;574;576.0;578.0;1178;3;4.0;2.0
11;544;577.8909012954641;591.8909012954641;1105;9;15.0;14.0
1;544;578.0;592.0;1111;8;13.0;14.0
16;579;579.0;605.0;1194;12;26.0;26.0
15;579;579.0;580.0;1196;9;3.0;1.0
15;545;580.0;607.0;1112;16;25.0;27.0
8;546;580.1633656791594;584.1633656791594;1114;24;4.0;4.0
19;546;580.3434511143678;594.3434511143678;1116;26;14.0;14.0
18;547;581.0;585.0;1119;6;5.0;4.0
0;547;581.0;601.0;1120;5;22.0;20.0
7;583;583.6238402021672;607.6238402021672;1201;0;24.0;24.0
9;583;583.7566375176057;614.7566375176057;1204;14;28.0;31.0
5;553;584.0;607.0;1123;22;22.0;23.0
13;553;584.0;602.0;1124;19;15.0;18.0
6;553;584.0;611.0;1125;27;26.0;27.0
8;553;584.1633656791594;598.1633656791594;1126;16;17.0;14.0
14;553;584.3041618750917;608.3041618750917;1130;22;24.0;24.0
10;554;584.4327631850222;601.4327631850222;1131;6;17.0;17.0
17;556;584.9715358542051;586.9715358542051;1132;14;2.0;2.0
18;556;585.0;586.0;1133;1;3.0;1.0
18;586;586.0;612.0;1208;2;25.0;26.0
17;586;586.9715358542051;609.9715358542051;1205;12;22.0;23.0
4;586;588.9981086367815;610.9981086367815;1214;4;22.0;22.0
11;589;591.8909012954641;599.8909012954641;1220;7;8.0;8.0
1;592;592.0;605.0;1228;8;13.0;13.0
3;591;592.8972602319186;603.8972602319186;1224;5;13.0;11.0
2;586;592.9634212281904;601.9634212281904;1212;4;8.0;9.0
12;593;594.3144369839213;599.3144369839213;1233;1;4.0;5.0
19;593;594.3434511143678;615.3434511143678;1234;5;23.0;21.0
8;593;598.1633656791594;628.1633656791594;1236;26;25.0;30.0
12;587;599.3144369839213;611.3144369839213;1215;0;13.0;12.0
11;591;599.8909012954641;622.8909012954641;1225;19;23.0;23.0
0;598;601.0;618.0;1239;25;17.0;17.0
10;593;601.4327631850222;606.4327631850222;1235;15;5.0;5.0
2;586;601.9634212281904;614.9634212281904;1210;17;13.0;13.0
13;587;602.0;622.0;1219;25;21.0;20.0
3;589;603.8972602319186;628.8972602319186;1221;14;23.0;25.0
1;556;605.0;613.0;1134;26;8.0;8.0
16;559;605.0;613.0;1136;23;11.0;8.0
10;561;606.4327631850222;621.4327631850222;1139;21;14.0;15.0
5;564;607.0;627.0;1146;24;23.0;20.0
15;564;607.0;628.0;1148;1;20.0;21.0
7;564;607.6238402021672;616.6238402021672;1149;1;11.0;9.0
14;564;608.3041618750917;609.3041618750917;1152;19;1.0;1.0
14;565;609.3041618750917;610.3041618750917;1155;7;4.0;1.0
17;565;609.9715358542051;622.9715358542051;1157;20;13.0;13.0
14;567;610.3041618750917;626.3041618750917;1161;8;16.0;16.0
4;567;610.9981086367815;635.9981086367815;1162;3;27.0;25.0
6;568;611.0;632.0;1165;29;22.0;21.0
12;568;611.3144369839213;613.3144369839213;1166;2;2.0;2.0
18;568;612.0;640.0;1169;14;29.0;28.0
16;573;613.0;635.0;1173;5;23.0;22.0
12;574;613.3144369839213;636.3144369839213;1176;3;24.0;23.0
9;574;614.7566375176057;617.7566375176057;1177;7;6.0;3.0
2;574;614.9634212281904;629.9634212281904;1179;21;17.0;15.0
19;575;615.3434511143678;617.3434511143678;1183;27;1.0;2.0
7;575;616.6238402021672;627.6238402021672;1186;13;11.0;11.0
19;577;617.3434511143678;646.3434511143678;1192;8;29.0;29.0
9;579;617.7566375176057;618.7566375176057;1193;27;2.0;1.0
0;582;618.0;640.0;1199;29;26.0;22.0
9;582;618.7566375176057;643.7566375176057;1200;9;23.0;25.0
11;583;622.8909012954641;630.8909012954641;1202;18;9.0;8.0
17;583;622.9715358542051;635.9715358542051;1203;20;13.0;13.0
14;586;626.3041618750917;642.3041618750917;1209;8;16.0;16.0
5;586;627.0;629.0;1211;21;4.0;2.0
7;587;627.6238402021672;629.6238402021672;1218;25;4.0;2.0
8;589;628.1633656791594;648.1633656791594;1222;4;20.0;20.0
3;591;628.8972602319186;650.8972602319186;1223;28;22.0;22.0
5;592;629.0;639.0;1227;21;4.0;10.0
7;592;629.6238402021672;631.6238402021672;1229;25;4.0;2.0
2;593;629.9634212281904;642.9634212281904;1230;28;15.0;13.0
