server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
4;385;385.0884686763894;403.0884686763894;687;3;20.0;18.0
14;352;385.73252839536684;398.73252839536684;634;15;15.0;13.0
13;352;386.0;392.0;635;24;6.0;6.0
8;355;387.0;414.0;637;29;26.0;27.0
3;356;387.0;406.0;639;26;20.0;19.0
1;356;387.0;414.0;640;24;28.0;27.0
16;358;387.12124724007083;406.12124724007083;642;13;21.0;19.0
18;358;388.28382160560903;392.28382160560903;643;18;4.0;4.0
19;361;389.40688598995814;411.40688598995814;645;13;23.0;22.0
15;361;390.904276899294;402.904276899294;646;21;11.0;12.0
13;392;392.0;397.0;691;11;4.0;5.0
18;361;392.28382160560903;395.28382160560903;649;2;3.0;3.0
0;366;392.4289273973724;403.4289273973724;654;20;9.0;11.0
5;366;394.2182779918853;407.2182779918853;655;16;14.0;13.0
18;395;395.28382160560903;412.28382160560903;695;1;15.0;17.0
12;395;395.75424565761494;399.75424565761494;697;27;5.0;4.0
13;395;397.0;402.0;694;11;4.0;5.0
14;398;398.73252839536684;415.73252839536684;702;12;16.0;17.0
10;397;399.0;421.0;699;28;28.0;22.0
2;398;399.0;409.0;701;28;13.0;10.0
12;372;399.75424565761494;418.75424565761494;660;1;18.0;19.0
17;372;400.19007335021837;405.19007335021837;661;23;7.0;5.0
9;372;400.71446204783143;403.71446204783143;662;27;6.0;3.0
13;374;402.0;418.0;664;2;16.0;16.0
15;374;402.904276899294;429.904276899294;667;10;29.0;27.0
6;374;403.0539954661185;410.0539954661185;668;0;9.0;7.0
4;376;403.0884686763894;417.0884686763894;670;22;11.0;14.0
0;376;403.4289273973724;423.4289273973724;672;29;21.0;20.0
9;378;403.71446204783143;417.71446204783143;673;5;13.0;14.0
7;378;404.37582851132174;429.37582851132174;676;2;25.0;25.0
17;380;405.19007335021837;410.19007335021837;677;8;5.0;5.0
3;383;406.0;423.0;682;24;19.0;17.0
16;383;406.12124724007083;407.12124724007083;683;17;4.0;1.0
16;383;407.12124724007083;416.12124724007083;685;0;8.0;9.0
5;383;407.2182779918853;412.2182779918853;686;1;6.0;5.0
2;408;409.0;410.0;713;18;2.0;1.0
2;388;410.0;418.0;688;20;9.0;8.0
6;391;410.0539954661185;429.0539954661185;690;24;18.0;19.0
17;395;410.19007335021837;413.19007335021837;693;11;5.0;3.0
19;397;411.40688598995814;434.40688598995814;700;13;23.0;23.0
5;398;412.2182779918853;432.2182779918853;703;27;19.0;20.0
18;402;412.28382160560903;434.28382160560903;705;23;23.0;22.0
17;413;413.19007335021837;440.19007335021837;718;5;27.0;27.0
8;402;414.0;435.0;706;12;21.0;21.0
1;404;414.0;439.0;709;8;24.0;25.0
14;415;415.73252839536684;421.73252839536684;722;23;10.0;6.0
16;416;416.12124724007083;425.12124724007083;727;24;8.0;9.0
4;416;417.0884686763894;431.0884686763894;726;1;16.0;14.0
9;415;417.71446204783143;440.71446204783143;723;28;24.0;23.0
13;418;418.0;439.0;728;21;22.0;21.0
2;404;418.0;421.0;710;0;2.0;3.0
12;408;418.75424565761494;429.75424565761494;712;9;11.0;11.0
10;409;421.0;445.0;715;12;24.0;24.0
2;411;421.0;426.0;716;24;7.0;5.0
14;411;421.73252839536684;443.73252839536684;717;22;21.0;22.0
3;423;423.0;427.0;733;1;2.0;4.0
0;423;423.4289273973724;445.4289273973724;734;17;22.0;22.0
16;425;425.12124724007083;435.12124724007083;736;6;7.0;10.0
2;425;426.0;446.0;738;25;23.0;20.0
3;425;427.0;442.0;739;8;18.0;15.0
6;426;429.0539954661185;440.0539954661185;742;29;11.0;11.0
7;426;429.37582851132174;440.37582851132174;740;15;15.0;11.0
12;426;429.75424565761494;434.75424565761494;744;6;3.0;5.0
15;426;429.904276899294;453.904276899294;741;7;25.0;24.0
4;431;431.0884686763894;451.0884686763894;753;2;19.0;20.0
5;431;432.2182779918853;442.2182779918853;754;5;11.0;10.0
18;433;434.28382160560903;459.28382160560903;763;0;23.0;25.0
19;413;434.40688598995814;445.40688598995814;719;2;13.0;11.0
12;413;434.75424565761494;451.75424565761494;720;8;16.0;17.0
8;435;435.0;458.0;769;27;23.0;23.0
16;435;435.12124724007083;436.12124724007083;770;12;1.0;1.0
16;435;436.12124724007083;458.12124724007083;765;25;21.0;22.0
13;415;439.0;468.0;721;8;29.0;29.0
1;415;439.0;460.0;724;2;21.0;21.0
6;416;440.0539954661185;458.0539954661185;725;17;17.0;18.0
17;420;440.19007335021837;465.19007335021837;729;24;24.0;25.0
7;420;440.37582851132174;444.37582851132174;730;12;3.0;4.0
9;420;440.71446204783143;463.71446204783143;731;28;24.0;23.0
3;442;442.0;471.0;781;12;28.0;29.0
5;442;442.2182779918853;453.2182779918853;784;19;11.0;11.0
14;441;443.73252839536684;459.73252839536684;775;18;19.0;16.0
7;425;444.37582851132174;465.37582851132174;737;21;22.0;21.0
10;426;445.0;451.0;743;10;7.0;6.0
19;427;445.40688598995814;457.40688598995814;746;17;12.0;12.0
0;429;445.4289273973724;463.4289273973724;748;6;19.0;18.0
2;446;446.0;474.0;794;12;28.0;28.0
10;447;451.0;476.0;795;2;28.0;25.0
4;450;451.0884686763894;462.0884686763894;800;23;12.0;11.0
12;451;451.75424565761494;474.75424565761494;803;19;24.0;23.0
5;453;453.2182779918853;464.2182779918853;812;26;11.0;11.0
15;450;453.904276899294;473.904276899294;796;27;20.0;20.0
19;455;457.40688598995814;465.40688598995814;814;20;9.0;8.0
8;429;458.0;482.0;749;5;27.0;24.0
6;430;458.0539954661185;473.0539954661185;750;17;17.0;15.0
16;431;458.12124724007083;462.12124724007083;756;5;3.0;4.0
18;459;459.28382160560903;474.28382160560903;825;14;16.0;15.0
14;459;459.73252839536684;485.73252839536684;826;27;26.0;26.0
1;431;460.0;464.0;757;22;6.0;4.0
4;462;462.0884686763894;477.0884686763894;830;19;15.0;15.0
16;462;462.12124724007083;487.12124724007083;835;23;25.0;25.0
0;463;463.4289273973724;485.4289273973724;840;18;22.0;22.0
9;462;463.71446204783143;469.71446204783143;834;3;8.0;6.0
1;463;464.0;468.0;837;9;2.0;4.0
5;432;464.2182779918853;466.2182779918853;759;0;3.0;2.0
11;465;465.0562837912023;475.0562837912023;842;12;11.0;10.0
17;433;465.19007335021837;485.19007335021837;761;3;22.0;20.0
7;433;465.37582851132174;491.37582851132174;762;5;26.0;26.0
19;435;465.40688598995814;487.40688598995814;767;11;23.0;22.0
5;435;466.2182779918853;475.2182779918853;771;29;7.0;9.0
13;468;468.0;476.0;852;29;10.0;8.0
1;467;468.0;469.0;845;12;2.0;1.0
1;469;469.0;477.0;855;22;6.0;8.0
9;469;469.71446204783143;495.71446204783143;854;0;27.0;26.0
3;468;471.0;476.0;851;10;3.0;5.0
6;473;473.0539954661185;487.0539954661185;858;4;14.0;14.0
15;435;473.904276899294;478.904276899294;772;29;3.0;5.0
2;438;474.0;475.0;773;19;3.0;1.0
18;442;474.28382160560903;475.28382160560903;778;29;2.0;1.0
12;442;474.75424565761494;485.75424565761494;779;21;11.0;11.0
2;475;475.0;476.0;860;4;1.0;1.0
11;442;475.0562837912023;495.0562837912023;783;6;22.0;20.0
5;443;475.2182779918853;477.2182779918853;786;0;3.0;2.0
18;443;475.28382160560903;480.28382160560903;787;22;6.0;5.0
13;443;476.0;487.0;788;17;10.0;11.0
10;443;476.0;503.0;789;8;27.0;27.0
3;446;476.0;489.0;790;29;13.0;13.0
2;446;476.0;500.0;791;26;23.0;24.0
1;446;477.0;484.0;792;19;10.0;7.0
4;450;477.0884686763894;506.0884686763894;799;15;27.0;29.0
5;452;477.2182779918853;491.2182779918853;806;15;12.0;14.0
15;452;478.904276899294;490.904276899294;807;13;10.0;12.0
18;453;480.28382160560903;498.28382160560903;810;21;17.0;18.0
8;482;482.0;512.0;871;20;29.0;30.0
1;481;484.0;505.0;864;1;22.0;21.0
17;481;485.19007335021837;508.19007335021837;866;13;24.0;23.0
0;453;485.4289273973724;497.4289273973724;811;2;14.0;12.0
14;454;485.73252839536684;486.73252839536684;813;5;2.0;1.0
12;455;485.75424565761494;509.75424565761494;815;19;24.0;24.0
14;455;486.73252839536684;509.73252839536684;817;25;25.0;23.0
13;455;487.0;490.0;818;5;6.0;3.0
6;455;487.0539954661185;490.0539954661185;819;25;3.0;3.0
16;456;487.12124724007083;495.12124724007083;822;21;7.0;8.0
19;456;487.40688598995814;506.40688598995814;823;8;20.0;19.0
3;458;489.0;497.0;824;21;8.0;8.0
13;460;490.0;499.0;827;16;10.0;9.0
6;460;490.0539954661185;504.0539954661185;828;5;15.0;14.0
15;460;490.904276899294;519.904276899294;829;17;28.0;29.0
5;491;491.2182779918853;502.2182779918853;885;5;11.0;11.0
7;462;491.37582851132174;499.37582851132174;833;27;8.0;8.0
11;492;495.0562837912023;503.0562837912023;887;15;6.0;8.0
16;495;495.12124724007083;499.12124724007083;892;2;4.0;4.0
9;494;495.71446204783143;512.7144620478314;890;21;19.0;16.999999999999943
3;497;497.0;519.0;907;14;21.0;22.0
0;497;497.4289273973724;525.4289273973724;908;3;28.0;28.0
18;496;498.28382160560903;517.2838216056091;894;21;17.0;19.000000000000057
13;497;499.0;510.0;904;16;10.0;11.0
16;497;499.12124724007083;504.12124724007083;903;11;5.0;5.0
7;463;499.37582851132174;520.3758285113217;838;21;22.0;21.0
2;463;500.0;513.0;839;21;13.0;13.0
5;502;502.2182779918853;511.2182779918853;914;24;12.0;9.0
10;503;503.0;519.0;926;26;16.0;16.0
11;503;503.0562837912023;517.0562837912023;922;21;15.0;14.0
6;504;504.0539954661185;512.0539954661185;928;2;7.0;8.0
16;502;504.12124724007083;530.1212472400708;915;23;25.0;26.0
1;505;505.0;506.0;932;16;1.0;1.0
1;505;506.0;533.0;931;26;27.0;27.0
4;501;506.0884686763894;523.0884686763894;911;9;18.0;17.0
19;502;506.40688598995814;528.4068859899581;916;5;22.0;22.0
17;501;508.19007335021837;519.1900733502184;910;7;10.0;11.000000000000057
14;503;509.73252839536684;525.7325283953669;924;7;15.0;16.000000000000057
12;505;509.75424565761494;526.754245657615;930;16;19.0;17.000000000000057
13;510;510.0;512.0;946;4;3.0;2.0
5;510;511.2182779918853;513.2182779918853;944;0;3.0;2.0
13;508;512.0;547.0;941;8;29.0;35.0
8;508;512.0;527.0;940;3;15.0;15.0
6;510;512.0539954661185;541.0539954661185;945;13;27.0;29.0
9;502;512.7144620478314;525.7144620478314;913;19;18.0;13.0
2;513;513.0;522.0;949;3;10.0;9.0
5;506;513.2182779918853;526.2182779918853;938;16;14.0;13.0
11;514;517.0562837912023;528.0562837912023;950;28;11.0;11.0
18;516;517.2838216056091;532.2838216056091;958;1;15.0;15.0
10;518;519.0;526.0;965;21;6.0;7.0
3;516;519.0;542.0;959;17;24.0;23.0
17;514;519.1900733502184;534.1900733502184;953;29;14.0;15.0
15;518;519.904276899294;523.904276899294;966;2;5.0;4.0
7;516;520.3758285113217;546.3758285113217;961;5;26.0;26.0
2;465;522.0;531.0;841;23;9.0;9.0
4;465;523.0884686763894;550.0884686763894;843;7;27.0;27.0
15;467;523.904276899294;529.904276899294;848;5;6.0;6.0
0;468;525.4289273973724;544.4289273973724;849;6;19.0;19.0
9;473;525.7144620478314;550.7144620478314;859;16;25.0;25.0
14;477;525.7325283953669;537.7325283953669;861;17;13.0;12.0
10;526;526.0;548.0;970;6;22.0;22.0
5;526;526.2182779918853;543.2182779918853;971;21;19.0;17.0
12;481;526.754245657615;543.754245657615;863;29;20.0;17.0
8;527;527.0;531.0;973;16;3.0;4.0
11;481;528.0562837912023;544.0562837912023;867;25;15.0;16.0
19;481;528.4068859899581;552.4068859899581;868;16;21.0;24.0
15;529;529.904276899294;535.904276899294;975;5;6.0;6.0
16;530;530.1212472400708;536.1212472400708;976;29;4.0;6.0
8;482;531.0;559.0;869;20;29.0;28.0
2;482;531.0;533.0;870;14;2.0;2.0
18;482;532.2838216056091;546.2838216056091;872;1;15.0;14.0
1;484;533.0;552.0;874;17;21.0;19.0
2;485;533.0;556.0;875;7;22.0;23.0
17;534;534.1900733502184;547.1900733502184;980;29;14.0;13.0
15;534;535.904276899294;559.904276899294;978;20;25.0;24.0
16;485;536.1212472400708;557.1212472400708;876;8;18.0;21.0
14;537;537.7325283953669;553.7325283953669;988;14;19.0;16.0
6;540;541.0539954661185;542.0539954661185;992;25;3.0;1.0
3;538;542.0;554.0;989;9;12.0;12.0
6;537;542.0539954661185;552.0539954661185;986;29;11.0;10.0
5;539;543.2182779918853;550.2182779918853;991;9;7.0;7.0
12;490;543.754245657615;549.754245657615;882;13;6.0;6.0
11;491;544.0562837912023;565.0562837912023;883;29;27.0;21.0
0;494;544.4289273973724;573.4289273973724;889;19;29.0;29.0
18;546;546.2838216056091;547.2838216056091;1008;9;2.0;1.0
7;496;546.3758285113217;553.3758285113217;893;24;7.0;7.0
13;496;547.0;556.0;895;29;10.0;9.0
17;496;547.1900733502184;566.1900733502184;897;14;20.0;19.0
18;496;547.2838216056091;557.2838216056091;898;17;9.0;10.0
10;496;548.0;552.0;899;7;4.0;4.0
12;496;549.754245657615;559.754245657615;901;4;10.0;10.0
4;497;550.0884686763894;572.0884686763894;905;18;22.0;22.0
5;502;550.2182779918853;576.2182779918853;917;2;25.0;26.0
9;503;550.7144620478314;555.7144620478314;919;27;6.0;5.0
10;503;552.0;566.0;920;23;15.0;14.0
1;503;552.0;553.0;921;9;2.0;1.0
6;503;552.0539954661185;578.0539954661185;923;9;26.0;26.0
19;504;552.4068859899581;569.4068859899581;929;24;17.0;17.0
1;553;553.0;575.0;1019;1;22.0;22.0
7;505;553.3758285113217;561.3758285113217;935;24;7.0;8.0
14;508;553.7325283953669;579.7325283953669;942;13;27.0;26.0
3;554;554.0;558.0;1022;22;7.0;4.0
9;514;555.7144620478314;573.7144620478314;951;19;18.0;18.0
13;515;556.0;572.0;954;7;16.0;16.0
2;515;556.0;563.0;955;27;8.0;7.0
16;557;557.1212472400708;572.1212472400708;1026;3;13.0;15.0
18;516;557.2838216056091;582.2838216056091;963;11;24.0;25.0
3;558;558.0;569.0;1027;5;10.0;11.0
8;518;559.0;575.0;964;3;15.0;16.0
12;518;559.754245657615;589.754245657615;967;0;29.0;30.0
15;534;559.904276899294;581.904276899294;979;1;23.0;22.0
7;534;561.3758285113217;562.3758285113217;981;13;2.0;1.0
7;562;562.3758285113217;589.3758285113217;1032;10;23.0;27.0
2;563;563.0;565.0;1037;11;2.0;2.0
2;563;565.0;594.0;1033;12;28.0;29.0
11;536;565.0562837912023;581.0562837912023;985;13;17.0;16.0
10;537;566.0;580.0;987;24;14.0;14.0
17;540;566.1900733502184;582.1900733502184;993;4;18.0;16.0
3;567;569.0;571.0;1046;10;3.0;2.0
19;567;569.4068859899581;579.4068859899581;1044;7;10.0;10.0
3;570;571.0;582.0;1051;19;11.0;11.0
13;540;572.0;575.0;994;13;3.0;3.0
4;541;572.0884686763894;581.0884686763894;996;11;6.0;9.0
16;541;572.1212472400708;592.1212472400708;997;8;18.0;20.0
0;542;573.4289273973724;574.4289273973724;998;13;1.0;1.0
9;543;573.7144620478314;599.7144620478314;1000;9;26.0;26.0
0;543;574.4289273973724;581.4289273973724;1001;8;6.0;7.0
13;546;575.0;579.0;1005;25;4.0;4.0
8;546;575.0;595.0;1006;2;19.0;20.0
1;546;575.0;580.0;1007;22;6.0;5.0
5;576;576.2182779918853;586.2182779918853;1058;23;12.0;10.0
6;576;578.0539954661185;595.0539954661185;1060;17;17.0;17.0
13;578;579.0;582.0;1061;5;6.0;3.0
19;546;579.4068859899581;597.4068859899581;1010;0;19.0;18.0
14;548;579.7325283953669;600.7325283953669;1011;18;19.0;21.0
10;550;580.0;594.0;1017;15;13.0;14.0
1;554;580.0;606.0;1021;20;26.0;26.0
11;555;581.0562837912023;587.0562837912023;1024;15;6.0;6.0
4;560;581.0884686763894;607.0884686763894;1029;24;26.0;26.0
0;563;581.4289273973724;604.4289273973724;1034;25;24.0;23.0
15;563;581.904276899294;609.904276899294;1035;25;23.0;28.0
13;582;582.0;599.0;1064;27;16.0;17.0
3;563;582.0;595.0;1038;18;11.0;13.0
17;563;582.1900733502184;591.1900733502184;1039;16;9.0;9.0
18;563;582.2838216056091;599.2838216056091;1040;24;18.0;17.0
5;584;586.2182779918853;605.2182779918853;1070;18;20.0;19.0
11;583;587.0562837912023;611.0562837912023;1067;6;22.0;24.0
7;589;589.3758285113217;599.3758285113217;1081;7;11.0;10.0
12;587;589.754245657615;612.754245657615;1079;19;24.0;23.0
17;591;591.1900733502184;600.1900733502184;1082;16;9.0;9.0
16;586;592.1212472400708;618.1212472400708;1076;22;24.0;26.0
10;564;594.0;599.0;1041;29;4.0;5.0
8;564;595.0;599.0;1042;22;4.0;4.0
3;569;595.0;605.0;1047;5;10.0;10.0
6;569;595.0539954661185;610.0539954661185;1048;5;15.0;15.0
19;570;597.4068859899581;620.4068859899581;1049;21;21.0;23.0
13;570;599.0;605.0;1050;22;4.0;6.0
8;572;599.0;625.0;1052;19;25.0;26.0
10;572;599.0;602.0;1054;22;4.0;3.0
18;575;599.2838216056091;609.2838216056091;1056;4;12.0;10.0
7;575;599.3758285113217;614.3758285113217;1057;16;12.0;15.0
9;576;599.7144620478314;626.7144620478314;1059;0;27.0;27.0
17;579;600.1900733502184;624.1900733502184;1062;13;24.0;24.0
14;582;600.7325283953669;611.7325283953669;1065;3;12.0;11.0
10;583;602.0;633.0;1066;2;28.0;31.0
0;583;604.4289273973724;613.4289273973724;1068;20;9.0;9.0
13;586;605.0;621.0;1074;3;15.0;16.0
3;586;605.0;617.0;1075;18;11.0;12.0
5;586;605.2182779918853;624.2182779918853;1077;7;21.0;19.0
1;586;606.0;618.0;1078;21;13.0;12.0
4;589;607.0884686763894;608.0884686763894;1080;0;3.0;1.0
4;593;608.0884686763894;624.0884686763894;1083;19;15.0;16.0
15;598;609.904276899294;615.904276899294;1086;5;6.0;6.0
6;598;610.0539954661185;612.0539954661185;1087;10;4.0;2.0
11;598;611.0562837912023;630.0562837912023;1088;7;19.0;19.0
6;598;612.0539954661185;627.0539954661185;1089;3;16.0;15.0
0;79;613.4289273973724;635.4289273973724;123;7;21.0;22.0
7;79;614.3758285113217;635.3758285113217;122;21;22.0;21.0
15;14;615.904276899294;626.904276899294;22;4;10.0;11.0
