server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
18;409;411.85116404968176;418.85116404968176;790;26;8.0;7.0
6;409;412.0;417.0;803;17;4.0;5.0
7;409;412.3257119853932;427.3257119853932;793;16;15.0;15.0
5;409;413.0;429.0;797;6;18.0;16.0
16;409;413.09450517178084;433.09450517178084;796;5;18.0;20.0
2;369;413.1054566204307;434.1054566204307;717;28;19.0;21.0
14;370;414.1363897642502;419.1363897642502;720;23;4.0;5.0
11;370;415.04125805961326;429.04125805961326;723;23;14.0;14.0
13;370;416.0;418.0;727;18;1.0;2.0
9;370;416.0;421.0;728;18;5.0;5.0
6;417;417.0;427.0;813;20;10.0;10.0
19;417;417.4256812670608;432.4256812670608;812;10;15.0;15.0
15;370;417.46060099128323;419.46060099128323;729;23;3.0;2.0
13;370;418.0;426.0;730;13;8.0;8.0
10;374;418.0180920473688;441.0180920473688;738;26;23.0;23.0
12;375;418.3700079099278;437.3700079099278;741;15;19.0;19.0
18;378;418.85116404968176;445.85116404968176;743;17;27.0;27.0
17;419;419.0;428.0;815;22;9.0;9.0
14;378;419.1363897642502;436.1363897642502;744;2;17.0;17.0
15;382;419.46060099128323;422.46060099128323;749;7;3.0;3.0
4;382;420.0;432.0;750;18;12.0;12.0
0;387;420.2015619948106;442.2015619948106;752;22;25.0;22.0
9;421;421.0;446.0;823;9;25.0;25.0
8;422;422.0;430.0;826;12;7.0;8.0
1;421;422.40510794601016;425.40510794601016;824;24;4.0;3.0
15;421;422.46060099128323;424.46060099128323;822;23;3.0;2.0
15;389;424.46060099128323;444.46060099128323;757;18;18.0;20.0
1;389;425.40510794601016;432.40510794601016;758;26;11.0;7.0
13;390;426.0;442.0;760;2;16.0;16.0
6;427;427.0;450.0;833;2;23.0;23.0
7;391;427.3257119853932;437.3257119853932;762;3;10.0;10.0
17;391;428.0;447.0;763;8;19.0;19.0
5;394;429.0;440.0;765;16;10.0;11.0
8;397;430.0;460.0;771;13;29.0;30.0
4;432;432.0;450.0;838;25;16.0;18.0
1;432;432.40510794601016;443.40510794601016;837;18;11.0;11.0
19;400;432.4256812670608;445.4256812670608;772;1;13.0;13.0
16;402;433.09450517178084;455.09450517178084;775;14;22.0;22.0
2;434;434.1054566204307;448.1054566204307;840;7;12.0;14.0
14;402;436.1363897642502;440.1363897642502;776;14;3.0;4.0
3;403;437.0;462.0;781;15;26.0;25.0
7;405;437.3257119853932;440.3257119853932;785;23;1.0;3.0
12;409;437.3700079099278;449.3700079099278;788;4;11.0;12.0
5;439;440.0;451.0;847;16;10.0;11.0
14;439;440.1363897642502;449.1363897642502;848;6;9.0;9.0
7;439;440.3257119853932;445.3257119853932;849;9;5.0;5.0
10;409;441.0180920473688;463.0180920473688;791;22;22.0;22.0
11;409;441.511916178451;458.511916178451;795;29;19.0;17.0
13;409;442.0;465.0;800;12;23.0;23.0
0;409;442.2015619948106;470.2015619948106;801;21;29.0;28.0
1;410;443.40510794601016;469.40510794601016;804;7;28.0;26.0
15;410;444.46060099128323;459.46060099128323;805;16;13.0;15.0
7;445;445.3257119853932;453.3257119853932;857;5;8.0;8.0
19;410;445.4256812670608;472.4256812670608;806;22;26.0;27.0
18;413;445.85116404968176;462.85116404968176;810;23;18.0;17.0
9;413;446.0;457.0;811;1;11.0;11.0
17;419;447.0;456.0;814;6;10.0;9.0
2;448;448.1054566204307;469.1054566204307;866;22;19.0;21.0
14;449;449.1363897642502;473.1363897642502;875;13;24.0;24.0
12;419;449.3700079099278;474.3700079099278;816;29;27.0;25.0
6;419;450.0;474.0;817;21;25.0;24.0
4;419;450.0;457.0;818;21;7.0;7.0
5;451;451.0;458.0;878;23;6.0;7.0
7;419;453.3257119853932;455.3257119853932;819;23;1.0;2.0
16;421;455.09450517178084;470.09450517178084;820;1;14.0;15.0
7;422;455.3257119853932;459.3257119853932;825;29;5.0;4.0
17;456;456.0;475.0;879;8;19.0;19.0
9;422;457.0;462.0;828;4;6.0;5.0
4;424;457.0;465.0;830;2;8.0;8.0
5;458;458.0;476.0;886;18;17.0;18.0
11;426;458.511916178451;466.511916178451;831;19;6.0;8.0
7;459;459.3257119853932;468.3257119853932;891;0;6.0;9.0
15;459;459.46060099128323;466.46060099128323;890;1;8.0;7.0
8;460;460.0;487.0;895;13;29.0;27.0
3;462;462.0;476.0;900;25;13.0;14.0
9;462;462.0;472.0;899;1;11.0;10.0
18;462;462.85116404968176;472.85116404968176;901;9;13.0;10.0
10;427;463.0180920473688;475.0180920473688;832;3;12.0;12.0
13;464;465.0;472.0;904;27;7.0;7.0
4;464;465.0;487.0;905;16;22.0;22.0
15;432;466.46060099128323;492.46060099128323;834;26;25.0;26.0
11;434;466.511916178451;473.511916178451;841;20;8.0;7.0
7;467;468.3257119853932;485.3257119853932;914;28;14.0;17.0
2;468;469.1054566204307;483.1054566204307;916;2;18.0;14.0
1;468;469.40510794601016;477.40510794601016;918;14;8.0;8.0
16;470;470.09450517178084;492.09450517178084;923;19;22.0;22.0
0;470;470.2015619948106;480.2015619948106;922;14;11.0;10.0
13;472;472.0;487.0;928;20;16.0;15.0
9;468;472.0;486.0;919;21;14.0;14.0
19;436;472.4256812670608;474.4256812670608;843;5;2.0;2.0
18;437;472.85116404968176;483.85116404968176;844;18;11.0;11.0
14;438;473.1363897642502;493.1363897642502;845;29;19.0;20.0
11;441;473.511916178451;477.511916178451;851;9;1.0;4.0
6;443;474.0;499.0;854;6;23.0;25.0
12;443;474.3700079099278;492.3700079099278;855;3;19.0;18.0
19;443;474.4256812670608;494.4256812670608;856;0;23.0;20.0
17;445;475.0;497.0;858;14;22.0;22.0
10;445;475.0180920473688;498.0180920473688;862;10;23.0;23.0
3;445;476.0;499.0;863;18;22.0;23.0
5;448;476.0;498.0;867;27;24.0;22.0
1;448;477.40510794601016;482.40510794601016;873;12;5.0;5.0
11;456;477.511916178451;492.511916178451;880;10;15.0;15.0
0;480;480.2015619948106;483.2015619948106;945;25;2.0;3.0
1;480;482.40510794601016;490.40510794601016;944;15;7.0;8.0
2;457;483.1054566204307;499.1054566204307;883;26;18.0;16.0
0;458;483.2015619948106;505.2015619948106;884;23;22.0;22.0
18;458;483.85116404968176;495.85116404968176;885;9;13.0;12.0
7;485;485.3257119853932;490.3257119853932;955;0;6.0;5.0
9;458;486.0;499.0;887;28;13.0;13.0
13;458;487.0;508.0;889;23;22.0;21.0
8;459;487.0;508.0;893;19;24.0;21.0
7;489;490.3257119853932;493.3257119853932;965;12;3.0;3.0
1;462;490.40510794601016;503.40510794601016;896;22;13.0;13.0
16;462;492.09450517178084;497.09450517178084;897;11;5.0;5.0
15;462;492.46060099128323;514.4606009912832;902;2;24.0;21.999999999999943
11;464;492.511916178451;494.511916178451;903;26;4.0;2.0
14;464;493.1363897642502;520.1363897642502;907;28;29.0;27.0
7;465;493.3257119853932;516.3257119853931;908;27;24.0;22.999999999999943
19;494;494.4256812670608;498.4256812670608;980;9;5.0;4.0
11;494;494.511916178451;503.511916178451;982;3;10.0;9.0
4;465;495.7203863022549;499.7203863022549;909;13;3.0;4.0
18;467;495.85116404968176;508.85116404968176;913;9;13.0;13.0
17;497;497.0;516.0;988;0;21.0;19.0
16;497;497.09450517178084;506.09450517178084;992;8;10.0;9.0
5;498;498.0;514.0;998;25;15.0;16.0
10;467;498.0180920473688;522.0180920473688;915;26;23.0;24.0
19;468;498.4256812670608;512.4256812670608;917;17;16.0;14.0
6;468;499.0;521.0;920;2;23.0;22.0
3;470;499.0;525.0;921;23;28.0;26.0
9;470;499.0;519.0;924;26;19.0;20.0
2;471;499.1054566204307;519.1054566204307;926;3;19.0;20.0
4;472;499.7203863022549;508.7203863022549;927;5;10.0;9.0
1;502;503.40510794601016;516.4051079460102;1008;0;12.0;13.0
11;501;503.511916178451;517.511916178451;999;23;14.0;14.0
0;502;505.2015619948106;528.2015619948106;1009;0;25.0;23.0
16;473;506.09450517178084;535.0945051717808;929;23;27.0;29.0
13;507;508.0;528.0;1023;29;22.0;20.0
8;473;508.0;516.0;930;18;9.0;8.0
4;474;508.7203863022549;519.7203863022548;932;10;10.0;10.999999999999943
18;474;508.85116404968176;531.8511640496818;933;19;22.0;23.0
12;474;510.62695227561;517.6269522756099;934;24;8.0;6.999999999999943
19;512;512.4256812670608;521.4256812670608;1029;20;8.0;9.0
5;513;514.0;539.0;1032;27;24.0;25.0
15;474;514.4606009912832;529.4606009912832;935;3;14.0;15.0
17;474;516.0;535.0;936;27;18.0;19.0
8;476;516.0;523.0;940;21;6.0;7.0
7;476;516.3257119853931;528.3257119853931;942;16;15.0;12.0
1;480;516.4051079460102;534.4051079460102;943;23;19.0;18.0
11;481;517.511916178451;535.511916178451;947;16;20.0;18.0
12;481;517.6269522756099;541.6269522756099;950;16;25.0;24.0
9;519;519.0;539.0;1046;5;20.0;20.0
2;519;519.1054566204307;533.1054566204307;1047;19;17.0;14.0
4;481;519.7203863022548;520.7203863022548;951;13;3.0;1.0
14;482;520.1363897642502;548.1363897642502;952;28;29.0;28.0
4;484;520.7203863022548;526.7203863022548;954;2;8.0;6.0
6;486;521.0;539.0;959;15;22.0;18.0
19;488;521.4256812670608;532.4256812670608;961;4;10.0;11.0
10;490;522.0180920473688;543.0180920473688;966;22;22.0;21.0
8;490;523.0;554.0;967;13;29.0;31.0
3;490;525.0;538.0;968;5;14.0;13.0
4;526;526.7203863022548;544.7203863022548;1062;27;16.0;18.0
13;490;528.0;544.0;969;20;16.0;16.0
0;491;528.2015619948106;558.2015619948106;973;17;29.0;30.0
7;491;528.3257119853931;537.3257119853931;974;26;11.0;9.0
15;493;529.4606009912832;555.4606009912832;978;26;25.0;26.0
18;493;531.8511640496818;550.8511640496818;979;25;22.0;19.0
19;494;532.4256812670608;541.4256812670608;981;20;8.0;9.0
2;497;533.1054566204307;553.1054566204307;983;26;18.0;20.0
1;497;534.4051079460102;539.4051079460102;984;12;5.0;5.0
17;497;535.0;559.0;985;1;26.0;24.0
16;497;535.0945051717808;536.0945051717808;986;13;1.0;1.0
11;497;535.511916178451;538.511916178451;987;9;1.0;3.0
16;536;536.0945051717808;539.0945051717808;1074;27;2.0;3.0
7;537;537.3257119853931;545.3257119853931;1078;5;8.0;8.0
3;497;538.0;558.0;990;29;21.0;20.0
11;497;538.511916178451;543.511916178451;991;0;5.0;5.0
6;497;539.0;563.0;995;6;23.0;24.0
9;498;539.0;567.0;997;17;28.0;28.0
5;501;539.0;559.0;1000;6;18.0;20.0
16;502;539.0945051717808;543.0945051717808;1002;11;5.0;4.0
1;502;539.4051079460102;552.4051079460102;1003;21;14.0;13.0
19;502;541.4256812670608;569.4256812670608;1004;25;27.0;28.0
12;502;541.6269522756099;567.6269522756099;1005;6;25.0;26.0
10;543;543.0180920473688;560.0180920473688;1087;1;19.0;17.0
16;542;543.0945051717808;546.0945051717808;1082;6;3.0;3.0
11;502;543.511916178451;568.511916178451;1007;15;22.0;25.0
13;502;544.0;570.0;1010;7;25.0;26.0
4;504;544.7203863022548;551.7203863022548;1012;3;4.0;7.0
7;504;545.3257119853931;568.3257119853931;1013;25;25.0;23.0
16;546;546.0945051717808;568.0945051717808;1090;16;23.0;22.0
14;547;548.1363897642502;564.1363897642502;1092;29;19.0;16.0
18;550;550.8511640496818;563.8511640496818;1107;9;13.0;13.0
4;550;551.7203863022548;562.7203863022548;1110;0;10.0;11.0
1;552;552.4051079460102;563.4051079460102;1112;0;12.0;11.0
2;548;553.1054566204307;560.1054566204307;1097;23;6.0;7.0
15;555;555.4606009912832;580.4606009912832;1119;11;26.0;25.0
3;548;558.0;586.0;1093;27;28.0;28.0
0;549;558.2015619948106;579.2015619948106;1105;15;19.0;21.0
17;552;559.0;569.0;1113;11;7.0;10.0
5;504;559.0;576.0;1014;22;15.0;17.0
10;560;560.0180920473688;581.0180920473688;1128;20;23.0;21.0
2;507;560.1054566204307;566.1054566204307;1019;24;4.0;6.0
4;562;562.7203863022548;572.7203863022548;1133;24;9.0;10.0
6;563;563.0;584.0;1134;28;21.0;21.0
1;507;563.4051079460102;574.4051079460102;1020;18;11.0;11.0
18;509;563.8511640496818;589.8511640496818;1024;7;27.0;26.0
14;509;564.1363897642502;573.1363897642502;1025;9;8.0;9.0
8;511;564.6060327273774;570.6060327273774;1027;12;7.0;6.0
2;511;566.1054566204307;579.1054566204307;1028;7;12.0;13.0
9;567;567.0;574.0;1143;13;5.0;7.0
12;567;567.6269522756099;596.6269522756099;1145;10;29.0;29.0
16;568;568.0945051717808;583.0945051717808;1150;18;15.0;15.0
7;568;568.3257119853931;570.3257119853931;1149;7;2.0;2.0
11;513;568.511916178451;581.511916178451;1031;24;12.0;13.0
17;513;569.0;599.0;1034;18;29.0;30.0
19;513;569.4256812670608;584.4256812670608;1035;27;14.0;15.0
13;513;570.0;586.0;1036;20;16.0;16.0
7;513;570.3257119853931;594.3257119853931;1037;27;24.0;24.0
8;513;570.6060327273774;582.6060327273774;1038;26;14.0;12.0
4;571;572.7203863022548;588.7203863022548;1155;27;16.0;16.0
14;514;573.1363897642502;594.1363897642502;1039;29;19.0;21.0
9;516;574.0;579.0;1042;4;6.0;5.0
1;518;574.4051079460102;598.4051079460102;1045;25;26.0;24.0
5;520;576.0;590.0;1049;3;14.0;14.0
9;577;579.0;591.0;1162;20;11.0;12.0
2;577;579.1054566204307;585.1054566204307;1163;24;4.0;6.0
0;579;579.2015619948106;583.2015619948106;1169;4;3.0;4.0
15;580;580.4606009912832;588.4606009912832;1173;27;6.0;8.0
10;579;581.0180920473688;607.0180920473688;1168;26;23.0;26.0
11;524;581.511916178451;585.511916178451;1052;3;10.0;4.0
8;582;582.6060327273774;595.6060327273774;1177;26;14.0;13.0
16;582;583.0945051717808;599.0945051717808;1180;5;18.0;16.0
0;582;583.2015619948106;593.2015619948106;1176;28;11.0;10.0
6;582;584.0;601.0;1181;29;16.0;17.0
19;582;584.4256812670608;604.4256812670608;1175;2;18.0;20.0
2;585;585.1054566204307;591.1054566204307;1190;23;6.0;6.0
11;584;585.511916178451;608.511916178451;1186;27;23.0;23.0
13;585;586.0;591.0;1187;13;8.0;5.0
3;525;586.0;598.0;1053;17;12.0;12.0
15;525;588.4606009912832;604.4606009912832;1054;10;17.0;16.0
4;526;588.7203863022548;603.7203863022548;1059;6;13.0;15.0
18;589;589.8511640496818;600.8511640496818;1193;18;11.0;11.0
5;527;590.0;595.0;1063;5;5.0;5.0
13;527;591.0;613.0;1064;0;23.0;22.0
9;527;591.0;615.0;1065;9;25.0;24.0
2;527;591.1054566204307;606.1054566204307;1066;25;12.0;15.0
0;593;593.2015619948106;617.2015619948106;1202;7;25.0;24.0
14;593;594.1363897642502;618.1363897642502;1206;3;24.0;24.0
7;592;594.3257119853931;603.3257119853931;1198;3;10.0;9.0
5;536;595.0;613.0;1072;6;18.0;18.0
8;537;595.6060327273774;602.6060327273774;1076;12;7.0;7.0
12;537;596.6269522756099;607.6269522756099;1077;27;12.0;11.0
3;540;598.0;610.0;1081;17;12.0;12.0
1;542;598.4051079460102;599.4051079460102;1083;8;3.0;1.0
17;599;599.0;610.0;1212;3;10.0;11.0
16;542;599.0945051717808;619.0945051717808;1084;2;20.0;20.0
1;542;599.4051079460102;621.4051079460102;1085;9;22.0;22.0
18;543;600.8511640496818;628.8511640496818;1086;6;29.0;28.0
6;548;601.0;625.0;1095;15;22.0;24.0
8;549;602.6060327273774;626.6060327273774;1098;5;24.0;24.0
7;549;603.3257119853931;614.3257119853931;1101;20;12.0;11.0
4;550;603.7203863022548;610.7203863022548;1109;21;7.0;7.0
19;552;604.4256812670608;619.4256812670608;1111;27;14.0;15.0
15;557;604.4606009912832;629.4606009912832;1122;2;24.0;25.0
2;557;606.1054566204307;621.1054566204307;1124;15;14.0;15.0
10;560;607.0180920473688;610.0180920473688;1130;24;3.0;3.0
12;563;607.6269522756099;635.6269522756099;1135;14;28.0;28.0
11;565;608.511916178451;627.511916178451;1136;1;17.0;19.0
3;565;610.0;633.0;1139;6;23.0;23.0
17;565;610.0;619.0;1140;22;9.0;9.0
10;565;610.0180920473688;631.0180920473688;1141;8;22.0;21.0
4;568;610.7203863022548;622.7203863022548;1154;28;10.0;12.0
7;571;614.3257119853931;623.3257119853931;1157;8;11.0;9.0
9;573;615.0;616.0;1158;6;2.0;1.0
9;575;616.0;626.0;1159;20;11.0;10.0
0;577;617.2015619948106;646.2015619948106;1161;10;29.0;29.0
19;577;619.4256812670608;647.4256812670608;1164;6;27.0;28.0
1;577;621.4051079460102;649.4051079460102;1165;7;28.0;28.0
7;580;623.3257119853931;629.3257119853931;1172;14;6.0;6.0
9;580;626.0;629.0;1174;24;5.0;3.0
8;582;626.6060327273774;636.6060327273774;1178;14;9.0;10.0
11;582;627.511916178451;632.511916178451;1179;14;5.0;5.0
9;584;629.0;637.0;1183;10;8.0;8.0
7;585;629.3257119853931;643.3257119853931;1188;26;11.0;14.0
