server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
6;341;402.63049312422646;407.63049312422646;776;26;6.0;5.0
2;344;403.30302433513407;422.30302433513407;786;9;19.0;19.0
16;404;404.0;411.0;906;11;6.0;7.0
5;404;404.0;417.0;908;2;12.0;13.0
7;346;404.8742881843244;433.8742881843244;791;0;29.0;29.0
17;346;406.22826572822675;431.22826572822675;794;11;25.0;25.0
4;349;407.0;436.0;798;15;25.0;29.0
6;349;407.63049312422646;414.63049312422646;801;27;7.0;7.0
1;349;407.76635125636165;416.76635125636165;803;3;9.0;9.0
9;409;409.6333559686026;421.6333559686026;916;11;14.0;12.0
18;410;410.9353986266543;439.9353986266543;921;1;28.0;29.0
11;409;411.0;413.0;917;1;2.0;2.0
16;355;411.0;423.0;809;4;13.0;12.0
14;355;411.6900350892781;412.6900350892781;812;27;3.0;1.0
14;412;412.6900350892781;431.6900350892781;925;7;20.0;19.0
11;412;413.0;433.0;928;8;18.0;20.0
13;412;414.2801430746982;423.2801430746982;927;22;7.0;9.0
6;412;414.63049312422646;415.63049312422646;924;5;2.0;1.0
6;355;415.63049312422646;425.63049312422646;815;13;10.0;10.0
15;357;416.29568209714796;421.29568209714796;819;16;6.0;5.0
1;357;416.76635125636165;422.76635125636165;821;2;7.0;6.0
5;417;417.0;432.0;934;3;15.0;15.0
0;417;417.5073114827179;424.5073114827179;936;24;6.0;7.0
19;418;418.53956221128976;448.53956221128976;943;28;28.0;30.0
15;420;421.29568209714796;436.29568209714796;948;0;15.0;15.0
9;420;421.6333559686026;448.6333559686026;947;5;28.0;27.0
2;422;422.30302433513407;446.30302433513407;954;10;21.0;24.0
1;420;422.76635125636165;430.76635125636165;944;26;11.0;8.0
16;361;423.0;424.0;824;18;3.0;1.0
13;361;423.2801430746982;440.2801430746982;826;24;16.0;17.0
3;363;423.469966241322;424.469966241322;830;3;1.0;1.0
16;363;424.0;432.0;832;3;8.0;8.0
3;363;424.469966241322;444.469966241322;833;28;20.0;20.0
0;363;424.5073114827179;426.5073114827179;834;29;1.0;2.0
6;364;425.63049312422646;435.63049312422646;835;17;10.0;10.0
0;366;426.5073114827179;441.5073114827179;841;13;15.0;15.0
10;427;427.0163818947827;438.0163818947827;958;21;11.0;11.0
12;427;428.45547906608357;432.45547906608357;960;27;3.0;4.0
1;429;430.76635125636165;453.76635125636165;967;11;24.0;23.0
17;428;431.22826572822675;443.22826572822675;961;23;13.0;12.0
14;431;431.6900350892781;433.6900350892781;968;23;4.0;2.0
16;366;432.0;440.0;843;25;5.0;8.0
5;382;432.0;455.0;876;10;22.0;23.0
12;383;432.45547906608357;434.45547906608357;879;0;1.0;2.0
11;433;433.0;456.0;971;14;22.0;23.0
14;385;433.6900350892781;449.6900350892781;883;0;16.0;16.0
7;389;433.8742881843244;452.8742881843244;888;14;19.0;19.0
12;390;434.45547906608357;442.45547906608357;889;23;10.0;8.0
6;395;435.63049312422646;450.63049312422646;892;2;14.0;15.0
4;436;436.0;453.0;982;9;18.0;17.0
15;436;436.29568209714796;458.29568209714796;980;23;22.0;22.0
8;437;437.2167584514845;443.2167584514845;988;25;8.0;6.0
10;437;438.0163818947827;441.0163818947827;985;1;3.0;3.0
18;437;439.9353986266543;455.9353986266543;984;12;14.0;16.0
16;440;440.0;468.0;996;9;26.0;28.0
13;437;440.2801430746982;456.2801430746982;986;26;21.0;16.0
10;438;441.0163818947827;443.0163818947827;990;28;2.0;2.0
0;395;441.5073114827179;442.5073114827179;893;9;1.0;1.0
12;442;442.45547906608357;447.45547906608357;997;24;8.0;5.0
0;396;442.5073114827179;471.5073114827179;895;8;29.0;29.0
10;396;443.0163818947827;468.0163818947827;897;29;24.0;25.0
8;400;443.2167584514845;466.2167584514845;903;21;24.0;23.0
17;404;443.22826572822675;446.22826572822675;905;14;2.0;3.0
17;445;446.22826572822675;462.22826572822675;1008;23;13.0;16.0
2;445;446.30302433513407;473.30302433513407;1010;7;28.0;27.0
12;444;447.45547906608357;452.45547906608357;1005;16;5.0;5.0
19;447;448.53956221128976;452.53956221128976;1015;1;4.0;4.0
9;445;448.6333559686026;449.6333559686026;1007;18;1.0;1.0
9;404;449.6333559686026;475.6333559686026;907;25;26.0;26.0
14;406;449.6900350892781;461.6900350892781;910;20;6.0;12.0
6;450;450.63049312422646;458.63049312422646;1020;27;7.0;8.0
12;450;452.45547906608357;455.45547906608357;1018;16;5.0;3.0
19;408;452.53956221128976;461.53956221128976;912;19;9.0;9.0
7;408;452.8742881843244;467.8742881843244;914;11;15.0;15.0
4;409;453.0;463.0;915;10;10.0;10.0
1;412;453.76635125636165;465.76635125636165;930;26;11.0;12.0
5;455;455.0;482.0;1028;29;26.0;27.0
12;416;455.45547906608357;471.45547906608357;931;28;14.0;16.0
18;417;455.9353986266543;463.9353986266543;937;28;8.0;8.0
13;420;456.2801430746982;458.2801430746982;945;10;2.0;2.0
13;457;458.2801430746982;474.2801430746982;1039;15;16.0;16.0
15;457;458.29568209714796;480.29568209714796;1038;1;21.0;22.0
6;457;458.63049312422646;462.63049312422646;1033;26;6.0;4.0
19;459;461.53956221128976;472.53956221128976;1044;19;9.0;11.0
14;457;461.6900350892781;485.6900350892781;1032;4;24.0;24.0
17;420;462.22826572822675;478.22826572822675;946;25;16.0;16.0
3;421;462.3534554166436;474.3534554166436;949;29;12.0;12.0
6;422;462.63049312422646;466.63049312422646;952;11;3.0;4.0
4;427;463.0;484.0;955;24;20.0;21.0
18;427;463.9353986266543;481.9353986266543;956;4;20.0;18.0
1;465;465.76635125636165;484.76635125636165;1050;29;18.0;19.0
6;428;466.63049312422646;479.63049312422646;962;25;12.0;13.0
7;429;467.8742881843244;478.8742881843244;964;23;10.0;11.0
16;429;468.0;480.0;966;4;13.0;12.0
10;433;468.0163818947827;490.0163818947827;972;8;21.0;22.0
11;433;468.24700595979107;481.24700595979107;973;12;11.0;13.0
12;470;471.45547906608357;477.45547906608357;1060;7;9.0;6.0
0;471;471.5073114827179;485.5073114827179;1063;19;14.0;14.0
19;433;472.53956221128976;484.53956221128976;974;7;10.0;12.0
2;473;473.30302433513407;497.30302433513407;1069;15;24.0;24.0
13;473;474.2801430746982;483.2801430746982;1067;18;9.0;9.0
3;473;474.3534554166436;488.3534554166436;1073;19;12.0;14.0
9;473;475.6333559686026;500.6333559686026;1070;15;26.0;25.0
12;477;477.45547906608357;486.45547906608357;1088;17;10.0;9.0
8;477;478.022086713008;501.022086713008;1089;4;19.0;23.0
17;473;478.22826572822675;489.22826572822675;1075;2;11.0;11.0
7;473;478.8742881843244;482.8742881843244;1068;18;4.0;4.0
16;479;480.0;497.0;1095;1;19.0;17.0
15;479;480.29568209714796;482.29568209714796;1094;11;4.0;2.0
11;479;481.24700595979107;500.24700595979107;1096;10;19.0;19.0
18;473;481.9353986266543;507.9353986266543;1074;16;23.0;26.0
5;477;482.0;497.0;1082;6;17.0;15.0
15;433;482.29568209714796;503.29568209714796;975;1;21.0;21.0
7;435;482.8742881843244;490.8742881843244;977;8;9.0;8.0
13;435;483.2801430746982;494.2801430746982;978;21;11.0;11.0
4;484;484.0;513.0;1107;17;27.0;29.0
19;484;484.53956221128976;496.53956221128976;1104;8;10.0;12.0
1;437;484.76635125636165;489.76635125636165;987;17;5.0;5.0
0;485;485.5073114827179;493.5073114827179;1110;3;7.0;8.0
14;485;485.6900350892781;499.6900350892781;1108;29;14.0;14.0
12;438;486.45547906608357;497.45547906608357;991;17;10.0;11.0
3;440;488.3534554166436;501.3534554166436;995;19;12.0;13.0
17;489;489.22826572822675;513.2282657282267;1121;26;23.0;23.999999999999943
1;489;489.76635125636165;500.76635125636165;1112;21;8.0;11.0
10;489;490.0163818947827;501.0163818947827;1122;27;13.0;11.0
7;444;490.8742881843244;506.8742881843244;1001;11;15.0;16.0
0;493;493.5073114827179;497.5073114827179;1133;0;3.0;4.0
13;494;494.2801430746982;495.2801430746982;1139;29;1.0;1.0
13;494;495.2801430746982;509.2801430746982;1136;6;13.0;14.0
19;491;496.53956221128976;513.5395622112898;1129;18;17.0;17.0
16;494;497.0;523.0;1137;9;26.0;26.0
5;494;497.0;517.0;1138;1;20.0;20.0
2;444;497.30302433513407;500.30302433513407;1004;24;3.0;3.0
12;445;497.45547906608357;501.45547906608357;1006;16;5.0;4.0
0;447;497.5073114827179;503.5073114827179;1014;0;3.0;6.0
14;499;499.6900350892781;500.6900350892781;1142;1;7.0;1.0
11;500;500.24700595979107;510.24700595979107;1145;12;11.0;10.0
6;450;500.261446197584;502.261446197584;1023;5;2.0;2.0
2;452;500.30302433513407;523.3030243351341;1025;15;24.0;23.0
9;452;500.6333559686026;527.6333559686026;1026;15;26.0;27.0
14;455;500.6900350892781;509.6900350892781;1027;13;8.0;9.0
1;457;500.76635125636165;528.7663512563616;1031;5;28.0;28.0
10;457;501.0163818947827;530.0163818947826;1035;18;29.0;28.999999999999943
8;457;501.022086713008;505.022086713008;1037;27;4.0;4.0
3;457;501.3534554166436;523.3534554166436;1040;16;21.0;21.999999999999943
12;457;501.45547906608357;504.45547906608357;1043;9;3.0;3.0
6;502;502.261446197584;509.261446197584;1150;13;10.0;7.0
15;503;503.29568209714796;505.29568209714796;1158;19;4.0;2.0
0;459;503.5073114827179;504.5073114827179;1045;14;2.0;1.0
12;504;504.45547906608357;531.4554790660836;1164;25;26.0;27.000000000000057
0;504;504.5073114827179;527.5073114827179;1168;4;26.0;23.0
8;461;505.022086713008;513.022086713008;1046;19;7.0;8.0
15;461;505.29568209714796;525.295682097148;1047;13;21.0;20.0
7;464;506.8742881843244;512.8742881843244;1048;13;6.0;6.0
18;507;507.9353986266543;532.9353986266543;1171;13;25.0;25.0
6;507;509.261446197584;522.2614461975841;1177;13;10.0;13.000000000000057
13;507;509.2801430746982;518.2801430746981;1176;5;8.0;8.999999999999943
14;464;509.6900350892781;517.6900350892781;1049;19;7.0;8.0
11;510;510.24700595979107;521.2470059597911;1180;12;11.0;11.0
7;511;512.8742881843244;528.8742881843244;1184;7;15.0;16.0
4;510;513.0;519.0;1181;27;5.0;6.0
8;511;513.022086713008;524.022086713008;1182;23;11.0;11.0
17;511;513.2282657282267;539.2282657282267;1183;11;25.0;26.0
19;512;513.5395622112898;527.5395622112898;1187;2;14.0;14.0
5;515;517.0;532.0;1190;26;10.0;15.0
14;465;517.6900350892781;543.6900350892781;1051;24;27.0;26.0
13;466;518.2801430746981;535.2801430746981;1053;4;18.0;17.0
4;466;519.0;536.0;1055;11;17.0;17.0
11;521;521.2470059597911;533.2470059597911;1203;19;12.0;12.0
6;520;522.2614461975841;523.2614461975841;1199;15;3.0;1.0
16;521;523.0;551.0;1201;7;28.0;28.0
6;521;523.2614461975841;524.2614461975841;1208;5;2.0;1.0
2;467;523.3030243351341;531.3030243351341;1056;17;8.0;8.0
3;471;523.3534554166436;548.3534554166436;1064;14;28.0;25.0
8;471;524.022086713008;530.022086713008;1065;10;8.0;6.0
6;473;524.2614461975841;548.2614461975841;1071;16;24.0;24.0
15;525;525.295682097148;544.295682097148;1213;1;21.0;19.0
0;473;527.5073114827179;532.5073114827179;1076;12;5.0;5.0
19;475;527.5395622112898;546.5395622112898;1081;21;17.0;19.0
9;477;527.6333559686026;537.6333559686026;1083;20;11.0;10.0
1;477;528.7663512563616;529.7663512563616;1084;12;1.0;1.0
7;477;528.8742881843244;535.8742881843244;1087;4;7.0;7.0
1;529;529.7663512563616;552.7663512563616;1215;15;22.0;23.0
10;479;530.0163818947826;540.0163818947826;1093;22;11.0;10.0
8;480;530.022086713008;540.022086713008;1101;2;12.0;10.0
2;484;531.3030243351341;554.3030243351341;1103;12;24.0;23.0
12;485;531.4554790660836;537.4554790660836;1109;6;7.0;6.0
5;487;532.0;538.0;1111;22;5.0;6.0
0;489;532.5073114827179;546.5073114827179;1114;6;14.0;14.0
18;489;532.9353986266543;543.9353986266543;1115;10;10.0;11.0
11;489;533.2470059597911;542.2470059597911;1116;12;11.0;9.0
13;491;535.2801430746981;552.2801430746981;1128;13;18.0;17.0
7;491;535.8742881843244;544.8742881843244;1131;21;9.0;9.0
4;493;536.0;539.0;1132;0;3.0;3.0
12;537;537.4554790660836;548.4554790660836;1226;19;12.0;11.0
9;537;537.6333559686026;539.6333559686026;1225;18;1.0;2.0
5;496;538.0;541.0;1140;4;3.0;3.0
4;539;539.0;548.0;1232;25;9.0;9.0
17;539;539.2282657282267;558.2282657282267;1228;12;19.0;19.0
9;496;539.6333559686026;560.6333559686026;1141;19;22.0;21.0
10;500;540.0163818947826;560.0163818947826;1144;20;20.0;20.0
8;500;540.022086713008;563.022086713008;1147;7;23.0;23.0
5;541;541.0;553.0;1240;11;9.0;12.0
11;541;542.2470059597911;562.2470059597911;1239;10;19.0;20.0
14;541;543.6900350892781;572.6900350892781;1237;10;26.0;29.0
18;541;543.9353986266543;569.9353986266543;1236;26;27.0;26.0
15;503;544.295682097148;570.295682097148;1151;28;25.0;26.0
7;503;544.8742881843244;549.8742881843244;1153;13;6.0;5.0
0;503;546.5073114827179;553.5073114827179;1154;27;5.0;7.0
19;503;546.5395622112898;573.5395622112898;1155;25;24.0;27.0
4;503;548.0;554.0;1156;5;8.0;6.0
6;503;548.2614461975841;567.2614461975841;1162;22;18.0;19.0
3;504;548.3534554166436;569.3534554166436;1165;18;21.0;21.0
12;504;548.4554790660836;563.4554790660836;1166;10;16.0;15.0
7;504;549.8742881843244;560.8742881843244;1167;22;11.0;11.0
16;507;551.0;579.0;1172;8;27.0;28.0
13;552;552.2801430746981;563.2801430746981;1249;21;11.0;11.0
1;552;552.7663512563616;555.7663512563616;1250;1;3.0;3.0
5;553;553.0;584.0;1260;25;29.0;31.0
0;553;553.5073114827179;558.5073114827179;1262;12;5.0;5.0
4;552;554.0;565.0;1247;2;14.0;11.0
2;553;554.3030243351341;583.3030243351341;1261;2;28.0;29.0
1;552;555.7663512563616;567.7663512563616;1253;19;15.0;12.0
17;558;558.2282657282267;586.2282657282267;1268;17;26.0;28.0
0;507;558.5073114827179;574.5073114827179;1178;6;14.0;16.0
10;560;560.0163818947826;584.0163818947826;1277;10;26.0;24.0
9;560;560.6333559686026;565.6333559686026;1275;7;6.0;5.0
7;560;560.8742881843244;574.8742881843244;1273;7;15.0;14.0
11;509;562.2470059597911;571.2470059597911;1179;27;9.0;9.0
8;512;563.022086713008;583.022086713008;1186;7;23.0;20.0
12;512;563.4554790660836;568.4554790660836;1188;23;10.0;5.0
4;565;565.0;573.0;1285;25;9.0;8.0
9;515;565.6333559686026;580.6333559686026;1193;28;15.0;15.0
6;520;567.2614461975841;581.2614461975841;1194;21;14.0;14.0
1;520;567.7663512563616;570.7663512563616;1196;28;3.0;3.0
12;568;568.4554790660836;580.4554790660836;1287;19;12.0;12.0
3;569;569.3534554166436;586.3534554166436;1290;15;17.0;17.0
18;568;569.9353986266543;596.9353986266543;1286;29;24.0;27.0
15;520;570.295682097148;590.295682097148;1198;2;21.0;20.0
1;521;570.7663512563616;583.7663512563616;1200;9;15.0;13.0
11;521;571.2470059597911;586.2470059597911;1202;21;15.0;15.0
14;572;572.6900350892781;573.6900350892781;1295;18;2.0;1.0
4;521;573.0;589.0;1204;3;18.0;16.0
19;521;573.5395622112898;592.5395622112898;1205;0;17.0;19.0
14;521;573.6900350892781;600.6900350892781;1207;28;28.0;27.0
0;525;574.5073114827179;587.5073114827179;1212;2;10.0;13.0
7;529;574.8742881843244;602.8742881843244;1216;0;29.0;28.0
16;575;579.0;608.0;1304;24;28.0;29.0
13;575;580.3687475767134;599.3687475767134;1300;4;18.0;19.0
12;580;580.4554790660836;601.4554790660836;1310;21;24.0;21.0
9;580;580.6333559686026;592.6333559686026;1311;20;11.0;12.0
6;581;581.2614461975841;599.2614461975841;1316;22;18.0;18.0
8;581;583.022086713008;591.022086713008;1315;25;8.0;8.0
2;535;583.3030243351341;597.3030243351341;1219;23;15.0;14.0
1;536;583.7663512563616;590.7663512563616;1220;27;8.0;7.0
5;584;584.0;591.0;1325;22;5.0;7.0
10;536;584.0163818947826;601.0163818947826;1222;26;14.0;17.0
17;586;586.2282657282267;596.2282657282267;1331;0;9.0;10.0
11;537;586.2470059597911;603.2470059597911;1223;8;18.0;17.0
3;537;586.3534554166436;605.3534554166436;1227;21;19.0;19.0
0;539;587.5073114827179;588.5073114827179;1230;9;1.0;1.0
0;541;588.5073114827179;613.5073114827179;1235;16;25.0;25.0
4;541;589.0;608.0;1238;3;18.0;19.0
15;590;590.295682097148;604.295682097148;1335;22;14.0;14.0
1;590;590.7663512563616;605.7663512563616;1336;16;12.0;15.0
5;590;591.0;614.0;1338;23;23.0;23.0
8;544;591.022086713008;599.022086713008;1241;25;8.0;8.0
19;544;592.5395622112898;602.5395622112898;1243;7;10.0;10.0
9;546;592.6333559686026;596.6333559686026;1244;0;4.0;4.0
17;593;596.2282657282267;599.2282657282267;1343;22;3.0;3.0
9;594;596.6333559686026;606.6333559686026;1346;23;10.0;10.0
18;552;596.9353986266543;599.9353986266543;1251;24;1.0;3.0
2;597;597.3030243351341;599.3030243351341;1352;24;3.0;2.0
8;597;599.022086713008;603.022086713008;1353;27;4.0;4.0
17;552;599.2282657282267;609.2282657282267;1254;13;9.0;10.0
6;553;599.2614461975841;625.2614461975841;1259;24;26.0;26.0
2;554;599.3030243351341;611.3030243351341;1263;25;15.0;12.0
13;555;599.3687475767134;614.3687475767134;1266;8;12.0;15.0
18;560;599.9353986266543;619.9353986266543;1271;11;23.0;20.0
14;560;600.6900350892781;602.6900350892781;1274;8;4.0;2.0
10;560;601.0163818947826;628.0163818947826;1278;5;26.0;27.0
12;565;601.4554790660836;626.4554790660836;1281;18;25.0;25.0
19;565;602.5395622112898;630.5395622112898;1283;6;26.0;28.0
14;565;602.6900350892781;635.6900350892781;1284;16;28.0;33.0
7;569;602.8742881843244;607.8742881843244;1292;13;6.0;5.0
8;572;603.022086713008;613.022086713008;1296;8;11.0;10.0
11;572;603.2470059597911;607.2470059597911;1297;23;2.0;4.0
15;573;604.295682097148;622.295682097148;1299;17;13.0;18.0
3;575;605.3534554166436;624.3534554166436;1301;25;20.0;19.0
1;575;605.7663512563616;619.7663512563616;1303;19;15.0;14.0
9;577;606.6333559686026;628.6333559686026;1305;26;21.0;22.0
11;578;607.2470059597911;626.2470059597911;1307;10;19.0;19.0
16;580;608.0;611.0;1309;26;1.0;3.0
4;581;608.0;623.0;1313;12;15.0;15.0
17;581;609.2282657282267;619.2282657282267;1317;2;11.0;10.0
16;582;611.0;616.0;1320;13;5.0;5.0
2;582;611.3030243351341;635.3030243351341;1321;3;26.0;24.0
0;582;613.5073114827179;627.5073114827179;1323;11;13.0;14.0
5;582;614.0;636.0;1324;28;20.0;22.0
13;584;614.3687475767134;634.3687475767134;1326;14;19.0;20.0
16;585;616.0;643.0;1330;8;27.0;27.0
17;586;619.2282657282267;630.2282657282267;1332;2;11.0;11.0
1;590;619.7663512563616;645.7663512563616;1334;23;27.0;26.0
18;590;619.9353986266543;632.9353986266543;1339;12;14.0;13.0
15;593;622.295682097148;640.295682097148;1341;2;21.0;18.0
4;594;623.0;633.0;1344;23;9.0;10.0
3;594;624.3534554166436;651.3534554166436;1345;5;27.0;27.0
6;595;625.2614461975841;653.2614461975841;1347;7;28.0;28.0
11;595;626.2470059597911;628.2470059597911;1348;5;7.0;2.0
0;595;627.5073114827179;635.5073114827179;1349;18;8.0;8.0
11;595;628.2470059597911;657.2470059597911;1350;7;29.0;29.0
