server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
4;248;248.0;257.0;446;7;9.0;9.0
7;232;248.0866665676585;259.08666656765854;428;28;11.0;11.000000000000028
9;233;249.0;262.0;430;24;13.0;13.0
15;250;250.68728487828082;251.68728487828082;454;21;1.0;1.0
16;250;251.14334819690964;264.14334819690964;452;29;13.0;13.0
6;235;251.55439187406938;272.5543918740694;431;14;19.0;21.0
15;237;251.68728487828082;273.6872848782808;433;17;20.0;22.0
0;237;252.0;256.0;434;26;5.0;4.0
5;253;253.0;272.0;459;2;17.0;19.0
2;239;255.24628373866872;256.2462837386687;436;21;4.0;0.9999999999999716
14;239;255.34513515767776;277.34513515767776;438;23;23.0;22.0
0;243;256.0;266.0;440;22;10.0;10.0
3;248;256.0;277.0;444;2;20.0;21.0
2;248;256.2462837386687;263.2462837386687;445;18;6.0;7.0
19;248;256.517857736857;264.517857736857;447;0;8.0;8.0
4;257;257.0;278.0;467;24;20.0;21.0
7;257;259.08666656765854;263.08666656765854;469;23;4.0;4.0
12;257;259.32411580538593;279.32411580538593;466;6;20.0;20.0
1;248;259.7806529304346;274.7806529304346;448;10;17.0;15.0
9;261;262.0;271.0;474;8;8.0;9.0
7;260;263.08666656765854;292.08666656765854;473;7;28.0;29.0
2;261;263.2462837386687;267.2462837386687;476;3;5.0;4.0
16;263;264.14334819690964;278.14334819690964;482;4;16.0;14.0
13;264;264.3766570111659;271.3766570111659;487;4;8.0;7.0
19;248;264.517857736857;291.517857736857;450;5;28.0;27.0
0;250;266.0;268.0;451;25;3.0;2.0
8;250;266.2750026492814;282.2750026492814;453;29;15.0;16.0
2;250;267.2462837386687;293.2462837386687;455;12;25.0;26.0
0;250;268.0;292.0;456;29;23.0;24.0
18;251;269.4278231892925;270.4278231892925;458;2;1.0;1.0
18;253;270.4278231892925;285.4278231892925;460;14;14.0;15.0
9;255;271.0;277.0;461;13;5.0;6.0
5;256;272.0;287.0;462;0;12.0;15.0
6;256;272.5543918740694;303.5543918740694;463;9;28.0;31.0
11;273;273.0;282.0;502;3;10.0;9.0
15;273;273.6872848782808;274.6872848782808;503;21;1.0;1.0
10;257;274.0;281.0;464;26;7.0;7.0
15;257;274.6872848782808;293.6872848782808;465;1;19.0;19.0
1;257;274.7806529304346;288.7806529304346;468;0;17.0;14.0
9;257;277.0;283.0;470;12;3.0;6.0
3;259;277.0;302.0;471;27;24.0;25.0
14;259;277.34513515767776;302.34513515767776;472;20;25.0;25.0
4;278;278.0;285.0;511;26;8.0;7.0
16;261;278.14334819690964;298.14334819690964;477;13;22.0;20.0
12;279;279.32411580538593;300.32411580538593;515;27;19.0;21.0
10;279;281.0;301.0;517;12;24.0;20.0
11;281;282.0;285.0;521;14;3.0;3.0
8;279;282.2750026492814;299.2750026492814;514;8;16.0;17.0
9;261;283.0;298.0;478;23;15.0;15.0
11;284;285.0;301.0;525;4;19.0;16.0
4;261;285.0;305.0;479;17;21.0;20.0
18;264;285.4278231892925;310.4278231892925;483;26;24.0;25.0
5;264;287.0;308.0;484;12;20.0;21.0
1;264;288.7806529304346;311.7806529304346;485;3;24.0;23.0
19;264;291.517857736857;302.517857736857;486;28;11.0;11.0
0;292;292.0;294.0;534;16;2.0;2.0
7;264;292.08666656765854;295.08666656765854;489;21;3.0;3.0
2;293;293.2462837386687;309.2462837386687;537;24;13.0;16.0
15;264;293.6872848782808;296.6872848782808;490;7;2.0;3.0
0;294;294.0;300.0;541;4;6.0;6.0
7;295;295.08666656765854;310.08666656765854;542;22;15.0;15.0
15;264;296.6872848782808;314.6872848782808;491;17;20.0;18.0
9;271;298.0;323.0;498;4;25.0;25.0
16;271;298.14334819690964;325.14334819690964;499;3;28.0;27.0
8;299;299.2750026492814;323.2750026492814;546;10;25.0;24.0
0;299;300.0;319.0;547;3;21.0;19.0
12;273;300.32411580538593;323.32411580538593;500;12;22.0;23.0
11;273;301.0;305.0;501;19;1.0;4.0
10;273;301.0;330.0;504;20;28.0;29.0
13;276;301.64651399819275;315.64651399819275;505;3;16.0;14.0
3;276;302.0;305.0;506;20;4.0;3.0
14;276;302.34513515767776;303.34513515767776;507;1;2.0;1.0
19;276;302.517857736857;316.517857736857;509;22;13.0;14.0
14;279;303.34513515767776;327.34513515767776;512;23;23.0;24.0
6;279;303.5543918740694;310.5543918740694;516;29;7.0;7.0
11;281;305.0;314.0;518;12;10.0;9.0
3;281;305.0;330.0;520;14;25.0;25.0
4;284;305.0;317.0;524;3;11.0;12.0
17;286;305.356273272134;328.356273272134;527;11;22.0;23.0
5;286;308.0;317.0;528;24;11.0;9.0
2;309;309.2462837386687;320.2462837386687;557;19;14.0;11.0
7;310;310.08666656765854;328.08666656765854;563;15;16.0;18.0
18;290;310.4278231892925;329.4278231892925;529;0;18.0;19.0
6;290;310.5543918740694;339.5543918740694;530;9;28.0;29.0
1;292;311.7806529304346;312.7806529304346;533;23;2.0;1.0
1;312;312.7806529304346;335.7806529304346;569;14;21.0;23.0
11;312;314.0;318.0;570;14;3.0;4.0
15;292;314.6872848782808;319.6872848782808;535;16;6.0;5.0
13;294;315.64651399819275;339.64651399819275;539;14;24.0;24.0
19;316;316.517857736857;329.517857736857;575;25;12.0;13.0
5;316;317.0;324.0;576;26;5.0;7.0
4;294;317.0;347.0;540;21;29.0;30.0
11;318;318.0;339.0;583;27;20.0;21.0
0;318;319.0;343.0;580;23;24.0;24.0
15;298;319.6872848782808;320.6872848782808;543;4;1.0;1.0
2;320;320.2462837386687;329.2462837386687;591;7;11.0;9.0
15;298;320.6872848782808;323.6872848782808;544;2;3.0;3.0
9;298;323.0;327.0;545;19;5.0;4.0
8;301;323.2750026492814;327.2750026492814;548;13;6.0;4.0
12;306;323.32411580538593;326.32411580538593;550;10;1.0;3.0
15;306;323.6872848782808;325.6872848782808;551;26;2.0;2.0
5;306;324.0;342.0;552;16;18.0;18.0
16;306;325.14334819690964;326.14334819690964;553;5;2.0;1.0
15;309;325.6872848782808;330.6872848782808;559;16;6.0;5.0
16;326;326.14334819690964;339.14334819690964;598;9;13.0;13.0
12;309;326.32411580538593;344.32411580538593;561;9;20.0;18.0
9;327;327.0;353.0;601;20;28.0;26.0
8;309;327.2750026492814;344.2750026492814;562;11;18.0;17.0
14;310;327.34513515767776;335.34513515767776;566;29;3.0;8.0
7;312;328.08666656765854;342.08666656765854;567;2;13.0;14.0
17;312;328.356273272134;335.356273272134;568;7;7.0;7.0
2;314;329.2462837386687;337.2462837386687;571;14;10.0;8.0
18;316;329.4278231892925;335.4278231892925;573;19;7.0;6.0
19;316;329.517857736857;350.517857736857;574;8;21.0;21.0
10;330;330.0;354.0;603;11;24.0;24.0
3;317;330.0;332.0;577;24;2.0;2.0
15;317;330.6872848782808;351.6872848782808;578;15;21.0;21.0
3;331;332.0;347.0;606;0;13.0;15.0
14;335;335.34513515767776;342.34513515767776;608;6;4.0;7.0
17;318;335.356273272134;339.356273272134;581;8;5.0;4.0
18;318;335.4278231892925;349.4278231892925;584;4;14.0;14.0
1;318;335.7806529304346;355.7806529304346;586;21;19.0;20.0
2;337;337.2462837386687;339.2462837386687;611;22;2.0;2.0
11;337;339.0;357.0;613;25;20.0;18.0
16;320;339.14334819690964;351.14334819690964;587;9;13.0;12.0
2;320;339.2462837386687;344.2462837386687;588;3;5.0;5.0
17;320;339.356273272134;363.356273272134;589;25;22.0;24.0
6;320;339.5543918740694;366.5543918740694;590;9;28.0;27.0
13;320;339.64651399819275;347.64651399819275;592;18;10.0;8.0
5;342;342.0;351.0;617;1;9.0;9.0
7;340;342.08666656765854;352.08666656765854;615;18;10.0;10.0
14;342;342.34513515767776;357.34513515767776;618;21;16.0;15.0
0;343;343.0;368.0;620;18;24.0;25.0
2;343;344.2462837386687;345.2462837386687;624;4;2.0;1.0
8;321;344.2750026492814;373.2750026492814;595;1;29.0;29.0
12;326;344.32411580538593;345.32411580538593;597;29;1.0;1.0
2;326;345.2462837386687;365.2462837386687;599;11;20.0;20.0
12;327;345.32411580538593;373.32411580538593;600;18;28.0;28.0
3;330;347.0;371.0;602;14;25.0;24.0
4;331;347.0;369.0;604;17;21.0;22.0
13;331;347.64651399819275;350.64651399819275;605;10;3.0;3.0
18;349;349.4278231892925;378.4278231892925;634;16;28.0;29.0
19;331;350.517857736857;359.517857736857;607;0;8.0;9.0
13;335;350.64651399819275;377.64651399819275;610;27;27.0;27.0
5;337;351.0;375.0;612;4;22.0;24.0
16;337;351.14334819690964;358.14334819690964;614;6;7.0;7.0
15;340;351.6872848782808;366.6872848782808;616;23;15.0;15.0
7;342;352.08666656765854;371.08666656765854;619;12;19.0;19.0
9;343;353.0;373.0;621;2;18.0;20.0
10;354;354.0;380.0;641;0;29.0;26.0
1;343;355.7806529304346;378.7806529304346;623;14;21.0;23.0
11;343;357.0;374.0;625;6;18.0;17.0
14;347;357.34513515767776;359.34513515767776;627;1;2.0;2.0
16;347;358.14334819690964;366.14334819690964;628;6;7.0;8.0
14;348;359.34513515767776;383.34513515767776;630;17;23.0;24.0
19;348;359.517857736857;384.517857736857;631;4;25.0;25.0
17;361;363.356273272134;379.356273272134;644;1;19.0;16.0
2;362;365.2462837386687;396.2462837386687;648;5;27.0;31.0
16;364;366.14334819690964;376.14334819690964;651;27;9.0;10.0
6;361;366.5543918740694;391.5543918740694;646;21;25.0;25.0
15;348;366.6872848782808;368.6872848782808;632;4;1.0;2.0
0;348;368.0;386.0;633;19;17.0;18.0
15;351;368.6872848782808;384.6872848782808;636;25;12.0;16.0
4;352;369.0;386.0;637;28;14.0;17.0
3;371;371.0;389.0;667;4;20.0;18.0
7;354;371.08666656765854;400.08666656765854;640;25;26.0;29.0
9;373;373.0;378.0;672;15;4.0;5.0
