server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
2;344;388.09009759333856;408.09009759333856;712;11;19.0;20.0
19;346;389.0;394.0;714;15;4.0;5.0
17;346;390.0;422.0;715;8;29.0;32.0
5;356;390.0;407.0;721;15;17.0;17.0
8;357;390.4675234259474;418.4675234259474;723;8;29.0;28.0
9;357;390.61256425080853;410.61256425080853;724;7;20.0;20.0
14;391;391.0;396.0;804;29;10.0;5.0
6;363;391.0897580901192;398.0897580901192;734;16;5.0;7.0
15;364;391.8343270963196;407.8343270963196;737;21;16.0;16.0
1;393;393.608660917768;397.608660917768;805;20;2.0;4.0
19;394;394.0;398.0;807;15;4.0;4.0
3;364;394.4286419768033;421.4286419768033;738;9;27.0;27.0
18;396;396.0;403.0;814;17;11.0;7.0
14;364;396.0;403.0;741;2;6.0;7.0
0;364;396.65079083828596;399.65079083828596;744;28;1.0;3.0
1;397;397.608660917768;401.608660917768;817;15;4.0;4.0
19;397;398.0;408.0;816;5;7.0;10.0
6;365;398.0897580901192;414.0897580901192;745;26;17.0;16.0
13;365;398.4508496664562;406.4508496664562;746;27;6.0;8.0
12;399;399.0;402.0;822;9;6.0;3.0
0;399;399.65079083828596;407.65079083828596;818;12;7.0;8.0
4;365;400.0;409.0;747;5;9.0;9.0
10;368;400.85943369968356;408.85943369968356;749;1;9.0;8.0
1;368;401.608660917768;417.608660917768;751;7;16.0;16.0
12;402;402.0;422.0;829;7;19.0;20.0
18;402;403.0;415.0;827;3;16.0;12.0
14;402;403.0;424.0;824;3;23.0;21.0
11;402;403.57828566835235;409.57828566835235;828;24;5.0;6.0
7;406;406.0;408.0;835;3;1.0;2.0
13;405;406.4508496664562;411.4508496664562;830;6;6.0;5.0
5;407;407.0;434.0;842;4;25.0;27.0
0;406;407.65079083828596;422.65079083828596;833;1;15.0;15.0
15;405;407.8343270963196;430.8343270963196;832;6;23.0;23.0
19;369;408.0;427.0;754;18;21.0;19.0
7;369;408.0;429.0;756;0;22.0;21.0
2;369;408.09009759333856;421.09009759333856;760;10;12.0;13.0
10;369;408.85943369968356;424.85943369968356;763;22;16.0;16.0
4;369;409.0;425.0;764;29;15.0;16.0
11;369;409.57828566835235;427.57828566835235;766;26;18.0;18.0
9;370;410.61256425080853;420.61256425080853;767;0;10.0;10.0
13;411;411.4508496664562;433.4508496664562;846;15;23.0;22.0
16;414;414.0;425.0;850;2;12.0;11.0
6;414;414.0897580901192;421.0897580901192;853;15;5.0;7.0
18;413;415.0;431.0;849;16;17.0;16.0
8;417;418.4675234259474;434.4675234259474;858;4;17.0;16.0
9;417;420.61256425080853;422.61256425080853;857;27;2.0;2.0
6;421;421.0897580901192;429.0897580901192;863;14;5.0;8.0
2;416;421.09009759333856;422.09009759333856;855;8;2.0;1.0
3;417;421.4286419768033;433.4286419768033;856;1;9.0;12.0
17;370;422.0;426.0;768;4;4.0;4.0
12;370;422.0;428.0;769;5;6.0;6.0
2;370;422.09009759333856;430.09009759333856;770;12;9.0;8.0
9;374;422.61256425080853;428.61256425080853;775;20;5.0;6.0
0;375;422.65079083828596;438.65079083828596;778;4;16.0;16.0
14;423;424.0;448.0;865;16;24.0;24.0
10;424;424.85943369968356;451.85943369968356;868;24;23.0;27.0
16;425;425.0;456.0;874;7;29.0;31.0
4;424;425.0;439.0;869;26;13.0;14.0
17;376;426.0;437.0;783;19;14.0;11.0
19;427;427.0;459.0;876;8;29.0;32.0
11;377;427.57828566835235;437.57828566835235;786;1;14.0;10.0
12;378;428.0;449.0;788;27;19.0;21.0
9;381;428.61256425080853;455.61256425080853;791;19;25.0;27.0
7;429;429.0;451.0;879;0;22.0;22.0
6;394;429.0897580901192;433.0897580901192;809;6;3.0;4.0
2;430;430.09009759333856;457.09009759333856;886;0;28.0;27.0
1;430;430.3510570988545;437.3510570988545;882;2;7.0;7.0
15;394;430.8343270963196;445.8343270963196;810;16;14.0;15.0
18;394;431.0;433.0;811;7;4.0;2.0
18;433;433.0;456.0;893;15;22.0;23.0
6;433;433.0897580901192;456.0897580901192;895;20;24.0;23.0
3;433;433.4286419768033;457.4286419768033;894;28;23.0;24.0
13;396;433.4508496664562;434.4508496664562;813;16;1.0;1.0
5;397;434.0;437.0;815;29;2.0;3.0
13;399;434.4508496664562;436.4508496664562;819;2;3.0;2.0
8;399;434.4675234259474;457.4675234259474;821;14;24.0;23.0
13;435;436.4508496664562;458.4508496664562;902;8;21.0;22.0
17;437;437.0;444.0;908;18;8.0;7.0
5;436;437.0;447.0;904;19;9.0;10.0
1;399;437.3510570988545;463.3510570988545;823;11;26.0;26.0
11;405;437.57828566835235;454.57828566835235;831;1;14.0;17.0
0;438;438.65079083828596;439.65079083828596;910;0;1.0;1.0
4;406;439.0;447.0;837;22;8.0;8.0
0;407;439.65079083828596;448.65079083828596;838;16;8.0;9.0
17;441;444.0;460.0;916;23;16.0;16.0
15;443;445.8343270963196;457.8343270963196;931;13;12.0;12.0
4;441;447.0;457.0;911;14;8.0;10.0
5;443;447.0;450.0;929;23;3.0;3.0
14;441;448.0;474.0;925;27;27.0;26.0
0;448;448.65079083828596;472.65079083828596;933;11;23.0;24.0
12;449;449.0;456.0;942;22;6.0;7.0
5;441;450.0;476.0;918;11;23.0;26.0
7;445;451.0;481.0;932;24;29.0;30.0
10;407;451.85943369968356;460.85943369968356;839;11;7.0;9.0
11;452;454.57828566835235;478.57828566835235;945;4;23.0;24.0
9;411;455.61256425080853;469.61256425080853;844;4;14.0;14.0
16;456;456.0;487.0;953;7;29.0;31.0
18;456;456.0;479.0;950;5;27.0;23.0
12;411;456.0;463.0;845;9;6.0;7.0
6;411;456.0897580901192;467.0897580901192;847;1;13.0;11.0
4;414;457.0;484.0;852;9;26.0;27.0
2;421;457.09009759333856;464.09009759333856;859;12;9.0;7.0
3;421;457.4286419768033;484.4286419768033;860;20;28.0;27.0
8;421;457.4675234259474;466.4675234259474;861;29;9.0;9.0
15;424;457.8343270963196;481.8343270963196;870;2;26.0;24.0
13;424;458.4508496664562;465.4508496664562;871;23;5.0;7.0
19;427;459.0;465.0;877;28;6.0;6.0
17;429;460.0;470.0;878;10;10.0;10.0
10;429;460.85943369968356;490.85943369968356;880;14;29.0;30.0
12;462;463.0;491.0;958;16;28.0;28.0
1;462;463.3510570988545;481.3510570988545;960;22;17.0;18.0
2;429;464.09009759333856;493.09009759333856;881;0;28.0;29.0
19;465;465.0;466.0;963;11;2.0;1.0
13;430;465.4508496664562;490.4508496664562;885;17;23.0;25.0
19;466;466.0;480.0;969;29;16.0;14.0
8;466;466.4675234259474;473.4675234259474;964;11;5.0;7.0
6;430;467.0897580901192;473.0897580901192;887;21;7.0;6.0
9;469;469.61256425080853;495.61256425080853;971;23;25.0;26.0
17;431;470.0;496.0;890;1;26.0;26.0
0;472;472.65079083828596;489.65079083828596;976;19;17.0;17.0
6;432;473.0897580901192;501.0897580901192;891;5;27.0;28.0
8;433;473.4675234259474;494.4675234259474;896;23;22.0;21.0
14;474;474.0;498.0;979;19;24.0;24.0
5;476;476.0;497.0;984;14;24.0;21.0
11;435;478.57828566835235;502.57828566835235;899;9;28.0;24.0
18;479;479.0;487.0;998;29;8.0;8.0
19;479;480.0;489.0;986;26;10.0;9.0
7;481;481.0;502.0;1003;22;20.0;21.0
1;435;481.3510570988545;487.3510570988545;901;19;5.0;6.0
15;437;481.8343270963196;498.8343270963196;907;18;17.0;17.0
4;484;484.0;493.0;1016;25;12.0;9.0
3;482;484.4286419768033;499.4286419768033;1009;18;16.0;15.0
16;487;487.0;491.0;1021;22;4.0;4.0
18;438;487.0;492.0;909;4;4.0;5.0
1;441;487.3510570988545;493.3510570988545;914;2;7.0;6.0
19;489;489.0;490.0;1026;12;1.0;1.0
0;441;489.65079083828596;504.65079083828596;915;21;14.0;15.0
19;490;490.0;514.0;1029;3;22.0;24.0
13;441;490.4508496664562;503.4508496664562;917;28;14.0;13.0
10;441;490.85943369968356;514.8594336996836;922;0;24.0;24.0
16;441;491.0;515.0;923;13;25.0;24.0
12;441;491.0;510.0;924;14;19.0;19.0
18;492;492.0;502.0;1032;17;11.0;10.0
4;493;493.0;494.0;1034;7;1.0;1.0
2;493;493.09009759333856;496.09009759333856;1033;4;3.0;3.0
1;443;493.3510570988545;508.3510570988545;928;14;17.0;15.0
4;494;494.0;518.0;1036;24;27.0;24.0
8;443;494.4675234259474;510.4675234259474;930;27;15.0;16.0
9;448;495.61256425080853;523.6125642508085;938;19;25.0;28.0
17;496;496.0;504.0;1040;20;8.0;8.0
2;450;496.09009759333856;503.09009759333856;944;6;4.0;7.0
5;497;497.0;506.0;1044;21;8.0;9.0
14;498;498.0;518.0;1050;6;20.0;20.0
15;498;498.8343270963196;510.8343270963196;1055;19;11.0;12.0
3;498;499.4286419768033;507.4286419768033;1048;0;7.0;8.0
6;501;501.0897580901192;524.0897580901192;1065;0;22.0;23.0
18;502;502.0;519.0;1068;12;20.0;17.0
7;501;502.0;508.0;1067;8;6.0;6.0
11;498;502.57828566835235;513.5782856683524;1060;0;10.0;11.0
2;452;503.09009759333856;511.09009759333856;946;13;8.0;8.0
13;455;503.4508496664562;516.4508496664562;948;28;14.0;13.0
17;504;504.0;509.0;1077;12;4.0;5.0
0;504;504.65079083828596;527.650790838286;1074;3;25.0;23.0
5;506;506.0;523.0;1082;15;17.0;17.0
3;507;507.4286419768033;526.4286419768033;1086;21;17.0;19.0
7;506;508.0;512.0;1080;15;4.0;4.0
1;506;508.3510570988545;519.3510570988544;1083;3;11.0;10.999999999999943
17;509;509.0;529.0;1095;21;20.0;20.0
12;507;510.0;535.0;1092;18;24.0;25.0
8;504;510.4675234259474;514.4675234259473;1073;18;4.0;3.999999999999943
15;504;510.8343270963196;511.8343270963196;1072;14;2.0;1.0
2;511;511.09009759333856;520.0900975933386;1102;23;11.0;9.0
15;507;511.8343270963196;537.8343270963196;1085;4;26.0;26.0
7;504;512.0;518.0;1075;10;5.0;6.0
11;511;513.5782856683524;524.5782856683524;1103;25;10.0;11.0
19;509;514.0;516.0;1096;12;1.0;2.0
8;456;514.4675234259473;536.4675234259473;952;23;22.0;22.0
10;460;514.8594336996836;538.8594336996836;956;0;24.0;24.0
16;515;515.0;526.0;1108;2;12.0;11.0
19;462;516.0;524.0;957;13;13.0;8.0
13;462;516.4508496664562;535.4508496664562;961;13;18.0;19.0
14;466;518.0;540.0;965;7;23.0;22.0
4;466;518.0;529.0;966;13;12.0;11.0
7;466;518.0;541.0;967;6;23.0;23.0
18;466;519.0;539.0;968;27;21.0;20.0
1;466;519.3510570988544;539.3510570988544;970;21;21.0;20.0
2;520;520.0900975933386;528.0900975933386;1120;25;7.0;8.0
5;471;523.0;528.0;973;13;4.0;5.0
9;471;523.6125642508085;530.6125642508085;974;28;6.0;7.0
19;471;524.0;532.0;975;20;4.0;8.0
6;472;524.0897580901192;525.0897580901192;978;4;1.0;1.0
11;474;524.5782856683524;527.5782856683524;980;6;2.0;3.0
6;474;525.0897580901192;549.0897580901192;981;22;23.0;24.0
16;526;526.0;553.0;1126;8;27.0;27.0
3;526;526.4286419768033;554.4286419768033;1125;10;26.0;28.0
11;526;527.5782856683524;539.5782856683524;1127;0;10.0;12.0
0;474;527.650790838286;546.650790838286;983;6;17.0;19.0
5;476;528.0;556.0;985;5;28.0;28.0
2;479;528.0900975933386;545.0900975933386;988;22;19.0;17.0
17;479;529.0;551.0;989;9;26.0;22.0
4;479;529.0;544.0;991;3;13.0;15.0
9;530;530.6125642508085;534.6125642508085;1130;9;4.0;4.0
19;532;532.0;547.0;1133;29;16.0;15.0
9;533;534.6125642508085;550.6125642508085;1145;18;16.0;16.0
12;533;535.0;559.0;1147;18;24.0;24.0
13;479;535.4508496664562;564.4508496664562;992;26;27.0;29.0
8;536;536.4675234259473;565.4675234259473;1151;8;29.0;29.0
15;479;537.8343270963196;564.8343270963196;993;4;26.0;27.0
10;479;538.8594336996836;563.8594336996836;994;4;24.0;25.0
18;539;539.0;540.0;1153;14;1.0;1.0
1;479;539.3510570988544;564.3510570988544;995;6;26.0;25.0
11;479;539.5782856683524;559.5782856683524;999;12;13.0;20.0
18;481;540.0;561.0;1002;22;23.0;21.0
14;481;540.0;566.0;1005;23;27.0;26.0
7;541;541.0;570.0;1154;18;29.0;29.0
4;544;544.0;552.0;1158;5;9.0;8.0
2;545;545.0900975933386;555.0900975933386;1159;23;11.0;10.0
0;545;546.650790838286;552.650790838286;1160;12;7.0;6.0
19;481;547.0;555.0;1007;27;10.0;8.0
6;548;549.0897580901192;578.0897580901192;1166;5;27.0;29.0
9;550;550.6125642508085;568.6125642508085;1168;5;19.0;18.0
17;484;551.0;569.0;1012;23;16.0;18.0
4;484;552.0;559.0;1014;4;9.0;7.0
0;489;552.650790838286;569.650790838286;1023;13;21.0;17.0
16;489;553.0;556.0;1024;29;2.0;3.0
3;554;554.4286419768033;560.4286419768033;1186;26;5.0;6.0
19;554;555.0;561.0;1188;1;7.0;6.0
2;554;555.0900975933386;574.0900975933386;1190;28;19.0;19.0
16;554;556.0;568.0;1182;6;9.0;12.0
5;555;556.0;561.0;1197;23;3.0;5.0
4;559;559.0;586.0;1206;9;26.0;27.0
12;557;559.0;590.0;1201;16;28.0;31.0
11;558;559.5782856683524;575.5782856683524;1204;26;18.0;16.0
3;554;560.4286419768033;563.4286419768033;1193;26;5.0;3.0
18;554;561.0;578.0;1183;12;20.0;17.0
19;554;561.0;563.0;1184;19;4.0;2.0
5;561;561.0;587.0;1209;9;26.0;26.0
19;557;563.0;581.0;1203;9;18.0;18.0
3;492;563.4286419768033;587.4286419768033;1031;28;23.0;24.0
10;496;563.8594336996836;572.8594336996836;1043;20;10.0;9.0
1;498;564.3510570988544;580.3510570988544;1051;23;15.0;16.0
13;498;564.4508496664562;569.4508496664562;1057;23;5.0;5.0
15;498;564.8343270963196;570.8343270963196;1059;29;8.0;6.0
8;500;565.4675234259473;590.4675234259473;1063;17;28.0;25.0
14;500;566.0;569.0;1064;22;3.0;3.0
16;567;568.0;574.0;1222;22;4.0;6.0
9;567;568.6125642508085;590.6125642508085;1220;13;21.0;22.0
17;507;569.0;587.0;1087;28;18.0;18.0
14;507;569.0;595.0;1090;1;26.0;26.0
13;507;569.4508496664562;573.4508496664562;1091;7;6.0;4.0
0;508;569.650790838286;594.650790838286;1094;8;23.0;25.0
7;570;570.0;591.0;1226;22;20.0;21.0
15;515;570.8343270963196;580.8343270963196;1107;29;8.0;10.0
10;572;572.8594336996836;588.8594336996836;1229;6;14.0;16.0
13;573;573.4508496664562;587.4508496664562;1235;28;14.0;14.0
16;572;574.0;584.0;1228;2;12.0;10.0
2;517;574.0900975933386;575.0900975933386;1113;15;2.0;1.0
2;575;575.0900975933386;593.0900975933386;1241;11;19.0;18.0
11;575;575.5782856683524;594.5782856683524;1239;26;18.0;19.0
18;517;578.0;590.0;1114;25;11.0;12.0
6;517;578.0897580901192;581.0897580901192;1115;14;5.0;3.0
1;518;580.3510570988544;597.3510570988544;1117;7;16.0;17.0
15;520;580.8343270963196;592.8343270963196;1121;5;10.0;12.0
19;523;581.0;601.0;1122;3;22.0;20.0
6;526;581.0897580901192;590.0897580901192;1124;17;10.0;9.0
16;584;584.0;606.0;1262;15;22.0;22.0
4;585;586.0;594.0;1269;28;10.0;8.0
17;586;587.0;596.0;1271;26;9.0;9.0
5;585;587.0;589.0;1267;29;2.0;2.0
3;585;587.4286419768033;591.4286419768033;1264;16;4.0;4.0
13;585;587.4508496664562;594.4508496664562;1268;23;5.0;7.0
10;586;588.8594336996836;613.8594336996836;1272;4;24.0;25.0
5;589;589.0;610.0;1275;0;22.0;21.0
18;590;590.0;601.0;1277;25;11.0;11.0
12;584;590.0;593.0;1260;9;6.0;3.0
6;527;590.0897580901192;600.0897580901192;1128;17;10.0;10.0
8;530;590.4675234259473;595.4675234259473;1132;11;5.0;5.0
9;532;590.6125642508085;604.6125642508085;1134;1;15.0;14.0
7;532;591.0;616.0;1135;17;25.0;25.0
3;532;591.4286419768033;593.4286419768033;1137;25;2.0;2.0
15;532;592.8343270963196;606.8343270963196;1139;27;14.0;14.0
12;533;593.0;606.0;1146;3;15.0;13.0
2;533;593.0900975933386;612.0900975933386;1148;28;19.0;19.0
3;533;593.4286419768033;613.4286419768033;1149;29;18.0;20.0
4;594;594.0;621.0;1282;19;25.0;27.0
13;536;594.4508496664562;607.4508496664562;1150;22;17.0;13.0
11;536;594.5782856683524;604.5782856683524;1152;25;10.0;10.0
0;544;594.650790838286;616.650790838286;1157;11;23.0;22.0
14;545;595.0;619.0;1161;16;24.0;24.0
8;547;595.4675234259473;611.4675234259473;1162;4;17.0;16.0
17;547;596.0;614.0;1164;28;18.0;18.0
1;548;597.3510570988544;598.3510570988544;1165;20;2.0;1.0
1;598;598.3510570988544;624.3510570988544;1301;28;25.0;26.0
6;599;600.0897580901192;608.0897580901192;1303;2;8.0;8.0
18;599;601.0;609.0;1305;24;8.0;8.0
19;550;601.0;609.0;1167;19;4.0;8.0
11;550;604.5782856683524;627.5782856683524;1169;4;23.0;23.0
9;551;604.6125642508085;628.6125642508085;1170;21;20.0;24.0
16;551;606.0;628.0;1171;28;23.0;22.0
12;551;606.0;628.0;1174;18;24.0;22.0
15;553;606.8343270963196;628.8343270963196;1180;24;23.0;22.0
13;554;607.4508496664562;613.4508496664562;1189;12;6.0;6.0
6;554;608.0897580901192;636.0897580901192;1191;29;27.0;28.0
18;555;609.0;626.0;1198;16;17.0;17.0
5;555;610.0;613.0;1199;29;2.0;3.0
2;555;612.0900975933386;613.0900975933386;1200;8;2.0;1.0
5;557;613.0;617.0;1202;6;5.0;4.0
2;564;613.0900975933386;618.0900975933386;1212;26;5.0;5.0
3;564;613.4286419768033;640.4286419768033;1213;9;27.0;27.0
13;564;613.4508496664562;637.4508496664562;1215;15;23.0;24.0
10;567;613.8594336996836;623.8594336996836;1219;18;11.0;10.0
17;570;614.0;621.0;1224;4;4.0;7.0
0;570;616.650790838286;628.650790838286;1225;26;11.0;12.0
5;572;617.0;642.0;1231;9;26.0;25.0
2;572;618.0900975933386;641.0900975933386;1232;9;23.0;23.0
14;573;619.0;645.0;1234;1;26.0;26.0
17;575;621.0;630.0;1236;20;8.0;9.0
4;575;621.0;629.0;1242;11;7.0;8.0
10;577;623.8594336996836;631.8594336996836;1245;11;7.0;8.0
12;577;628.0;648.0;1246;7;19.0;20.0
15;579;628.8343270963196;638.8343270963196;1247;5;10.0;10.0
4;579;629.0;638.0;1248;22;8.0;9.0
