server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
8;412;414.0;417.0;906;29;4.0;3.0
18;413;415.0;439.0;916;25;23.0;24.0
4;412;415.0;421.0;902;6;7.0;6.0
0;412;415.5630510742508;416.5630510742508;904;12;1.0;1.0
3;369;416.0;432.0;814;0;21.0;16.0
9;369;416.0839237836592;420.0839237836592;819;0;4.0;4.0
12;370;416.3420631026769;419.3420631026769;821;2;2.0;3.0
14;372;416.4990025831767;427.4990025831767;826;0;10.0;11.0
0;372;416.5630510742508;423.5630510742508;830;9;5.0;7.0
8;372;417.0;433.0;832;10;16.0;16.0
19;418;418.2423772403499;420.2423772403499;921;8;1.0;2.0
12;376;419.3420631026769;444.3420631026769;836;7;26.0;25.0
9;379;420.0839237836592;440.0839237836592;842;1;20.0;20.0
19;379;420.2423772403499;448.2423772403499;847;19;29.0;28.0
4;380;421.0;444.0;850;26;23.0;23.0
0;381;423.5630510742508;427.5630510742508;852;27;6.0;4.0
17;424;424.0;444.0;923;5;23.0;20.0
15;382;425.00894437605996;431.00894437605996;854;19;6.0;6.0
5;427;427.2682799073684;447.2682799073684;929;17;23.0;20.0
14;382;427.4990025831767;428.4990025831767;857;10;2.0;1.0
0;382;427.5630510742508;448.5630510742508;859;14;21.0;21.0
14;382;428.4990025831767;437.4990025831767;860;0;10.0;9.0
16;430;430.40287255360124;456.40287255360124;932;25;26.0;26.0
13;431;431.0;465.0;935;23;28.0;34.0
15;431;431.00894437605996;450.00894437605996;934;10;18.0;19.0
3;384;432.0;439.0;865;27;6.0;7.0
11;384;432.4311107641946;453.4311107641946;866;3;20.0;21.0
6;433;433.0;459.0;938;29;27.0;26.0
8;433;433.0;444.0;937;13;12.0;11.0
7;433;434.0;451.0;940;15;15.0;17.0
2;433;434.6967426740953;441.6967426740953;939;19;5.0;7.0
10;435;435.424863691079;459.424863691079;941;29;23.0;24.0
14;435;437.4990025831767;448.4990025831767;942;18;10.0;11.0
18;439;439.0;440.0;951;20;1.0;1.0
3;439;439.0;440.0;950;29;2.0;1.0
18;438;440.0;456.0;949;6;17.0;16.0
3;438;440.0;463.0;948;26;20.0;23.0
1;386;440.0;441.0;867;3;2.0;1.0
9;386;440.0839237836592;461.0839237836592;869;6;20.0;21.0
1;441;441.0;444.0;959;26;3.0;3.0
2;441;441.6967426740953;445.6967426740953;967;0;4.0;4.0
17;441;444.0;463.0;966;22;20.0;19.0
8;388;444.0;457.0;870;15;14.0;13.0
4;395;444.0;451.0;874;12;4.0;7.0
1;395;444.0;459.0;876;7;16.0;15.0
12;402;444.3420631026769;445.3420631026769;881;17;2.0;1.0
12;445;445.3420631026769;462.3420631026769;976;22;18.0;17.0
2;405;445.6967426740953;450.6967426740953;891;18;5.0;5.0
5;446;447.2682799073684;459.2682799073684;978;10;12.0;12.0
19;448;448.2423772403499;471.2423772403499;983;21;21.0;23.0
14;448;448.4990025831767;460.4990025831767;981;11;11.0;12.0
0;448;448.5630510742508;452.5630510742508;982;27;6.0;4.0
15;446;450.00894437605996;451.00894437605996;977;11;1.0;1.0
2;405;450.6967426740953;451.6967426740953;892;11;1.0;1.0
7;405;451.0;478.0;893;8;27.0;27.0
4;409;451.0;464.0;899;15;12.0;13.0
15;411;451.00894437605996;453.00894437605996;900;12;1.0;2.0
2;412;451.6967426740953;452.6967426740953;903;12;2.0;1.0
0;452;452.5630510742508;457.5630510742508;986;19;5.0;5.0
2;412;452.6967426740953;482.6967426740953;910;1;29.0;30.0
15;413;453.00894437605996;461.00894437605996;911;23;7.0;8.0
11;417;453.4311107641946;454.4311107641946;917;21;1.0;1.0
11;417;454.4311107641946;473.4311107641946;918;29;21.0;19.0
18;417;456.0;481.0;919;14;24.0;25.0
16;424;456.40287255360124;459.40287255360124;922;24;4.0;3.0
8;427;457.0;468.0;924;26;12.0;11.0
0;427;457.5630510742508;466.5630510742508;926;6;10.0;9.0
6;427;459.0;462.0;927;23;1.0;3.0
1;427;459.0;475.0;930;21;14.0;16.0
5;430;459.2682799073684;474.2682799073684;931;21;17.0;15.0
16;430;459.40287255360124;481.40287255360124;933;20;23.0;22.0
10;431;459.424863691079;479.424863691079;936;22;21.0;20.0
14;435;460.4990025831767;463.4990025831767;943;14;2.0;3.0
15;461;461.00894437605996;474.00894437605996;1002;1;14.0;13.0
9;435;461.0839237836592;463.0839237836592;945;27;5.0;2.0
6;462;462.0;483.0;1004;12;22.0;21.0
12;462;462.3420631026769;480.3420631026769;1005;16;18.0;18.0
17;438;463.0;474.0;947;25;11.0;11.0
3;440;463.0;467.0;953;16;4.0;4.0
9;440;463.0839237836592;482.0839237836592;954;6;20.0;19.0
14;440;463.4990025831767;490.4990025831767;956;16;27.0;27.0
4;464;464.0;475.0;1012;20;10.0;11.0
13;441;465.0;475.0;958;6;9.0;10.0
0;441;466.5630510742508;467.5630510742508;960;13;2.0;1.0
3;467;467.0;481.0;1019;8;13.0;14.0
0;441;467.5630510742508;470.5630510742508;963;27;6.0;3.0
8;441;468.0;476.0;964;25;9.0;8.0
0;441;470.5630510742508;492.5630510742508;965;7;22.0;22.0
19;441;471.2423772403499;481.2423772403499;968;10;9.0;10.0
11;473;473.4311107641946;488.4311107641946;1025;24;16.0;15.0
17;445;474.0;493.0;973;22;20.0;19.0
15;446;474.00894437605996;489.00894437605996;980;1;14.0;15.0
5;452;474.2682799073684;476.2682799073684;984;16;4.0;2.0
13;452;475.0;499.0;985;11;24.0;24.0
4;452;475.0;496.0;987;27;23.0;21.0
8;476;476.0;484.0;1034;2;8.0;8.0
5;457;476.2682799073684;484.2682799073684;988;25;8.0;8.0
7;458;478.0;507.0;991;16;29.0;29.0
10;458;479.424863691079;499.424863691079;992;19;20.0;20.0
12;460;480.3420631026769;509.3420631026769;993;14;28.0;29.0
18;460;481.0;498.0;994;6;17.0;17.0
3;460;481.0;511.0;995;10;29.0;30.0
19;460;481.2423772403499;484.2423772403499;998;1;3.0;3.0
16;460;481.40287255360124;495.40287255360124;999;22;13.0;14.0
9;461;482.0839237836592;503.0839237836592;1000;25;19.0;21.0
2;462;482.6967426740953;487.6967426740953;1007;13;6.0;5.0
6;462;483.0;489.0;1008;21;4.0;6.0
8;463;484.0;491.0;1009;29;4.0;7.0
19;463;484.2423772403499;490.2423772403499;1010;26;6.0;6.0
5;464;484.2682799073684;497.2682799073684;1011;4;14.0;13.0
2;465;487.6967426740953;490.6967426740953;1013;12;2.0;3.0
11;488;488.4311107641946;518.4311107641946;1055;23;27.0;30.0
1;465;488.64571076551465;506.64571076551465;1015;25;18.0;18.0
6;489;489.0;500.0;1056;0;12.0;11.0
15;467;489.00894437605996;502.00894437605996;1016;17;12.0;13.0
19;467;490.2423772403499;502.2423772403499;1017;22;14.0;12.0
14;467;490.4990025831767;508.4990025831767;1018;12;20.0;18.0
2;467;490.6967426740953;493.6967426740953;1021;0;4.0;3.0
8;491;491.0;519.0;1064;6;28.0;28.0
0;492;492.5630510742508;494.5630510742508;1066;12;1.0;2.0
17;493;493.0;517.0;1067;26;24.0;24.0
2;491;493.6967426740953;505.6967426740953;1062;2;11.0;12.0
0;494;494.5630510742508;519.5630510742508;1068;23;24.0;25.0
16;494;495.40287255360124;503.40287255360124;1071;15;8.0;8.0
4;494;496.0;504.0;1075;21;9.0;8.0
5;470;497.2682799073684;504.2682799073684;1022;12;7.0;7.0
18;470;498.0;515.0;1023;6;17.0;17.0
13;470;499.0;503.0;1024;19;3.0;4.0
10;473;499.424863691079;523.424863691079;1026;13;25.0;24.000000000000057
6;475;500.0;508.0;1027;24;7.0;8.0
15;475;502.00894437605996;515.00894437606;1028;1;14.0;13.0
19;475;502.2423772403499;520.2423772403499;1029;3;18.0;18.0
13;503;503.0;529.0;1083;12;25.0;26.0
9;476;503.0839237836592;528.0839237836592;1030;12;27.0;25.0
16;476;503.40287255360124;523.4028725536012;1032;14;20.0;20.0
4;504;504.0;507.0;1089;25;4.0;3.0
5;504;504.2682799073684;522.2682799073684;1091;8;18.0;18.0
2;505;505.6967426740953;513.6967426740953;1095;8;9.0;8.0
1;506;506.64571076551465;534.6457107655147;1104;12;28.0;28.0
7;505;507.0;517.0;1100;25;10.0;10.0
4;506;507.0;514.0;1105;24;7.0;7.0
6;504;508.0;512.0;1085;2;6.0;4.0
14;476;508.4990025831767;522.4990025831767;1033;4;16.0;13.999999999999943
12;479;509.3420631026769;522.3420631026769;1036;0;13.0;13.0
3;510;511.0;531.0;1116;26;20.0;20.0
6;512;512.0;538.0;1124;29;27.0;26.0
2;513;513.6967426740953;520.6967426740953;1130;16;11.0;7.0
4;513;514.0;530.0;1132;10;16.0;16.0
18;513;515.0;543.0;1133;5;29.0;28.0
15;481;515.00894437606;535.00894437606;1041;7;22.0;20.0
7;481;517.0;544.0;1043;0;28.0;27.0
17;481;517.0;540.0;1045;11;22.0;23.0
11;518;518.4311107641946;534.4311107641946;1145;15;12.0;16.0
8;481;519.0;532.0;1046;19;13.0;13.0
0;484;519.5630510742508;520.5630510742508;1048;13;2.0;1.0
19;520;520.2423772403499;540.2423772403499;1147;21;21.0;20.0
0;485;520.5630510742508;521.5630510742508;1052;12;1.0;1.0
2;488;520.6967426740953;532.6967426740953;1053;8;9.0;12.0
0;489;521.5630510742508;534.5630510742508;1057;8;13.0;13.0
5;489;522.2682799073684;538.2682799073684;1059;1;16.0;16.0
12;489;522.3420631026769;533.3420631026769;1060;1;6.0;11.0
14;491;522.4990025831767;526.4990025831767;1063;19;1.0;4.0
16;523;523.4028725536012;543.4028725536012;1152;0;19.0;20.0
10;492;523.424863691079;542.424863691079;1065;4;18.0;19.0
14;494;526.4990025831767;546.4990025831767;1069;7;19.0;20.0
9;528;528.0839237836592;542.0839237836592;1159;16;16.0;14.0
13;528;529.0;552.0;1156;17;22.0;23.0
4;530;530.0;548.0;1161;10;16.0;18.0
3;531;531.0;545.0;1163;11;11.0;14.0
8;531;532.0;537.0;1164;1;6.0;5.0
2;532;532.6967426740953;536.6967426740953;1168;19;5.0;4.0
12;530;533.3420631026769;555.3420631026769;1160;9;22.0;22.0
11;534;534.4311107641946;545.4311107641946;1171;25;11.0;11.0
0;494;534.5630510742508;550.5630510742508;1074;16;16.0;16.0
1;495;534.6457107655147;536.6457107655147;1076;16;4.0;2.0
15;535;535.00894437606;565.00894437606;1172;15;29.0;30.0
1;495;536.6457107655147;542.6457107655147;1078;27;5.0;6.0
2;497;536.6967426740953;545.6967426740953;1079;16;11.0;9.0
8;497;537.0;552.0;1080;9;13.0;15.0
6;538;538.0;542.0;1179;21;4.0;4.0
5;538;538.2682799073684;553.2682799073684;1183;21;17.0;15.0
17;539;540.0;562.0;1191;0;24.0;22.0
19;539;540.2423772403499;569.2423772403499;1192;13;27.0;29.0
6;542;542.0;550.0;1198;18;9.0;8.0
9;542;542.0839237836592;543.0839237836592;1196;3;1.0;1.0
10;500;542.424863691079;568.424863691079;1082;25;25.0;26.0
1;504;542.6457107655147;571.6457107655147;1086;17;26.0;29.0
18;504;543.0;561.0;1087;15;20.0;18.0
9;504;543.0839237836592;566.0839237836592;1092;5;22.0;23.0
16;505;543.4028725536012;556.4028725536012;1094;23;14.0;13.0
7;505;544.0;547.0;1096;7;4.0;3.0
3;505;545.0;553.0;1097;11;11.0;8.0
11;505;545.4311107641946;566.4311107641946;1098;3;20.0;21.0
2;505;545.6967426740953;546.6967426740953;1102;18;5.0;1.0
14;508;546.4990025831767;547.4990025831767;1107;14;2.0;1.0
2;508;546.6967426740953;570.6967426740953;1108;10;26.0;24.0
7;509;547.0;553.0;1109;14;5.0;6.0
14;509;547.4990025831767;567.4990025831767;1110;28;21.0;20.0
4;510;548.0;549.0;1112;0;2.0;1.0
4;510;549.0;572.0;1113;19;24.0;23.0
6;550;550.0;568.0;1211;22;17.0;18.0
0;510;550.5630510742508;560.5630510742508;1114;15;13.0;10.0
8;511;552.0;556.0;1117;0;3.0;4.0
13;511;552.0;572.0;1118;14;19.0;20.0
7;511;553.0;578.0;1119;27;26.0;25.0
3;512;553.0;582.0;1120;13;29.0;29.0
5;512;553.2682799073684;571.2682799073684;1123;11;18.0;18.0
12;555;555.3420631026769;568.3420631026769;1224;4;12.0;13.0
8;555;556.0;559.0;1227;20;2.0;3.0
16;513;556.4028725536012;574.4028725536012;1125;11;19.0;18.0
8;559;559.0;567.0;1236;1;6.0;8.0
0;559;560.5630510742508;572.5630510742508;1237;8;13.0;12.0
18;561;561.0;586.0;1249;14;24.0;25.0
17;559;562.0;573.0;1234;12;12.0;11.0
15;565;565.00894437606;585.00894437606;1260;18;16.0;20.0
9;564;566.0839237836592;593.0839237836592;1254;21;28.0;27.0
11;566;566.4311107641946;591.4311107641946;1268;16;26.0;25.0
8;565;567.0;575.0;1256;8;8.0;8.0
14;565;567.4990025831767;586.4990025831767;1255;21;19.0;19.0
6;561;568.0;593.0;1245;4;29.0;25.0
12;561;568.3420631026769;586.3420631026769;1247;26;17.0;18.0
10;513;568.424863691079;591.424863691079;1134;2;21.0;23.0
19;569;569.2423772403499;579.2423772403499;1270;26;6.0;10.0
2;516;570.6967426740953;572.6967426740953;1136;0;4.0;2.0
5;517;571.2682799073684;572.2682799073684;1144;28;1.0;1.0
1;520;571.6457107655147;590.6457107655147;1148;1;18.0;19.0
13;528;572.0;598.0;1154;25;25.0;26.0
4;528;572.0;577.0;1155;24;7.0;5.0
5;528;572.2682799073684;586.2682799073684;1158;5;15.0;14.0
0;531;572.5630510742508;598.5630510742508;1165;1;25.0;26.0
2;534;572.6967426740953;584.6967426740953;1170;9;13.0;12.0
17;535;573.0;582.0;1173;25;11.0;9.0
16;574;574.4028725536012;590.4028725536012;1277;23;14.0;16.0
8;537;575.0;587.0;1174;13;12.0;12.0
4;577;577.0;595.0;1286;3;18.0;18.0
7;577;578.0;587.0;1283;2;10.0;9.0
19;577;579.2423772403499;607.2423772403499;1291;12;28.0;28.0
17;582;582.0;605.0;1303;26;24.0;23.0
3;577;582.0;607.0;1296;6;25.0;25.0
2;583;584.6967426740953;592.6967426740953;1310;8;9.0;8.0
15;584;585.00894437606;607.00894437606;1311;8;26.0;22.0
18;582;586.0;593.0;1308;17;8.0;7.0
5;585;586.2682799073684;592.2682799073684;1315;9;6.0;6.0
12;537;586.3420631026769;599.3420631026769;1176;13;11.0;13.0
14;538;586.4990025831767;587.4990025831767;1180;19;1.0;1.0
7;587;587.0;588.0;1318;18;1.0;1.0
8;538;587.0;602.0;1182;10;16.0;15.0
14;538;587.4990025831767;605.4990025831767;1186;7;19.0;18.0
7;538;588.0;614.0;1187;21;24.0;26.0
16;590;590.4028725536012;616.4028725536012;1321;27;28.0;26.0
1;538;590.6457107655147;593.6457107655147;1190;26;3.0;3.0
10;591;591.424863691079;614.424863691079;1325;9;24.0;23.0
11;591;591.4311107641946;616.4311107641946;1323;20;24.0;25.0
5;591;592.2682799073684;605.2682799073684;1326;1;16.0;13.0
2;542;592.6967426740953;602.6967426740953;1197;16;11.0;10.0
18;593;593.0;609.0;1328;12;16.0;16.0
6;593;593.0;605.0;1332;6;14.0;12.0
9;548;593.0839237836592;601.0839237836592;1205;24;7.0;8.0
1;548;593.6457107655147;603.6457107655147;1207;24;8.0;10.0
4;594;595.0;598.0;1339;0;2.0;3.0
13;598;598.0;623.0;1343;24;25.0;25.0
4;598;598.0;615.0;1344;18;16.0;17.0
0;548;598.5630510742508;608.5630510742508;1209;26;12.0;10.0
12;599;599.3420631026769;623.3420631026769;1345;12;26.0;24.0
9;550;601.0839237836592;616.0839237836592;1210;16;16.0;15.0
8;550;602.0;605.0;1214;0;3.0;3.0
2;550;602.6967426740953;604.6967426740953;1215;25;3.0;2.0
1;550;603.6457107655147;629.6457107655147;1216;12;28.0;26.0
2;551;604.6967426740953;622.6967426740953;1218;21;19.0;18.0
6;554;605.0;624.0;1222;1;21.0;19.0
17;555;605.0;628.0;1226;0;24.0;23.0
8;555;605.0;614.0;1228;18;9.0;9.0
5;555;605.2682799073684;632.2682799073684;1231;13;26.0;27.0
14;555;605.4990025831767;626.4990025831767;1232;7;19.0;21.0
3;559;607.0;635.0;1235;13;29.0;28.0
15;559;607.00894437606;615.00894437606;1238;20;9.0;8.0
19;560;607.2423772403499;618.2423772403499;1241;15;15.0;11.0
0;560;608.5630510742508;629.5630510742508;1242;18;21.0;21.0
18;561;609.0;628.0;1243;11;19.0;19.0
7;561;614.0;625.0;1244;26;11.0;11.0
8;561;614.0;621.0;1246;16;6.0;7.0
10;561;614.424863691079;632.424863691079;1252;7;19.0;18.0
4;565;615.0;625.0;1258;29;10.0;10.0
15;565;615.00894437606;619.00894437606;1261;25;4.0;4.0
9;566;616.0839237836592;633.0839237836592;1264;16;16.0;17.0
16;566;616.4028725536012;620.4028725536012;1267;24;4.0;4.0
11;569;616.4311107641946;627.4311107641946;1272;18;11.0;11.0
19;573;618.2423772403499;635.2423772403499;1274;29;15.0;17.0
15;573;619.00894437606;629.00894437606;1275;0;10.0;10.0
16;574;620.4028725536012;647.4028725536012;1276;8;27.0;27.0
8;574;621.0;633.0;1280;18;9.0;12.0
2;577;622.6967426740953;632.6967426740953;1284;3;9.0;10.0
13;577;623.0;632.0;1285;15;10.0;9.0
12;577;623.3420631026769;632.3420631026769;1287;0;13.0;9.0
6;577;624.0;642.0;1288;25;17.0;18.0
7;577;625.0;639.0;1290;9;14.0;14.0
14;577;626.4990025831767;631.4990025831767;1292;13;6.0;5.0
18;577;628.0;643.0;1293;12;16.0;15.0
17;580;628.0;652.0;1297;0;24.0;24.0
15;581;629.00894437606;653.00894437606;1299;7;22.0;24.0
0;581;629.5630510742508;630.5630510742508;1300;17;1.0;1.0
1;582;629.6457107655147;635.6457107655147;1301;4;5.0;6.0
