server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
12;376;377.0;387.0;759;0;12.0;10.0
3;336;377.0;384.0;672;16;5.0;7.0
4;336;377.6755478007957;393.6755478007957;674;5;18.0;16.0
1;337;378.0;379.0;676;22;4.0;1.0
1;379;379.0;384.0;772;20;4.0;5.0
10;337;380.0;397.0;678;3;19.0;17.0
11;340;380.0201380837017;403.0201380837017;680;23;23.0;23.0
18;342;380.2836531095299;409.2836531095299;682;4;29.0;29.0
14;345;380.33452379267294;398.33452379267294;687;5;18.0;18.0
1;384;384.0;411.0;781;7;27.0;27.0
3;345;384.0;394.0;697;0;11.0;10.0
19;347;384.53824333566354;386.53824333566354;698;21;3.0;2.0
19;347;386.53824333566354;400.53824333566354;699;22;13.0;14.0
12;347;387.0;415.0;701;19;29.0;28.0
8;347;387.0;408.0;702;26;21.0;21.0
5;349;387.11482480269615;413.11482480269615;710;6;25.0;26.0
15;349;388.0;406.0;711;12;18.0;18.0
16;353;388.0525323286972;417.0525323286972;712;15;28.0;29.0
17;353;388.47331923240546;406.47331923240546;713;26;18.0;18.0
9;389;389.0;398.0;789;11;12.0;9.0
0;390;392.0;400.0;793;0;8.0;8.0
6;353;393.0;414.0;714;16;19.0;21.0
4;354;393.6755478007957;400.6755478007957;715;1;8.0;7.0
3;394;394.0;403.0;798;6;9.0;9.0
7;354;394.0;402.0;716;9;7.0;8.0
2;354;395.38991059996346;410.38991059996346;717;10;15.0;15.0
10;396;397.0;424.0;800;10;23.0;27.0
9;359;398.0;400.0;722;15;3.0;2.0
14;359;398.33452379267294;404.33452379267294;725;14;6.0;6.0
9;399;400.0;427.0;806;3;26.0;27.0
0;399;400.0;415.0;807;7;17.0;15.0
19;399;400.53824333566354;401.53824333566354;809;21;3.0;1.0
4;359;400.6755478007957;418.6755478007957;726;18;17.0;18.0
19;401;401.53824333566354;409.53824333566354;819;1;8.0;8.0
7;359;402.0;415.0;727;12;12.0;13.0
3;359;403.0;412.0;728;0;11.0;9.0
11;361;403.0201380837017;421.0201380837017;731;16;19.0;18.0
14;361;404.33452379267294;408.33452379267294;732;1;3.0;4.0
15;364;406.0;416.0;738;26;9.0;10.0
17;364;406.47331923240546;416.47331923240546;739;24;12.0;10.0
8;408;408.0;415.0;835;9;7.0;7.0
14;408;408.33452379267294;436.33452379267294;834;26;28.0;28.0
18;407;409.2836531095299;422.2836531095299;828;1;11.0;13.0
19;366;409.53824333566354;420.53824333566354;744;9;12.0;11.0
2;372;410.38991059996346;438.38991059996346;750;28;28.0;28.0
1;372;411.0;412.0;751;2;3.0;1.0
1;412;412.0;438.0;847;10;24.0;26.0
3;412;412.0;436.0;846;22;22.0;24.0
5;373;413.11482480269615;444.11482480269615;752;29;29.0;31.0
6;373;414.0;418.0;754;21;4.0;4.0
12;376;415.0;434.0;760;20;20.0;19.0
0;377;415.0;421.0;762;24;5.0;6.0
8;378;415.0;440.0;764;21;24.0;25.0
7;378;415.0;438.0;765;22;22.0;23.0
15;378;416.0;439.0;766;2;21.0;23.0
17;378;416.47331923240546;428.47331923240546;769;19;11.0;12.0
16;417;417.0525323286972;433.0525323286972;853;13;17.0;16.0
6;417;418.0;444.0;852;4;25.0;26.0
4;378;418.6755478007957;437.6755478007957;770;28;17.0;19.0
19;420;420.53824333566354;430.53824333566354;857;6;10.0;10.0
0;421;421.0;429.0;858;12;9.0;8.0
11;421;421.0201380837017;433.0201380837017;861;24;10.0;12.0
18;378;422.2836531095299;450.2836531095299;771;4;29.0;28.0
10;382;424.0;454.0;773;1;29.0;30.0
9;426;427.0;433.0;875;23;5.0;6.0
17;427;428.47331923240546;456.47331923240546;879;14;27.0;28.0
0;426;429.0;436.0;874;12;9.0;7.0
19;425;430.53824333566354;441.53824333566354;866;10;11.0;11.0
9;432;433.0;442.0;889;18;6.0;9.0
11;432;433.0201380837017;434.0201380837017;888;22;3.0;1.0
16;431;433.0525323286972;445.0525323286972;886;19;13.0;12.0
12;434;434.0;456.0;892;15;22.0;22.0
11;434;434.0201380837017;453.0201380837017;897;25;18.0;19.0
0;425;436.0;446.0;868;13;10.0;10.0
3;382;436.0;450.0;774;8;14.0;14.0
4;383;437.6755478007957;456.6755478007957;775;5;18.0;19.0
1;383;438.0;455.0;778;25;17.0;17.0
2;383;438.38991059996346;450.38991059996346;780;11;13.0;12.0
15;384;439.0;450.0;783;8;10.0;11.0
13;384;439.46028992562606;464.46028992562606;784;9;28.0;25.0
8;387;440.0;451.0;788;27;16.0;11.0
19;389;441.53824333566354;453.53824333566354;790;14;15.0;12.0
9;442;442.0;453.0;914;1;13.0;11.0
6;443;444.0;466.0;918;6;22.0;22.0
5;444;444.11482480269615;470.11482480269615;928;28;26.0;26.0
16;443;445.0525323286972;457.0525323286972;915;29;12.0;12.0
0;442;446.0;473.0;907;25;27.0;27.0
14;448;448.2911233952871;465.2911233952871;944;8;17.0;17.0
15;443;450.0;454.0;922;14;5.0;4.0
3;445;450.0;465.0;941;3;13.0;15.0
18;389;450.2836531095299;468.2836531095299;791;27;20.0;18.0
2;390;450.38991059996346;475.38991059996346;794;1;24.0;25.0
8;451;451.0;476.0;948;22;23.0;25.0
9;390;453.0;455.0;795;0;3.0;2.0
11;394;453.0201380837017;477.0201380837017;799;17;20.0;24.0
19;397;453.53824333566354;460.53824333566354;802;29;8.0;7.0
15;397;454.0;480.0;803;7;25.0;26.0
10;399;454.0;455.0;805;25;1.0;1.0
10;401;455.0;475.0;816;0;21.0;20.0
9;403;455.0;473.0;820;9;17.0;18.0
1;404;455.0;467.0;823;26;13.0;12.0
12;404;456.0;469.0;824;0;12.0;13.0
17;404;456.47331923240546;460.47331923240546;825;0;3.0;4.0
4;407;456.6755478007957;463.6755478007957;826;6;10.0;7.0
16;407;457.0525323286972;470.0525323286972;827;19;13.0;13.0
7;458;459.0830302180573;460.0830302180573;954;15;1.0;1.0
7;459;460.0830302180573;475.0830302180573;956;10;15.0;15.0
17;407;460.47331923240546;486.47331923240546;829;8;26.0;26.0
19;407;460.53824333566354;487.53824333566354;830;28;28.0;27.0
4;407;463.6755478007957;464.6755478007957;831;4;2.0;1.0
13;464;464.46028992562606;477.46028992562606;965;22;11.0;13.0
4;407;464.6755478007957;476.6755478007957;832;22;13.0;12.0
3;407;465.0;486.0;833;19;23.0;21.0
14;408;465.2911233952871;471.2911233952871;838;9;5.0;6.0
6;408;466.0;480.0;839;20;14.0;14.0
1;467;467.0;480.0;979;19;14.0;13.0
18;467;468.2836531095299;492.2836531095299;980;8;22.0;24.0
12;469;469.0;489.0;983;20;20.0;20.0
16;408;470.0525323286972;501.0525323286972;840;15;28.0;31.0
5;408;470.11482480269615;500.11482480269615;841;29;29.0;30.0
14;471;471.2911233952871;475.2911233952871;986;14;6.0;4.0
9;471;473.0;499.0;988;22;25.0;26.0
0;472;473.0;487.0;996;13;10.0;14.0
10;474;475.0;476.0;999;29;1.0;1.0
7;420;475.0830302180573;490.0830302180573;855;17;16.0;15.0
14;421;475.2911233952871;495.2911233952871;860;5;18.0;20.0
2;423;475.38991059996346;500.38991059996346;863;1;24.0;25.0
10;423;476.0;487.0;865;26;12.0;11.0
8;425;476.0;489.0;869;28;15.0;13.0
4;425;476.6755478007957;505.6755478007957;872;13;28.0;29.0
11;426;477.0201380837017;491.0201380837017;876;11;15.0;14.0
13;427;477.46028992562606;486.46028992562606;878;18;8.0;9.0
15;478;480.0;507.0;1004;25;26.0;27.0
1;479;480.0;491.0;1005;26;13.0;11.0
6;429;480.0;492.0;880;7;15.0;12.0
3;484;486.0;501.0;1010;13;14.0;15.0
13;429;486.46028992562606;506.46028992562606;881;20;20.0;20.0
17;431;486.47331923240546;498.47331923240546;884;13;16.0;12.0
10;431;487.0;505.0;885;3;19.0;18.0
0;434;487.0;507.0;893;11;21.0;20.0
19;434;487.53824333566354;502.53824333566354;894;24;13.0;15.0
12;488;489.0;510.0;1017;6;22.0;21.0
8;434;489.0;505.0;895;28;15.0;16.0
7;490;490.0830302180573;512.0830302180573;1027;7;20.0;22.0
1;434;491.0;507.0;898;19;14.0;16.0
11;439;491.0201380837017;502.0201380837017;902;9;14.0;11.0
6;439;492.0;496.0;904;2;4.0;4.0
18;441;492.2836531095299;521.28365310953;905;4;29.0;29.000000000000057
14;494;495.2911233952871;523.2911233952871;1029;18;27.0;27.999999999999943
6;442;496.0;524.0;913;19;26.0;28.0
17;497;498.47331923240546;507.47331923240546;1031;17;7.0;9.0
9;499;499.0;514.0;1035;28;14.0;15.0
5;443;500.11482480269615;520.1148248026961;920;25;22.0;20.0
2;443;500.38991059996346;529.3899105999635;921;7;29.0;29.000000000000057
3;443;501.0;529.0;923;11;28.0;28.0
16;444;501.0525323286972;504.0525323286972;924;12;1.0;3.0
11;445;502.0201380837017;503.0201380837017;929;4;1.0;1.0
19;445;502.53824333566354;524.5382433356635;930;27;21.0;22.0
11;445;503.0201380837017;516.0201380837017;935;9;14.0;13.0
16;445;504.0525323286972;522.0525323286972;936;13;17.0;18.0
10;445;505.0;510.0;937;19;9.0;5.0
8;446;505.0;525.0;942;2;20.0;20.0
4;446;505.6755478007957;521.6755478007957;943;8;17.0;16.0
13;448;506.46028992562606;530.4602899256261;946;0;25.0;24.0
15;507;507.0;529.0;1043;11;19.0;22.0
0;450;507.0;510.0;947;9;3.0;3.0
1;451;507.0;529.0;949;8;20.0;22.0
17;455;507.47331923240546;525.4733192324054;951;25;15.0;17.999999999999943
10;509;510.0;518.0;1044;19;9.0;8.0
12;456;510.0;521.0;953;2;12.0;11.0
0;458;510.0;523.0;955;18;13.0;13.0
7;511;512.0830302180573;531.0830302180573;1050;3;22.0;19.0
9;514;514.0;517.0;1053;5;3.0;3.0
11;516;516.0201380837017;518.0201380837017;1057;21;1.0;2.0
9;516;517.0;531.0;1055;24;14.0;14.0
10;512;518.0;520.0;1051;29;1.0;2.0
11;462;518.0201380837017;520.0201380837017;959;4;1.0;2.0
10;462;520.0;529.0;962;2;12.0;9.0
11;462;520.0201380837017;529.0201380837017;964;19;5.0;9.0
5;464;520.1148248026961;543.1148248026961;973;16;24.0;23.0
12;521;521.0;526.0;1065;24;6.0;5.0
18;464;521.28365310953;536.28365310953;975;14;15.0;15.0
4;467;521.6755478007957;547.6755478007957;976;16;27.0;26.0
16;467;522.0525323286972;538.0525323286972;977;13;17.0;16.0
0;523;523.0;533.0;1074;26;10.0;10.0
14;523;523.2911233952871;529.2911233952871;1075;11;6.0;6.0
6;523;524.0;532.0;1072;14;7.0;8.0
19;523;524.5382433356635;530.5382433356635;1082;1;8.0;6.0
8;471;525.0;547.0;984;22;23.0;22.0
17;471;525.4733192324054;549.4733192324054;985;4;24.0;24.0
12;526;526.0;550.0;1095;3;20.0;24.0
15;527;529.0;551.0;1099;3;21.0;22.0
10;528;529.0;530.0;1100;29;1.0;1.0
1;471;529.0;533.0;987;2;3.0;4.0
3;472;529.0;546.0;997;1;17.0;17.0
11;474;529.0201380837017;537.0201380837017;998;12;10.0;8.0
14;478;529.2911233952871;532.2911233952871;1003;4;1.0;3.0
2;484;529.3899105999635;552.3899105999635;1011;9;23.0;23.0
10;530;530.0;553.0;1103;10;23.0;23.0
13;487;530.4602899256261;557.4602899256261;1013;0;25.0;27.0
19;488;530.5382433356635;552.5382433356635;1020;27;21.0;22.0
9;488;531.0;554.0;1021;10;23.0;23.0
7;490;531.0830302180573;553.0830302180573;1028;7;20.0;22.0
6;497;532.0;537.0;1032;28;6.0;5.0
14;499;532.2911233952871;549.2911233952871;1034;3;12.0;17.0
0;533;533.0;556.0;1107;16;21.0;23.0
1;502;533.0;562.0;1036;7;27.0;29.0
18;536;536.28365310953;551.28365310953;1112;24;14.0;15.0
6;534;537.0;552.0;1109;23;13.0;15.0
11;536;537.0201380837017;538.0201380837017;1114;21;1.0;1.0
11;538;538.0201380837017;555.0201380837017;1121;16;19.0;17.0
16;535;538.0525323286972;562.0525323286972;1110;25;24.0;24.0
5;536;543.1148248026961;572.1148248026961;1118;18;28.0;29.0
3;536;546.0;577.0;1117;29;29.0;31.0
8;536;547.0;571.0;1113;14;25.0;24.0
4;543;547.6755478007957;548.6755478007957;1129;15;2.0;1.0
4;542;548.6755478007957;564.6755478007957;1125;12;16.0;16.0
14;502;549.2911233952871;566.2911233952871;1038;10;17.0;17.0
17;507;549.4733192324054;568.4733192324054;1040;21;18.0;19.0
12;507;550.0;555.0;1041;10;5.0;5.0
15;511;551.0;579.0;1049;1;27.0;28.0
18;515;551.28365310953;553.28365310953;1054;2;4.0;2.0
6;552;552.0;563.0;1138;17;10.0;11.0
2;552;552.3899105999635;575.3899105999635;1139;9;23.0;23.0
10;519;553.0;576.0;1061;10;23.0;23.0
7;519;553.0830302180573;577.0830302180573;1063;19;24.0;24.0
18;521;553.28365310953;565.28365310953;1066;17;7.0;12.0
9;521;554.0;568.0;1068;24;14.0;14.0
12;522;555.0;582.0;1069;5;27.0;27.0
11;522;555.0201380837017;577.0201380837017;1070;8;23.0;22.0
0;523;556.0;575.0;1073;11;21.0;19.0
13;523;557.4602899256261;586.4602899256261;1076;6;27.0;29.0
1;558;562.0;572.0;1145;18;10.0;10.0
16;559;562.0525323286972;575.0525323286972;1146;3;11.0;13.0
6;559;563.0;575.0;1147;23;13.0;12.0
4;562;564.6755478007957;581.6755478007957;1150;12;16.0;17.0
18;523;565.28365310953;593.28365310953;1077;20;23.0;28.0
14;566;566.2911233952871;567.2911233952871;1151;4;1.0;1.0
14;523;567.2911233952871;584.2911233952871;1080;21;16.0;17.0
9;523;568.0;575.0;1083;17;6.0;7.0
17;525;568.4733192324054;573.4733192324054;1089;2;6.0;5.0
8;570;571.0;590.0;1156;1;20.0;19.0
19;525;571.1235111460078;590.1235111460078;1090;15;16.0;19.0
1;525;572.0;577.0;1092;29;5.0;5.0
5;525;572.1148248026961;596.1148248026961;1094;20;26.0;24.0
17;573;573.4733192324054;593.4733192324054;1158;11;20.0;20.0
9;526;575.0;603.0;1096;20;27.0;28.0
0;530;575.0;599.0;1101;6;26.0;24.0
6;531;575.0;591.0;1105;29;16.0;16.0
16;531;575.0525323286972;585.0525323286972;1106;27;7.0;10.0
2;534;575.3899105999635;599.3899105999635;1108;6;22.0;24.0
10;576;576.0;592.0;1165;23;17.0;16.0
1;538;577.0;602.0;1120;13;23.0;25.0
3;538;577.0;585.0;1122;16;5.0;8.0
11;540;577.0201380837017;586.0201380837017;1124;24;10.0;9.0
7;542;577.0830302180573;591.0830302180573;1126;4;13.0;14.0
15;579;579.0;591.0;1174;20;12.0;12.0
4;580;581.6755478007957;584.6755478007957;1181;9;2.0;3.0
12;582;582.0;590.0;1187;27;8.0;8.0
14;582;584.2911233952871;594.2911233952871;1186;25;7.0;10.0
4;580;584.6755478007957;602.6755478007957;1180;28;17.0;18.0
3;580;585.0;587.0;1178;25;4.0;2.0
16;585;585.0525323286972;595.0525323286972;1195;17;9.0;10.0
11;582;586.0201380837017;604.0201380837017;1188;5;19.0;18.0
13;585;586.4602899256261;612.4602899256261;1193;0;25.0;26.0
3;582;587.0;601.0;1185;8;14.0;14.0
12;590;590.0;599.0;1202;0;12.0;9.0
8;584;590.0;604.0;1190;5;16.0;14.0
19;581;590.1235111460078;620.1235111460078;1182;2;25.0;30.0
15;589;591.0;613.0;1197;0;23.0;22.0
6;590;591.0;595.0;1199;21;4.0;4.0
7;543;591.0830302180573;592.0830302180573;1128;15;1.0;1.0
10;543;592.0;596.0;1130;18;3.0;4.0
7;543;592.0830302180573;613.0830302180573;1132;13;21.0;21.0
18;544;593.28365310953;606.28365310953;1133;18;9.0;13.0
17;544;593.4733192324054;617.4733192324054;1135;23;25.0;24.0
14;594;594.2911233952871;623.2911233952871;1210;26;28.0;29.0
6;594;595.0;613.0;1216;22;19.0;18.0
16;550;595.0525323286972;606.0525323286972;1137;3;11.0;11.0
10;558;596.0;603.0;1143;11;7.0;7.0
5;559;596.1148248026961;619.1148248026961;1148;25;22.0;23.0
12;599;599.0;623.0;1224;23;26.0;24.0
0;599;599.0;619.0;1228;22;21.0;20.0
2;562;599.3899105999635;614.3899105999635;1149;10;15.0;15.0
3;566;601.0;623.0;1152;28;21.0;22.0
1;570;602.0;603.0;1155;2;3.0;1.0
4;573;602.6755478007957;621.6755478007957;1160;5;18.0;19.0
10;573;603.0;616.0;1162;2;12.0;13.0
9;574;603.0;632.0;1163;2;29.0;29.0
1;576;603.0;621.0;1166;6;18.0;18.0
8;576;604.0;619.0;1167;5;16.0;15.0
11;576;604.0201380837017;615.0201380837017;1168;12;10.0;11.0
16;576;606.0525323286972;627.0525323286972;1169;10;21.0;21.0
18;576;606.28365310953;610.28365310953;1171;25;3.0;4.0
18;579;610.28365310953;616.28365310953;1173;13;4.0;6.0
13;579;612.4602899256261;628.4602899256261;1175;24;16.0;16.0
15;579;613.0;620.0;1176;8;10.0;7.0
6;580;613.0;641.0;1179;8;29.0;28.0
7;581;613.0830302180573;641.0830302180573;1183;0;29.0;28.0
2;581;614.3899105999635;616.3899105999635;1184;15;1.0;2.0
11;585;615.0201380837017;621.0201380837017;1192;28;8.0;6.0
10;589;616.0;631.0;1198;9;18.0;15.0
18;590;616.28365310953;639.28365310953;1201;8;22.0;23.0
2;591;616.3899105999635;625.3899105999635;1205;0;7.0;9.0
17;591;617.4733192324054;634.4733192324054;1206;26;18.0;17.0
0;591;619.0;625.0;1207;21;4.0;6.0
8;591;619.0;637.0;1208;5;16.0;18.0
5;594;619.1148248026961;628.1148248026961;1211;26;8.0;9.0
15;594;620.0;638.0;1212;27;19.0;18.0
1;594;621.0;638.0;1213;6;18.0;17.0
11;594;621.0201380837017;641.0201380837017;1214;25;18.0;20.0
4;594;621.6755478007957;632.6755478007957;1215;6;10.0;11.0
12;594;623.0;649.0;1218;23;26.0;26.0
3;594;623.0;652.0;1219;15;28.0;29.0
0;599;625.0;627.0;1225;24;5.0;2.0
2;599;625.3899105999635;637.3899105999635;1226;5;11.0;12.0
0;599;627.0;641.0;1227;10;12.0;14.0
16;599;627.0525323286972;641.0525323286972;1229;16;11.0;14.0
5;4;628.1148248026961;635.1148248026961;19;0;6.0;7.0
