server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
8;397;397.0;420.0;782;15;22.0;23.0
4;367;397.2139630449341;410.2139630449341;722;16;13.0;13.0
10;370;397.9722046789916;408.9722046789916;728;2;14.0;11.0
7;370;398.46835622789257;420.46835622789257;729;22;22.0;22.0
14;370;399.0;426.0;730;24;25.0;27.0
9;371;399.61535788258095;423.61535788258095;734;19;24.0;24.0
1;374;400.78911386396993;410.78911386396993;735;2;10.0;10.0
3;401;402.89795316427575;428.89795316427575;801;17;26.0;26.0
18;401;403.0;408.0;796;23;5.0;5.0
12;401;403.0;411.0;791;23;9.0;8.0
5;401;404.4021183922985;425.4021183922985;797;25;22.0;21.0
0;402;404.8900161334668;405.8900161334668;807;12;4.0;1.0
0;404;405.8900161334668;430.8900161334668;810;26;25.0;25.0
11;401;406.0;417.0;795;23;12.0;11.0
17;402;407.6906882773602;423.6906882773602;806;1;15.0;16.0
18;401;408.0;411.0;798;19;2.0;3.0
10;407;408.9722046789916;424.9722046789916;811;1;15.0;16.0
15;401;409.0;427.0;803;7;14.0;18.0
19;375;409.22162059876956;421.22162059876956;737;0;12.0;12.0
4;376;410.2139630449341;416.2139630449341;742;20;5.0;6.0
1;376;410.78911386396993;427.78911386396993;748;15;17.0;17.0
18;411;411.0;437.0;814;3;25.0;26.0
12;411;411.0;414.0;813;22;3.0;3.0
12;379;414.0;437.0;750;13;20.0;23.0
6;415;415.30208930909276;421.30208930909276;819;25;1.0;6.0
4;415;416.2139630449341;431.2139630449341;818;10;16.0;15.0
11;417;417.0;422.0;824;14;6.0;5.0
2;415;417.0;423.0;817;1;6.0;6.0
16;415;418.0;430.0;820;20;13.0;12.0
8;420;420.0;442.0;826;15;22.0;22.0
7;420;420.46835622789257;447.46835622789257;829;5;26.0;27.0
19;420;421.22162059876956;433.22162059876956;827;1;8.0;12.0
6;384;421.30208930909276;449.30208930909276;755;15;29.0;28.0
11;384;422.0;423.0;756;8;2.0;1.0
11;423;423.0;442.0;833;11;21.0;19.0
2;423;423.0;428.0;836;15;9.0;5.0
9;386;423.61535788258095;430.61535788258095;762;20;8.0;7.0
17;386;423.6906882773602;428.6906882773602;763;19;2.0;5.0
10;424;424.9722046789916;443.9722046789916;838;12;19.0;19.0
5;388;425.4021183922985;431.4021183922985;765;16;5.0;6.0
14;426;426.0;435.0;844;20;12.0;9.0
15;427;427.0;453.0;849;3;26.0;26.0
1;390;427.78911386396993;429.78911386396993;768;29;2.0;2.0
2;390;428.0;442.0;769;24;15.0;14.0
17;390;428.6906882773602;443.6906882773602;770;28;13.0;15.0
3;392;428.89795316427575;445.89795316427575;780;2;16.0;17.0
1;394;429.78911386396993;433.78911386396993;781;16;5.0;4.0
16;399;430.0;444.0;783;26;13.0;14.0
9;399;430.61535788258095;456.61535788258095;784;1;25.0;26.0
0;400;430.8900161334668;432.8900161334668;787;0;2.0;2.0
4;400;431.2139630449341;438.2139630449341;788;20;5.0;7.0
5;400;431.4021183922985;459.4021183922985;789;28;29.0;28.0
0;401;432.8900161334668;457.8900161334668;792;26;25.0;25.0
19;401;433.22162059876956;434.22162059876956;794;29;2.0;1.0
1;401;433.78911386396993;436.78911386396993;802;16;5.0;3.0
19;402;434.22162059876956;436.22162059876956;804;22;1.0;2.0
14;435;435.0;442.0;854;10;3.0;7.0
19;435;436.22162059876956;449.22162059876956;856;26;10.0;13.0
1;435;436.78911386396993;451.78911386396993;855;10;15.0;15.0
18;437;437.0;441.0;859;23;5.0;4.0
12;437;437.0;440.0;860;18;4.0;3.0
4;402;438.2139630449341;456.2139630449341;805;9;21.0;18.0
12;404;440.0;463.0;809;27;25.0;23.0
18;407;441.0;465.0;812;1;23.0;24.0
14;412;442.0;456.0;815;11;12.0;14.0
11;412;442.0;450.0;816;29;7.0;8.0
8;415;442.0;456.0;821;27;14.0;14.0
2;417;442.0;469.0;823;8;26.0;27.0
17;443;443.6906882773602;458.6906882773602;868;4;16.0;15.0
10;443;443.9722046789916;463.9722046789916;863;9;20.0;20.0
16;444;444.0;460.0;871;10;13.0;16.0
3;443;445.89795316427575;452.89795316427575;866;5;5.0;7.0
7;446;447.46835622789257;461.46835622789257;878;13;13.0;14.0
19;443;449.22162059876956;457.22162059876956;864;26;10.0;8.0
6;448;449.30208930909276;458.30208930909276;879;18;8.0;9.0
11;448;450.0;455.0;880;8;2.0;5.0
13;444;450.5896186369262;475.5896186369262;870;19;26.0;25.0
1;420;451.78911386396993;468.78911386396993;830;4;18.0;17.0
3;420;452.89795316427575;461.89795316427575;831;26;9.0;9.0
15;421;453.0;480.0;832;15;26.0;27.0
11;455;455.0;462.0;892;4;7.0;7.0
14;423;456.0;473.0;834;7;17.0;17.0
8;423;456.0;475.0;835;16;22.0;19.0
4;424;456.2139630449341;461.2139630449341;837;17;6.0;5.0
9;424;456.61535788258095;479.61535788258095;841;19;24.0;23.0
19;457;457.22162059876956;465.22162059876956;895;8;9.0;8.0
0;426;457.8900161334668;458.8900161334668;842;8;2.0;1.0
6;426;458.30208930909276;473.30208930909276;843;3;16.0;15.0
17;426;458.6906882773602;467.6906882773602;845;25;7.0;9.0
0;426;458.8900161334668;469.8900161334668;846;13;12.0;11.0
5;426;459.4021183922985;487.4021183922985;848;14;29.0;28.0
16;428;460.0;480.0;850;24;23.0;20.0
4;433;461.2139630449341;464.2139630449341;853;29;3.0;3.0
7;435;461.46835622789257;476.46835622789257;857;13;13.0;15.0
3;435;461.89795316427575;488.89795316427575;858;17;26.0;27.0
11;442;462.0;485.0;862;6;24.0;23.0
12;443;463.0;465.0;867;20;3.0;2.0
10;443;463.9722046789916;484.9722046789916;869;9;20.0;21.0
4;464;464.2139630449341;489.2139630449341;904;3;26.0;25.0
18;446;465.0;493.0;873;14;24.0;28.0
12;446;465.0;494.0;874;8;29.0;29.0
19;446;465.22162059876956;490.22162059876956;875;16;26.0;25.0
17;466;467.6906882773602;490.6906882773602;907;6;23.0;23.0
1;467;468.78911386396993;480.78911386396993;912;21;11.0;12.0
2;468;469.0;473.0;915;26;3.0;4.0
0;446;469.8900161334668;479.8900161334668;876;13;12.0;10.0
14;470;473.0;499.0;921;24;25.0;26.0
2;470;473.0;495.0;918;29;21.0;22.0
6;446;473.30208930909276;492.30208930909276;877;22;17.0;19.0
8;475;475.0;482.0;925;25;8.0;7.0
13;475;475.5896186369262;480.5896186369262;929;25;7.0;5.0
7;475;476.46835622789257;492.46835622789257;927;7;15.0;16.0
9;450;479.61535788258095;487.61535788258095;881;8;6.0;8.0
0;452;479.8900161334668;495.8900161334668;884;10;16.0;16.0
16;452;480.0;483.0;886;5;3.0;3.0
15;453;480.0;491.0;887;5;11.0;11.0
13;454;480.5896186369262;484.5896186369262;888;1;4.0;4.0
1;454;480.78911386396993;481.78911386396993;889;24;1.0;1.0
1;454;481.78911386396993;488.78911386396993;890;27;7.0;7.0
8;458;482.0;496.0;897;0;15.0;14.0
16;459;483.0;498.0;900;23;15.0;15.0
13;459;484.5896186369262;497.5896186369262;902;10;13.0;13.0
10;464;484.9722046789916;512.9722046789916;903;3;29.0;28.0
11;466;485.0;504.0;905;10;15.0;19.0
5;487;487.4021183922985;509.4021183922985;944;19;24.0;22.0
9;466;487.61535788258095;497.61535788258095;906;26;8.0;10.0
1;466;488.78911386396993;493.78911386396993;908;29;2.0;5.0
3;466;488.89795316427575;517.8979531642758;909;6;28.0;29.000000000000057
4;489;489.2139630449341;493.2139630449341;950;17;6.0;4.0
19;466;490.22162059876956;515.2216205987695;911;28;25.0;24.999999999999943
17;467;490.6906882773602;494.6906882773602;913;13;3.0;4.0
15;467;491.0;500.0;914;16;10.0;9.0
6;470;492.30208930909276;502.30208930909276;917;21;11.0;10.0
7;470;492.46835622789257;518.4683562278926;919;20;26.0;26.000000000000057
18;493;493.0;494.0;951;7;1.0;1.0
4;472;493.2139630449341;496.2139630449341;922;15;6.0;3.0
1;474;493.78911386396993;504.78911386396993;924;22;13.0;11.0
18;494;494.0;498.0;961;24;3.0;4.0
12;475;494.0;503.0;928;28;9.0;9.0
17;475;494.6906882773602;503.6906882773602;930;28;13.0;9.0
2;475;495.0;509.0;932;23;16.0;14.0
0;477;495.8900161334668;520.8900161334668;934;26;25.0;25.0
8;496;496.0;507.0;965;1;10.0;11.0
4;479;496.2139630449341;525.2139630449341;936;4;28.0;29.0
13;497;497.5896186369262;517.5896186369262;973;6;21.0;19.999999999999943
9;497;497.61535788258095;517.615357882581;971;27;21.0;20.0
16;479;498.0;502.0;937;0;4.0;4.0
18;481;498.0;515.0;938;2;16.0;17.0
14;483;499.0;512.0;939;14;13.0;13.0
15;500;500.0;512.0;977;23;13.0;12.0
16;500;502.0;512.0;978;1;9.0;10.0
6;501;502.30208930909276;509.30208930909276;981;12;7.0;7.0
12;501;503.0;513.0;983;5;10.0;10.0
17;483;503.6906882773602;516.6906882773602;940;10;14.0;13.0
11;483;504.0;523.0;941;3;18.0;19.0
1;486;504.78911386396993;505.78911386396993;942;24;1.0;1.0
1;486;505.78911386396993;534.78911386397;943;20;29.0;29.000000000000057
8;489;507.0;534.0;947;10;24.0;27.0
2;509;509.0;516.0;994;25;8.0;7.0
6;489;509.30208930909276;531.3020893090927;948;2;24.0;21.999999999999943
5;494;509.4021183922985;524.4021183922985;952;4;15.0;14.999999999999943
16;512;512.0;532.0;1011;24;23.0;20.0
14;512;512.0;520.0;1010;25;8.0;8.0
15;511;512.0;513.0;999;11;1.0;1.0
10;510;512.9722046789916;527.9722046789916;997;1;15.0;15.0
15;513;513.0;538.0;1013;15;26.0;25.0
12;513;513.0;543.0;1014;12;29.0;30.0
18;514;515.0;537.0;1024;1;23.0;22.0
19;514;515.2216205987695;536.2216205987695;1023;10;20.0;21.0
2;516;516.0;542.0;1029;12;24.0;26.0
17;494;516.6906882773602;518.6906882773602;953;23;4.0;2.0
13;494;517.5896186369262;526.5896186369262;954;28;9.0;9.0
9;494;517.615357882581;530.615357882581;956;17;16.0;13.0
3;494;517.8979531642758;534.8979531642758;957;21;16.0;17.0
7;494;518.4683562278926;529.4683562278926;958;29;12.0;11.0
17;494;518.6906882773602;520.6906882773602;959;13;3.0;2.0
14;519;520.0;535.0;1032;18;14.0;15.0
17;519;520.6906882773602;534.6906882773602;1038;15;15.0;14.0
0;519;520.8900161334668;531.8900161334668;1035;19;14.0;11.0
11;520;523.0;527.0;1042;18;4.0;4.0
5;494;524.4021183922985;553.4021183922985;960;28;29.0;29.0
4;494;525.2139630449341;540.2139630449341;962;10;16.0;15.0
13;494;526.5896186369262;530.5896186369262;963;1;4.0;4.0
11;496;527.0;549.0;964;11;21.0;22.0
10;496;527.9722046789916;543.9722046789916;968;29;14.0;16.0
7;496;529.4683562278926;536.4683562278926;969;19;8.0;7.0
13;530;530.5896186369262;543.5896186369262;1052;10;13.0;13.0
9;530;530.615357882581;547.615357882581;1054;17;16.0;17.0
6;497;531.3020893090927;560.3020893090927;972;15;29.0;29.0
0;498;531.8900161334668;538.8900161334668;974;9;8.0;7.0
16;532;532.0;545.0;1061;20;13.0;13.0
8;532;534.0;536.0;1062;5;3.0;2.0
17;532;534.6906882773602;552.6906882773602;1060;3;18.0;18.0
1;533;534.78911386397;559.78911386397;1064;3;25.0;25.0
3;532;534.8979531642758;554.8979531642758;1059;9;22.0;20.0
14;501;535.0;548.0;979;11;12.0;13.0
8;501;536.0;539.0;982;14;4.0;3.0
19;505;536.2216205987695;544.2216205987695;985;26;10.0;8.0
7;505;536.4683562278926;562.4683562278926;986;5;26.0;26.0
18;506;537.0;546.0;988;15;7.0;9.0
15;538;538.0;562.0;1073;14;22.0;24.0
0;538;538.8900161334668;539.8900161334668;1070;0;2.0;1.0
8;539;539.0;551.0;1076;7;11.0;12.0
0;538;539.8900161334668;561.8900161334668;1071;11;21.0;22.0
4;506;540.2139630449341;550.2139630449341;989;5;10.0;10.0
2;541;542.0;562.0;1079;29;21.0;20.0
12;506;543.0;570.0;990;17;27.0;27.0
13;508;543.5896186369262;550.5896186369262;991;29;7.0;7.0
10;509;543.9722046789916;560.9722046789916;992;28;19.0;17.0
19;511;544.2216205987695;552.2216205987695;1001;19;7.0;8.0
16;511;545.0;563.0;1002;10;13.0;18.0
18;512;546.0;556.0;1004;15;7.0;10.0
9;512;547.615357882581;568.615357882581;1005;23;22.0;21.0
14;512;548.0;563.0;1006;7;17.0;15.0
11;512;549.0;567.0;1009;22;17.0;18.0
4;513;550.2139630449341;577.2139630449341;1017;1;27.0;27.0
13;513;550.5896186369262;577.5896186369262;1019;18;27.0;27.0
8;513;551.0;560.0;1020;3;9.0;9.0
19;552;552.2216205987695;566.2216205987695;1093;14;13.0;14.0
17;552;552.6906882773602;560.6906882773602;1090;27;7.0;8.0
5;552;553.4021183922985;579.4021183922985;1089;14;29.0;26.0
3;552;554.8979531642758;581.8979531642758;1092;6;28.0;27.0
18;513;556.0;581.0;1021;3;25.0;25.0
1;557;559.78911386397;577.78911386397;1099;18;17.0;18.0
8;514;560.0;584.0;1022;4;24.0;24.0
6;516;560.3020893090927;561.3020893090927;1026;14;1.0;1.0
17;516;560.6906882773602;564.6906882773602;1027;14;3.0;4.0
10;516;560.9722046789916;577.9722046789916;1028;28;19.0;17.0
6;519;561.3020893090927;588.3020893090927;1033;19;26.0;27.0
0;519;561.8900161334668;562.8900161334668;1034;8;2.0;1.0
15;519;562.0;568.0;1036;19;6.0;6.0
2;519;562.0;584.0;1037;13;24.0;22.0
7;519;562.4683562278926;578.4683562278926;1039;7;15.0;16.0
0;519;562.8900161334668;565.8900161334668;1040;3;3.0;3.0
16;563;563.0;591.0;1108;12;27.0;28.0
14;519;563.0;585.0;1041;8;21.0;22.0
17;520;564.6906882773602;565.6906882773602;1044;19;2.0;1.0
17;565;565.6906882773602;568.6906882773602;1111;21;7.0;3.0
0;565;565.8900161334668;568.8900161334668;1114;24;3.0;3.0
19;522;566.2216205987695;567.2216205987695;1047;6;4.0;1.0
11;567;567.0;587.0;1119;24;20.0;20.0
19;527;567.2216205987695;591.2216205987695;1049;18;22.0;24.0
15;568;568.0;593.0;1127;14;22.0;25.0
9;568;568.615357882581;593.615357882581;1122;1;25.0;25.0
17;568;568.6906882773602;588.6906882773602;1131;17;21.0;20.0
0;530;568.8900161334668;585.8900161334668;1055;19;14.0;17.0
12;531;570.0;588.0;1057;6;18.0;18.0
4;575;577.2139630449341;601.2139630449341;1151;0;23.0;24.0
13;572;577.5896186369262;581.5896186369262;1147;25;7.0;4.0
1;577;577.78911386397;596.78911386397;1165;15;17.0;19.0
10;576;577.9722046789916;591.9722046789916;1162;1;15.0;14.0
7;577;578.4683562278926;587.4683562278926;1164;19;8.0;9.0
5;576;579.4021183922985;596.4021183922985;1161;4;15.0;17.0
18;579;581.0;582.0;1173;19;2.0;1.0
13;578;581.5896186369262;601.5896186369262;1169;5;21.0;20.0
3;580;581.8979531642758;603.8979531642758;1178;23;23.0;22.0
18;575;582.0;600.0;1154;6;15.0;18.0
8;580;584.0;601.0;1182;27;14.0;17.0
2;533;584.0;605.0;1063;6;22.0;21.0
14;585;585.0;601.0;1185;18;14.0;16.0
0;533;585.8900161334668;588.8900161334668;1068;5;2.0;3.0
11;538;587.0;596.0;1072;7;8.0;9.0
7;541;587.4683562278926;601.4683562278926;1078;7;15.0;14.0
12;588;588.0;615.0;1192;17;27.0;27.0
6;541;588.3020893090927;595.3020893090927;1081;12;7.0;7.0
17;552;588.6906882773602;602.6906882773602;1087;10;14.0;14.0
0;552;588.8900161334668;589.8900161334668;1094;6;2.0;1.0
0;552;589.8900161334668;599.8900161334668;1095;2;10.0;10.0
16;590;591.0;618.0;1199;18;27.0;27.0
19;557;591.2216205987695;599.2216205987695;1096;15;8.0;8.0
10;557;591.9722046789916;611.9722046789916;1098;12;19.0;20.0
15;593;593.0;617.0;1204;29;22.0;24.0
9;593;593.615357882581;604.615357882581;1203;3;11.0;11.0
6;594;595.3020893090927;617.3020893090927;1207;27;22.0;22.0
11;595;596.0;622.0;1210;1;24.0;26.0
5;559;596.4021183922985;615.4021183922985;1103;20;18.0;19.0
1;561;596.78911386397;617.78911386397;1105;5;19.0;21.0
19;597;599.2216205987695;611.2216205987695;1214;0;12.0;12.0
0;565;599.8900161334668;629.8900161334668;1116;25;29.0;30.0
18;565;600.0;611.0;1118;5;12.0;11.0
14;568;601.0;610.0;1123;18;14.0;9.0
8;568;601.0;622.0;1125;15;22.0;21.0
4;568;601.2139630449341;609.2139630449341;1129;2;9.0;8.0
7;568;601.4683562278926;627.4683562278926;1132;20;26.0;26.0
13;571;601.5896186369262;621.5896186369262;1135;3;20.0;20.0
17;571;602.6906882773602;606.6906882773602;1137;19;2.0;4.0
3;572;603.8979531642758;627.8979531642758;1140;9;22.0;24.0
9;572;604.615357882581;631.615357882581;1141;24;27.0;27.0
2;572;605.0;632.0;1142;27;28.0;27.0
17;572;606.6906882773602;614.6906882773602;1144;24;8.0;8.0
4;572;609.2139630449341;635.2139630449341;1146;4;28.0;26.0
14;572;610.0;620.0;1148;1;13.0;10.0
19;572;611.2216205987695;625.2216205987695;1149;11;14.0;14.0
10;575;611.9722046789916;628.9722046789916;1152;10;17.0;17.0
17;575;614.6906882773602;619.6906882773602;1153;20;6.0;5.0
12;575;615.0;629.0;1155;10;14.0;14.0
5;575;615.4021183922985;636.4021183922985;1156;7;21.0;21.0
15;575;617.0;622.0;1158;2;5.0;5.0
1;575;617.78911386397;621.78911386397;1159;1;3.0;4.0
16;577;618.0;623.0;1166;22;3.0;5.0
17;579;619.6906882773602;633.6906882773602;1171;7;16.0;14.0
14;579;620.0;639.0;1172;7;17.0;19.0
13;579;621.5896186369262;633.5896186369262;1174;26;11.0;12.0
1;579;621.78911386397;639.78911386397;1175;4;18.0;18.0
15;580;622.0;625.0;1176;0;2.0;3.0
8;580;622.0;628.0;1179;18;5.0;6.0
16;580;623.0;645.0;1180;17;23.0;22.0
15;583;625.0;650.0;1184;3;26.0;25.0
19;585;625.2216205987695;636.2216205987695;1187;8;9.0;11.0
7;585;627.4683562278926;650.4683562278926;1188;26;25.0;23.0
3;590;627.8979531642758;639.8979531642758;1197;14;16.0;12.0
8;590;628.0;658.0;1198;28;29.0;30.0
12;591;629.0;646.0;1201;24;17.0;17.0
